255,2,0,0,0,0,0
351,65515,0,0,0,0,38,1,74,2
259,65537,119,255,34,32,65,255,0,0
260,65547,255,255,2,0,0,0,0,0
261,65557,20,2,0,0,0,0,0,0
0,65569,0,0,0,0,0,0,0,0
75,65572,0,0,0,0,0,0,0,0
76,65576,0,0,0,0,1,0,10,0
77,65581,24,49,0,0,0,0,5,0
78,65585,0,0,0,0,0,0,0,0
79,65589,0,0,0,0,0,0,0,0
259,65591,120,255,46,32,85,255,0,0
81,65593,0,0,0,0,0,0,0,0
52,65597,0,0,0,0,0,0,0,0
86,65601,85,1,0,0,0,0,0,0
260,65603,255,255,0,0,1,0,0,0
87,65605,2,0,0,0,0,0,0,0
88,65609,0,0,0,0,0,0,0,0
261,65612,14,2,0,0,0,0,0,0
95,65613,0,0,0,0,0,0,0,0
96,65616,56,1,0,0,0,0,0,0
97,65620,2,0,0,0,0,0,0,0
98,65625,0,0,0,0,0,0,0,0
351,65629,0,0,0,0,44,1,78,2
259,65644,109,255,52,32,82,255,0,0
260,65654,254,255,3,0,0,0,0,0
261,65665,16,2,0,0,0,0,0,0
0,65683,0,0,0,0,0,0,0,0
306,65685,178,129,86,127,23,3,58,2
307,65686,1,0,0,0,1,0,1,0
75,65688,0,0,0,0,0,0,0,0
76,65691,0,0,0,0,1,0,10,0
77,65695,24,49,0,0,0,0,5,0
78,65699,0,0,0,0,0,0,0,0
259,65702,115,255,47,32,77,255,0,0
79,65703,0,0,0,0,0,0,0,0
81,65707,0,0,0,0,0,0,0,0
52,65711,0,0,0,0,0,0,0,0
260,65714,0,0,4,0,0,0,0,0
86,65715,85,1,0,0,0,0,0,0
87,65719,2,0,0,0,0,0,0,0
88,65723,0,0,0,0,0,0,0,0
261,65725,14,2,0,0,0,0,0,0
95,65727,0,0,0,0,0,0,0,0
96,65731,56,1,0,0,0,0,0,0
97,65735,2,0,0,0,0,0,0,0
98,65739,0,0,0,0,0,0,0,0
351,65743,0,0,0,0,44,1,78,2
259,65758,123,255,42,32,82,255,0,0
260,65767,255,255,1,0,1,0,0,0
261,65777,12,2,0,0,0,0,0,0
0,65798,0,0,0,0,0,0,0,0
75,65801,0,0,0,0,0,0,0,0
76,65805,0,0,0,0,1,0,10,0
77,65809,24,49,0,0,0,0,5,0
259,65812,105,255,43,32,90,255,0,0
78,65814,0,0,0,0,0,0,0,0
79,65817,0,0,0,0,0,0,0,0
81,65821,0,0,0,0,0,0,0,0
52,65825,0,0,0,0,0,0,0,0
260,65827,255,255,0,0,1,0,0,0
86,65829,85,1,0,0,0,0,0,0
87,65833,2,0,0,0,0,0,0,0
88,65838,0,0,0,0,0,0,0,0
261,65840,16,2,0,0,0,0,0,0
95,65842,0,0,0,0,0,0,0,0
96,65845,56,1,0,0,0,0,0,0
97,65849,2,0,0,0,0,0,0,0
98,65853,0,0,0,0,0,0,0,0
351,65857,0,0,0,0,40,1,80,2
259,65869,118,255,48,32,82,255,0,0
260,65880,0,0,2,0,1,0,0,0
261,65890,22,2,0,0,0,0,0,0
300,65895,22,129,144,129,140,129,94,129
301,65900,17,128,233,127,30,128,127,127
302,65904,136,129,149,129,156,129,27,129
303,65908,29,128,51,128,36,128,31,128
0,65911,0,0,0,0,0,0,0,0
304,65912,109,128,76,128,99,128,82,128
75,65915,0,0,0,0,0,0,0,0
305,65916,160,129,177,129,169,129,152,129
76,65920,0,0,0,0,1,0,10,0
77,65924,24,49,0,0,0,0,5,0
78,65928,0,0,0,0,0,0,0,0
79,65932,0,0,0,0,0,0,0,0
81,65936,0,0,0,0,0,0,0,0
52,65939,0,0,0,0,0,0,0,0
86,65943,85,1,0,0,0,0,0,0
87,65947,2,0,0,0,0,0,0,0
259,65949,130,255,48,32,74,255,0,0
88,65951,0,0,0,0,0,0,0,0
95,65955,0,0,0,0,0,0,0,0
96,65959,56,1,0,0,0,0,0,0
260,65963,0,0,2,0,0,0,0,0
97,65964,2,0,0,0,0,0,0,0
98,65968,0,0,0,0,0,0,0,0
351,65972,0,0,0,0,46,1,80,2
261,65975,18,2,0,0,0,0,0,0
259,66004,106,255,42,32,76,255,0,0
260,66015,255,255,1,0,0,0,0,0
261,66025,18,2,0,0,0,0,0,0
0,66026,0,0,0,0,0,0,0,0
75,66029,0,0,0,0,0,0,0,0
76,66033,0,0,0,0,1,0,10,0
77,66037,24,49,0,0,0,0,5,0
78,66041,0,0,0,0,0,0,0,0
79,66045,0,0,0,0,0,0,0,0
81,66050,0,0,0,0,0,0,0,0
52,66054,0,0,0,0,0,0,0,0
86,66058,85,1,0,0,0,0,0,0
87,66062,2,0,0,0,0,0,0,0
259,66065,107,255,42,32,78,255,0,0
88,66067,0,0,0,0,0,0,0,0
95,66070,0,0,0,0,0,0,0,0
96,66074,56,1,0,0,0,0,0,0
260,66077,255,255,2,0,0,0,0,0
97,66078,2,0,0,0,0,0,0,0
98,66081,0,0,0,0,0,0,0,0
351,66085,0,0,0,0,46,1,88,2
261,66088,18,2,0,0,0,0,0,0
259,66119,134,255,50,32,87,255,0,0
260,66129,255,255,3,0,255,255,0,0
261,66139,18,2,0,0,0,0,0,0
0,66141,0,0,0,0,0,0,0,0
306,66142,177,129,127,127,23,3,58,2
307,66143,1,0,0,0,1,0,1,0
75,66145,0,0,0,0,0,0,0,0
76,66148,0,0,0,0,1,0,10,0
77,66152,24,49,0,0,0,0,5,0
78,66156,0,0,0,0,0,0,0,0
79,66160,0,0,0,0,0,0,0,0
81,66164,0,0,0,0,0,0,0,0
52,66168,0,0,0,0,0,0,0,0
86,66171,85,1,0,0,0,0,0,0
87,66176,2,0,0,0,0,0,0,0
88,66180,0,0,0,0,0,0,0,0
259,66182,114,255,43,32,81,255,0,0
95,66184,0,0,0,0,0,0,0,0
96,66188,56,1,0,0,0,0,0,0
97,66192,2,0,0,0,0,0,0,0
260,66194,255,255,2,0,1,0,0,0
98,66196,0,0,0,0,0,0,0,0
351,66200,0,0,0,0,40,1,76,2
261,66206,10,2,0,0,0,0,0,0
259,66236,114,255,41,32,92,255,0,0
260,66246,253,255,2,0,0,0,0,0
0,66254,0,0,0,0,0,0,0,0
261,66257,18,2,0,0,0,0,0,0
75,66258,0,0,0,0,0,0,0,0
76,66262,0,0,0,0,1,0,10,0
77,66266,24,49,0,0,0,0,5,0
78,66270,0,0,0,0,0,0,0,0
79,66274,0,0,0,0,0,0,0,0
81,66278,0,0,0,0,0,0,0,0
52,66282,0,0,0,0,0,0,0,0
86,66286,85,1,0,0,0,0,0,0
87,66290,2,0,0,0,0,0,0,0
88,66294,0,0,0,0,0,0,0,0
259,66296,116,255,40,32,81,255,0,0
95,66298,0,0,0,0,0,0,0,0
96,66302,56,1,0,0,0,0,0,0
97,66307,2,0,0,0,0,0,0,0
260,66310,1,0,3,0,1,0,0,0
98,66311,0,0,0,0,0,0,0,0
351,66315,0,0,0,0,44,1,80,2
261,66321,18,2,0,0,0,0,0,0
259,66352,114,255,46,32,80,255,0,0
300,66353,17,129,144,129,141,129,84,129
301,66357,11,128,234,127,29,128,86,127
302,66361,133,129,149,129,156,129,8,129
303,66365,28,128,50,128,36,128,30,128
0,66369,0,0,0,0,0,0,0,0
304,66370,108,128,77,128,99,128,82,128
75,66372,0,0,0,0,0,0,0,0
305,66374,158,129,177,129,170,129,152,129
76,66376,0,0,0,0,1,0,10,0
77,66380,24,49,0,0,0,0,5,0
78,66384,0,0,0,0,0,0,0,0
260,66386,254,255,2,0,1,0,0,0
79,66388,0,0,0,0,0,0,0,0
81,66393,0,0,0,0,0,0,0,0
52,66397,0,0,0,0,0,0,0,0
86,66401,85,1,0,0,0,0,0,0
261,66402,10,2,0,0,0,0,0,0
87,66404,2,0,0,0,0,0,0,0
88,66408,0,0,0,0,0,0,0,0
95,66412,0,0,0,0,0,0,0,0
96,66416,56,1,0,0,0,0,0,0
97,66420,2,0,0,0,0,0,0,0
98,66424,0,0,0,0,0,0,0,0
351,66428,0,0,0,0,40,1,78,2
259,66437,114,255,40,32,84,255,0,0
260,66447,255,255,1,0,0,0,0,0
261,66457,14,2,0,0,0,0,0,0
0,66483,0,0,0,0,0,0,0,0
75,66487,0,0,0,0,0,0,0,0
259,66490,113,255,44,32,74,255,0,0
76,66491,0,0,0,0,1,0,10,0
77,66495,24,49,0,0,0,0,5,0
78,66498,0,0,0,0,0,0,0,0
260,66502,0,0,3,0,1,0,0,0
79,66503,0,0,0,0,0,0,0,0
81,66506,0,0,0,0,0,0,0,0
52,66510,0,0,0,0,0,0,0,0
261,66514,16,2,0,0,0,0,0,0
86,66516,85,1,0,0,0,0,0,0
87,66519,2,0,0,0,0,0,0,0
88,66523,0,0,0,0,0,0,0,0
95,66527,0,0,0,0,0,0,0,0
96,66531,56,1,0,0,0,0,0,0
97,66535,2,0,0,0,0,0,0,0
98,66539,0,0,0,0,0,0,0,0
351,66542,0,0,0,0,46,1,82,2
259,66552,128,255,43,32,80,255,0,0
260,66563,255,255,3,0,1,0,0,0
261,66573,16,2,0,0,0,0,0,0
0,66597,0,0,0,0,0,0,0,0
306,66598,177,129,86,127,23,3,58,2
307,66600,1,0,0,0,1,0,1,0
75,66601,0,0,0,0,0,0,0,0
76,66605,0,0,0,0,1,0,10,0
77,66609,24,49,0,0,0,0,5,0
259,66611,116,255,42,32,80,255,0,0
78,66613,0,0,0,0,0,0,0,0
79,66617,0,0,0,0,0,0,0,0
81,66621,0,0,0,0,0,0,0,0
260,66624,0,0,2,0,0,0,0,0
52,66625,0,0,0,0,0,0,0,0
86,66629,85,1,0,0,0,0,0,0
87,66633,2,0,0,0,0,0,0,0
88,66636,0,0,0,0,0,0,0,0
261,66639,18,2,0,0,0,0,0,0
95,66640,0,0,0,0,0,0,0,0
96,66644,56,1,0,0,0,0,0,0
97,66649,2,0,0,0,0,0,0,0
98,66653,0,0,0,0,0,0,0,0
351,66657,0,0,0,0,48,1,88,2
259,66673,109,255,46,32,79,255,0,0
260,66683,0,0,4,0,0,0,0,0
261,66693,16,2,0,0,0,0,0,0
0,66711,0,0,0,0,0,0,0,0
75,66715,0,0,0,0,0,0,0,0
76,66719,0,0,0,0,1,0,10,0
77,66723,24,49,0,0,0,0,5,0
78,66726,0,0,0,0,0,0,0,0
259,66729,117,255,39,32,76,255,0,0
79,66731,0,0,0,0,0,0,0,0
81,66735,0,0,0,0,0,0,0,0
52,66739,0,0,0,0,0,0,0,0
260,66741,255,255,3,0,1,0,0,0
86,66743,85,1,0,0,0,0,0,0
87,66747,2,0,0,0,0,0,0,0
88,66751,0,0,0,0,0,0,0,0
261,66754,20,2,0,0,0,0,0,0
95,66755,0,0,0,0,0,0,0,0
96,66759,56,1,0,0,0,0,0,0
97,66763,2,0,0,0,0,0,0,0
98,66767,0,0,0,0,0,0,0,0
351,66771,0,0,0,0,46,1,82,2
259,66788,118,255,44,32,73,255,0,0
260,66798,253,255,2,0,0,0,0,0
261,66808,8,2,0,0,0,0,0,0
300,66809,16,129,144,129,141,129,84,129
301,66813,11,128,234,127,29,128,86,127
302,66818,133,129,149,129,157,129,8,129
303,66822,27,128,50,128,35,128,31,128
0,66826,0,0,0,0,0,0,0,0
304,66827,108,128,77,128,99,128,82,128
75,66829,0,0,0,0,0,0,0,0
305,66831,158,129,177,129,170,129,152,129
76,66833,0,0,0,0,1,0,10,0
77,66837,24,49,0,0,0,0,5,0
78,66841,0,0,0,0,0,0,0,0
79,66845,0,0,0,0,0,0,0,0
81,66849,0,0,0,0,0,0,0,0
52,66853,0,0,0,0,0,0,0,0
86,66857,85,1,0,0,0,0,0,0
87,66862,2,0,0,0,0,0,0,0
88,66866,0,0,0,0,0,0,0,0
95,66869,0,0,0,0,0,0,0,0
259,66871,112,255,47,32,85,255,0,0
96,66873,56,1,0,0,0,0,0,0
97,66877,2,0,0,0,0,0,0,0
98,66881,0,0,0,0,0,0,0,0
260,66883,255,255,3,0,0,0,0,0
351,66885,0,0,0,0,42,1,72,2
261,66894,10,2,0,0,0,0,0,0
259,66925,130,255,52,32,82,255,0,0
260,66934,254,255,2,0,1,0,0,0
0,66939,0,0,0,0,0,0,0,0
75,66944,0,0,0,0,0,0,0,0
76,66948,0,0,0,0,1,0,10,0
261,66950,18,2,0,0,0,0,0,0
77,66952,24,49,0,0,0,0,5,0
78,66956,0,0,0,0,0,0,0,0
79,66959,0,0,0,0,0,0,0,0
81,66963,0,0,0,0,0,0,0,0
52,66967,0,0,0,0,0,0,0,0
86,66971,85,1,0,0,0,0,0,0
87,66975,2,0,0,0,0,0,0,0
88,66979,0,0,0,0,0,0,0,0
95,66983,0,0,0,0,0,0,0,0
96,66988,56,1,0,0,0,0,0,0
259,66990,114,255,43,32,79,255,0,0
97,66992,2,0,0,0,0,0,0,0
98,66996,0,0,0,0,0,0,0,0
351,67000,0,0,0,0,48,1,76,2
260,67002,255,255,2,0,1,0,0,0
261,67011,16,2,0,0,0,0,0,0
259,67041,111,255,39,32,83,255,0,0
260,67051,255,255,2,0,0,0,0,0
0,67054,0,0,0,0,0,0,0,0
306,67056,177,129,86,127,23,3,58,2
307,67057,1,0,0,0,1,0,1,0
75,67058,0,0,0,0,0,0,0,0
76,67061,0,0,0,0,1,0,10,0
77,67065,24,49,0,0,0,0,5,0
261,67067,16,2,0,0,0,0,0,0
78,67069,0,0,0,0,0,0,0,0
79,67074,0,0,0,0,0,0,0,0
81,67078,0,0,0,0,0,0,0,0
52,67082,0,0,0,0,0,0,0,0
86,67086,85,1,0,0,0,0,0,0
87,67090,2,0,0,0,0,0,0,0
88,67094,0,0,0,0,0,0,0,0
95,67098,0,0,0,0,0,0,0,0
96,67101,56,1,0,0,0,0,0,0
97,67105,2,0,0,0,0,0,0,0
259,67107,116,255,43,32,82,255,0,0
98,67109,0,0,0,0,0,0,0,0
351,67113,0,0,0,0,48,1,98,2
260,67119,255,255,3,0,1,0,0,0
261,67129,16,2,0,0,0,0,0,0
259,67159,138,255,40,32,82,255,0,0
0,67168,0,0,0,0,0,0,0,0
260,67170,254,255,1,0,1,0,0,0
75,67172,0,0,0,0,0,0,0,0
76,67176,0,0,0,0,1,0,10,0
77,67180,24,49,0,0,0,0,5,0
78,67184,0,0,0,0,0,0,0,0
261,67186,18,2,0,0,0,0,0,0
79,67188,0,0,0,0,0,0,0,0
81,67191,0,0,0,0,0,0,0,0
52,67195,0,0,0,0,0,0,0,0
86,67200,85,1,0,0,0,0,0,0
87,67204,2,0,0,0,0,0,0,0
88,67208,0,0,0,0,0,0,0,0
95,67212,0,0,0,0,0,0,0,0
96,67216,56,1,0,0,0,0,0,0
97,67220,2,0,0,0,0,0,0,0
98,67224,0,0,0,0,0,0,0,0
259,67226,110,255,52,32,75,255,0,0
351,67228,0,0,0,0,44,1,78,2
260,67236,254,255,2,0,0,0,0,0
261,67247,20,2,0,0,0,0,0,0
300,67266,17,129,144,129,141,129,85,129
301,67270,11,128,234,127,30,128,87,127
302,67274,133,129,149,129,156,129,8,129
303,67279,28,128,50,128,35,128,30,128
0,67282,0,0,0,0,0,0,0,0
304,67283,108,128,77,128,100,128,82,128
75,67286,0,0,0,0,0,0,0,0
305,67288,159,129,177,129,170,129,152,129
76,67290,0,0,0,0,1,0,10,0
77,67294,24,49,0,0,0,0,5,0
78,67298,0,0,0,0,0,0,0,0
259,67301,112,255,47,32,81,255,0,0
79,67303,0,0,0,0,0,0,0,0
81,67306,0,0,0,0,0,0,0,0
52,67310,0,0,0,0,0,0,0,0
86,67314,85,1,0,0,0,0,0,0
260,67316,255,255,1,0,1,0,0,0
87,67318,2,0,0,0,0,0,0,0
88,67322,0,0,0,0,0,0,0,0
95,67326,0,0,0,0,0,0,0,0
261,67329,18,2,0,0,0,0,0,0
96,67331,56,1,0,0,0,0,0,0
97,67334,2,0,0,0,0,0,0,0
98,67338,0,0,0,0,0,0,0,0
351,67342,0,0,0,0,48,1,82,2
259,67362,124,255,52,32,74,255,0,0
260,67373,255,255,1,0,0,0,0,0
261,67383,12,2,0,0,0,0,0,0
0,67397,0,0,0,0,0,0,0,0
75,67400,0,0,0,0,0,0,0,0
76,67404,0,0,0,0,1,0,10,0
77,67408,24,49,0,0,0,0,5,0
78,67412,0,0,0,0,0,0,0,0
79,67417,0,0,0,0,0,0,0,0
259,67420,114,255,51,32,78,255,0,0
81,67421,0,0,0,0,0,0,0,0
52,67425,0,0,0,0,0,0,0,0
86,67428,85,1,0,0,0,0,0,0
87,67432,2,0,0,0,0,0,0,0
260,67434,255,255,2,0,0,0,0,0
88,67436,0,0,0,0,0,0,0,0
95,67440,0,0,0,0,0,0,0,0
96,67444,56,1,0,0,0,0,0,0
261,67446,18,2,0,0,0,0,0,0
97,67448,2,0,0,0,0,0,0,0
98,67452,0,0,0,0,0,0,0,0
351,67457,0,0,0,0,44,1,88,2
259,67480,120,255,52,32,79,255,0,0
260,67489,0,0,4,0,0,0,0,0
261,67500,14,2,0,0,0,0,0,0
0,67511,0,0,0,0,0,0,0,0
306,67513,177,129,87,127,23,3,58,2
307,67514,1,0,0,0,1,0,1,0
75,67516,0,0,0,0,0,0,0,0
76,67518,0,0,0,0,1,0,10,0
77,67522,24,49,0,0,0,0,5,0
78,67526,0,0,0,0,0,0,0,0
79,67530,0,0,0,0,0,0,0,0
81,67534,0,0,0,0,0,0,0,0
52,67538,0,0,0,0,0,0,0,0
259,67542,114,255,52,32,79,255,0,0
86,67544,85,1,0,0,0,0,0,0
87,67547,2,0,0,0,0,0,0,0
88,67551,0,0,0,0,0,0,0,0
95,67555,0,0,0,0,0,0,0,0
260,67557,255,255,2,0,1,0,0,0
96,67559,56,1,0,0,0,0,0,0
97,67563,2,0,0,0,0,0,0,0
98,67567,0,0,0,0,0,0,0,0
261,67569,24,2,0,0,0,0,0,0
351,67570,0,0,0,0,44,1,78,2
259,67600,116,255,42,32,90,255,0,0
260,67610,254,255,4,0,0,0,0,0
261,67620,22,2,0,0,0,0,0,0
0,67625,0,0,0,0,0,0,0,0
75,67629,0,0,0,0,0,0,0,0
76,67633,0,0,0,0,1,0,10,0
77,67637,24,49,0,0,0,0,5,0
78,67641,0,0,0,0,0,0,0,0
79,67645,0,0,0,0,0,0,0,0
81,67649,0,0,0,0,0,0,0,0
52,67653,0,0,0,0,0,0,0,0
86,67657,85,1,0,0,0,0,0,0
87,67660,2,0,0,0,0,0,0,0
259,67662,113,255,41,32,89,255,0,0
88,67664,0,0,0,0,0,0,0,0
95,67668,0,0,0,0,0,0,0,0
96,67673,56,1,0,0,0,0,0,0
260,67675,255,255,2,0,1,0,0,0
97,67677,2,0,0,0,0,0,0,0
98,67681,0,0,0,0,0,0,0,0
351,67685,0,0,0,0,44,1,80,2
261,67688,18,2,0,0,0,0,0,0
259,67718,122,255,40,32,84,255,0,0
300,67723,17,129,144,129,141,129,85,129
301,67727,12,128,234,127,30,128,87,127
260,67730,255,255,1,0,1,0,0,0
302,67732,133,129,149,129,157,129,8,129
303,67736,27,128,50,128,37,128,31,128
0,67739,0,0,0,0,0,0,0,0
304,67740,108,128,77,128,99,128,82,128
75,67743,0,0,0,0,0,0,0,0
305,67744,158,129,178,129,170,129,153,129
76,67747,0,0,0,0,1,0,10,0
77,67750,24,49,0,0,0,0,5,0
78,67755,0,0,0,0,0,0,0,0
79,67759,0,0,0,0,0,0,0,0
81,67763,0,0,0,0,0,0,0,0
52,67767,0,0,0,0,0,0,0,0
261,67768,14,2,0,0,0,0,0,0
86,67771,85,1,0,0,0,0,0,0
87,67775,2,0,0,0,0,0,0,0
88,67779,0,0,0,0,0,0,0,0
95,67783,0,0,0,0,0,0,0,0
96,67787,56,1,0,0,0,0,0,0
97,67791,2,0,0,0,0,0,0,0
98,67795,0,0,0,0,0,0,0,0
351,67799,0,0,0,0,42,1,82,2
259,67806,112,255,44,32,85,255,0,0
260,67815,255,255,1,0,0,0,0,0
261,67825,16,2,0,0,0,0,0,0
0,67854,0,0,0,0,0,0,0,0
259,67857,108,255,44,32,78,255,0,0
75,67858,0,0,0,0,0,0,0,0
76,67861,0,0,0,0,1,0,10,0
77,67865,24,49,0,0,0,0,5,0
78,67869,0,0,0,0,0,0,0,0
260,67871,255,255,2,0,0,0,0,0
79,67873,0,0,0,0,0,0,0,0
81,67877,0,0,0,0,0,0,0,0
52,67881,0,0,0,0,0,0,0,0
86,67886,85,1,0,0,0,0,0,0
261,67888,12,2,0,0,0,0,0,0
87,67890,2,0,0,0,0,0,0,0
88,67893,0,0,0,0,0,0,0,0
95,67897,0,0,0,0,0,0,0,0
96,67901,56,1,0,0,0,0,0,0
97,67905,2,0,0,0,0,0,0,0
98,67909,0,0,0,0,0,0,0,0
351,67913,0,0,0,0,44,1,76,2
259,67922,118,255,47,32,82,255,0,0
260,67933,254,255,2,0,1,0,0,0
261,67943,18,2,0,0,0,0,0,0
0,67968,0,0,0,0,0,0,0,0
306,67970,178,129,87,127,23,3,58,2
307,67972,1,0,0,0,1,0,1,0
75,67973,0,0,0,0,0,0,0,0
76,67976,0,0,0,0,1,0,10,0
77,67980,24,49,0,0,0,0,5,0
259,67982,124,255,43,32,87,255,0,0
78,67983,0,0,0,0,0,0,0,0
79,67987,0,0,0,0,0,0,0,0
81,67991,0,0,0,0,0,0,0,0
260,67994,255,255,2,0,0,0,0,0
52,67995,0,0,0,0,0,0,0,0
86,67999,85,1,0,0,0,0,0,0
87,68003,2,0,0,0,0,0,0,0
261,68006,10,2,0,0,0,0,0,0
88,68008,0,0,0,0,0,0,0,0
95,68012,0,0,0,0,0,0,0,0
96,68016,56,1,0,0,0,0,0,0
97,68020,2,0,0,0,0,0,0,0
98,68024,0,0,0,0,0,0,0,0
351,68028,0,0,0,0,48,1,84,2
259,68043,110,255,40,32,80,255,0,0
260,68052,0,0,3,0,1,0,0,0
261,68063,18,2,0,0,0,0,0,0
0,68082,0,0,0,0,0,0,0,0
75,68085,0,0,0,0,0,0,0,0
76,68089,0,0,0,0,1,0,10,0
77,68093,24,49,0,0,0,0,5,0
78,68098,0,0,0,0,0,0,0,0
259,68100,122,255,40,32,76,255,0,0
79,68102,0,0,0,0,0,0,0,0
81,68106,0,0,0,0,0,0,0,0
52,68110,0,0,0,0,0,0,0,0
260,68113,255,255,1,0,0,0,0,0
86,68114,85,1,0,0,0,0,0,0
87,68118,2,0,0,0,0,0,0,0
88,68121,0,0,0,0,0,0,0,0
95,68125,0,0,0,0,0,0,0,0
261,68127,18,2,0,0,0,0,0,0
96,68129,56,1,0,0,0,0,0,0
97,68133,2,0,0,0,0,0,0,0
98,68137,0,0,0,0,0,0,0,0
351,68142,0,0,0,0,42,1,82,2
259,68161,119,255,51,32,77,255,0,0
260,68171,255,255,2,0,1,0,0,0
300,68179,22,129,145,129,141,129,95,129
261,68182,14,2,0,0,0,0,0,0
301,68185,18,128,234,127,30,128,127,127
302,68189,137,129,149,129,157,129,28,129
303,68193,29,128,50,128,36,128,31,128
0,68196,0,0,0,0,0,0,0,0
304,68197,110,128,77,128,100,128,82,128
75,68200,0,0,0,0,0,0,0,0
305,68202,159,129,178,129,171,129,153,129
76,68204,0,0,0,0,1,0,10,0
77,68208,24,49,0,0,0,0,5,0
78,68212,0,0,0,0,0,0,0,0
79,68215,0,0,0,0,0,0,0,0
81,68219,0,0,0,0,0,0,0,0
52,68224,0,0,0,0,0,0,0,0
86,68228,85,1,0,0,0,0,0,0
87,68232,2,0,0,0,0,0,0,0
88,68236,0,0,0,0,0,0,0,0
259,68238,109,255,36,32,77,255,0,0
95,68240,0,0,0,0,0,0,0,0
96,68244,56,1,0,0,0,0,0,0
97,68248,2,0,0,0,0,0,0,0
260,68251,255,255,3,0,1,0,0,0
98,68252,0,0,0,0,0,0,0,0
351,68256,0,0,0,0,52,1,82,2
261,68263,12,2,0,0,0,0,0,0
259,68293,120,255,43,32,82,255,0,0
260,68303,255,255,2,0,1,0,0,0
0,68311,0,0,0,0,0,0,0,0
75,68314,0,0,0,0,0,0,0,0
261,68317,6,2,0,0,0,0,0,0
76,68319,0,0,0,0,1,0,10,0
77,68322,24,49,0,0,0,0,5,0
78,68326,0,0,0,0,0,0,0,0
79,68330,0,0,0,0,0,0,0,0
81,68334,0,0,0,0,0,0,0,0
52,68338,0,0,0,0,0,0,0,0
86,68342,85,1,0,0,0,0,0,0
87,68346,2,0,0,0,0,0,0,0
88,68350,0,0,0,0,0,0,0,0
95,68354,0,0,0,0,0,0,0,0
259,68357,113,255,50,32,78,255,0,0
96,68358,56,1,0,0,0,0,0,0
97,68362,2,0,0,0,0,0,0,0
98,68366,0,0,0,0,0,0,0,0
260,68369,254,255,3,0,1,0,0,0
351,68371,0,0,0,0,44,1,80,2
261,68380,12,2,0,0,0,0,0,0
259,68411,92,255,36,32,98,255,0,0
260,68420,255,255,2,0,1,0,0,0
0,68424,0,0,0,0,0,0,0,0
306,68426,178,129,127,127,23,3,58,2
307,68427,1,0,0,0,1,0,1,0
75,68428,0,0,0,0,0,0,0,0
76,68432,0,0,0,0,1,0,10,0
77,68436,24,49,0,0,0,0,5,0
261,68439,20,2,0,0,0,0,0,0
78,68441,0,0,0,0,0,0,0,0
79,68445,0,0,0,0,0,0,0,0
81,68448,0,0,0,0,0,0,0,0
52,68452,0,0,0,0,0,0,0,0
86,68456,85,1,0,0,0,0,0,0
87,68460,2,0,0,0,0,0,0,0
88,68464,0,0,0,0,0,0,0,0
95,68468,0,0,0,0,0,0,0,0
96,68472,56,1,0,0,0,0,0,0
97,68476,2,0,0,0,0,0,0,0
259,68478,113,255,36,32,99,255,0,0
98,68481,0,0,0,0,0,0,0,0
351,68485,0,0,0,0,48,1,80,2
260,68490,254,255,2,0,1,0,0,0
261,68500,16,2,0,0,0,0,0,0
259,68530,161,255,47,32,104,255,0,0
0,68539,0,0,0,0,0,0,0,0
260,68541,253,255,1,0,2,0,0,0
75,68542,0,0,0,0,0,0,0,0
76,68546,0,0,0,0,1,0,10,0
77,68550,24,49,0,0,0,0,5,0
78,68554,0,0,0,0,0,0,0,0
261,68556,14,2,0,0,0,0,0,0
79,68558,0,0,0,0,0,0,0,0
81,68562,0,0,0,0,0,0,0,0
52,68567,0,0,0,0,0,0,0,0
86,68571,85,1,0,0,0,0,0,0
87,68575,2,0,0,0,0,0,0,0
88,68579,0,0,0,0,0,0,0,0
95,68583,0,0,0,0,0,0,0,0
96,68586,56,1,0,0,0,0,0,0
97,68590,2,0,0,0,0,0,0,0
98,68594,0,0,0,0,0,0,0,0
259,68597,112,255,57,32,90,255,0,0
351,68598,0,0,0,0,46,1,82,2
260,68608,255,255,1,0,1,0,0,0
261,68618,18,2,0,0,0,0,0,0
300,68637,18,129,145,129,141,129,85,129
301,68641,12,128,235,127,30,128,87,127
302,68645,133,129,149,129,156,129,8,129
303,68649,28,128,50,128,36,128,32,128
0,68653,0,0,0,0,0,0,0,0
304,68655,108,128,77,128,100,128,82,128
75,68657,0,0,0,0,0,0,0,0
305,68659,158,129,177,129,170,129,153,129
76,68661,0,0,0,0,1,0,10,0
259,68663,96,255,48,32,79,255,0,0
77,68665,24,49,0,0,0,0,5,0
78,68669,0,0,0,0,0,0,0,0
79,68673,0,0,0,0,0,0,0,0
81,68677,0,0,0,0,0,0,0,0
52,68680,0,0,0,0,0,0,0,0
260,68682,254,255,2,0,0,0,0,0
86,68684,85,1,0,0,0,0,0,0
87,68688,2,0,0,0,0,0,0,0
88,68692,0,0,0,0,0,0,0,0
261,68695,22,2,0,0,0,0,0,0
95,68697,0,0,0,0,0,0,0,0
96,68701,56,1,0,0,0,0,0,0
97,68705,2,0,0,0,0,0,0,0
98,68709,0,0,0,0,0,0,0,0
351,68713,0,0,0,0,42,1,68,2
259,68730,140,255,52,32,96,255,0,0
260,68741,0,0,2,0,0,0,0,0
261,68750,18,2,0,0,0,0,0,0
0,68767,0,0,0,0,0,0,0,0
75,68771,0,0,0,0,0,0,0,0
