index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
1675,1765227994654,0,0,0,0,0,0,0,0
1676,1765227994929,0,0,0,0,0,0,0,0
1677,1765227995029,0,0,0,0,0,0,0,0
1678,1765227995354,0,0,0,0,0,0,0,0
1679,1765227995754,0,0,0,0,0,0,0,0
1680,1765227996047,0,0,0,0,0,0,0,0
1681,1765227996463,0,0,0,0,0,0,0,0
1682,1765227997324,0,0,0,0,0,0,0,0
1683,1765227997449,0,0,0,0,0,0,0,0
1684,1765227997845,0,0,0,0,0,0,0,0
1685,1765227998129,0,0,0,0,0,0,0,0
1686,1765227998238,0,0,0,0,0,0,0,0
1687,1765227998521,0,0,0,0,0,0,0,0
1688,1765227998940,0,0,0,0,0,0,0,0
1689,1765227999211,0,0,0,0,0,0,0,0
1690,1765227999628,0,0,0,0,0,0,0,0
1691,1765227999913,0,0,0,0,0,0,0,0
1692,1765228000312,0,0,0,0,0,0,0,0
1693,1765228000646,0,0,0,0,0,0,0,0
1694,1765228000996,0,0,0,0,0,0,0,0
1695,1765228001278,0,0,0,0,0,0,0,0
1696,1765228001413,0,0,0,0,0,0,0,0
1697,1765228001704,0,0,0,0,0,0,0,0
1698,1765228002084,0,0,0,0,0,0,0,0
1699,1765228002370,0,0,0,0,0,0,0,0
1700,1765228002779,0,0,0,0,0,0,0,0
1701,1765228003112,0,0,0,0,0,0,0,0
1702,1765228003478,0,0,0,0,0,0,0,0
1703,1765228004177,0,0,0,0,0,0,0,0
1704,1765228004503,0,0,0,0,0,0,0,0
1705,1765228004861,0,0,0,0,0,0,0,0
1706,1765228005146,0,0,0,0,0,0,0,0
1707,1765228005278,0,0,0,0,0,0,0,0
1708,1765228005603,0,0,0,0,0,0,0,0
1709,1765228005977,0,0,0,0,0,0,0,0
1710,1765228006719,0,0,0,0,0,0,0,0
1711,1765228007002,0,0,0,0,0,0,0,0
1712,1765228007352,0,0,0,0,0,0,0,0
1713,1765228007644,0,0,0,0,0,0,0,0
1714,1765228008359,0,0,0,0,0,0,0,0
1715,1765228008421,0,0,0,0,0,0,0,0
1716,1765228008496,0,0,0,0,0,0,0,0
1717,1765228008766,0,0,0,0,0,0,0,0
1718,1765228009251,0,0,0,0,0,0,0,0
1719,1765228009517,0,0,0,0,0,0,0,0
1720,1765228009892,0,0,0,0,0,0,0,0
1721,1765228010208,0,0,0,0,0,0,0,0
1722,1765228010317,0,0,0,0,0,0,0,0
1723,1765228010659,0,0,0,0,0,0,0,0
1724,1765228011024,0,0,0,0,0,0,0,0
1725,1765228011316,0,0,0,0,0,0,0,0
1726,1765228011800,0,0,0,0,0,0,0,0
1727,1765228012092,0,0,0,0,0,0,0,0
1728,1765228012192,0,0,0,0,0,0,0,0
1729,1765228012491,0,0,0,0,0,0,0,0
1730,1765228012959,0,0,0,0,0,0,0,0
1731,1765228013258,0,0,0,0,0,0,0,0
1732,1765228013649,0,0,0,0,0,0,0,0
1733,1765228013932,0,0,0,0,0,0,0,0
1734,1765228014091,0,0,0,0,0,0,0,0
1735,1765228014424,0,0,0,0,0,0,0,0
1736,1765228014808,0,0,0,0,0,0,0,0
1737,1765228015090,0,0,0,0,0,0,0,0
1738,1765228015258,0,0,0,0,0,0,0,0
1739,1765228015598,0,0,0,0,0,0,0,0
1740,1765228015999,0,0,0,0,0,0,0,0
1741,1765228016284,0,0,0,0,0,0,0,0
1742,1765228016723,0,0,0,0,0,0,0,0
1743,1765228017165,0,0,0,0,0,0,0,0
1744,1765228017457,0,0,0,0,0,0,0,0
1745,1765228017915,0,0,0,0,0,0,0,0
1746,1765228018381,0,0,0,0,0,0,0,0
1747,1765228018673,0,0,0,0,0,0,0,0
1748,1765228019451,0,0,0,0,0,0,0,0
1749,1765228019518,0,0,0,0,0,0,0,0
1750,1765228019543,0,0,0,0,0,0,0,0
1751,1765228019830,0,0,0,0,0,0,0,0
1752,1765228020112,0,0,0,0,0,0,0,0
1753,1765228020230,0,0,0,0,0,0,0,0
1754,1765228020514,0,0,0,0,0,0,0,0
1755,1765228020922,0,0,0,0,0,0,0,0
1756,1765228021206,0,0,0,0,0,0,0,0
1757,1765228021606,0,0,0,0,0,0,0,0
1758,1765228021956,0,0,0,0,0,0,0,0
1759,1765228022305,0,0,0,0,0,0,0,0
1760,1765228022589,0,0,0,0,0,0,0,0
1761,1765228022981,0,0,0,0,0,0,0,0
1762,1765228023329,0,0,0,0,0,0,0,0
1763,1765228023398,0,0,0,0,0,0,0,0
1764,1765228023682,0,0,0,0,0,0,0,0
1765,1765228023956,0,0,0,0,0,0,0,0
1766,1765228024072,0,0,0,0,0,0,0,0
1767,1765228024414,0,0,0,0,0,0,0,0
1768,1765228024771,0,0,0,0,0,0,0,0
1769,1765228025048,0,0,0,0,0,0,0,0
1770,1765228025499,0,0,0,0,0,0,0,0
1771,1765228025825,0,0,0,0,0,0,0,0
1772,1765228026162,0,0,0,0,0,0,0,0
1773,1765228026446,0,0,0,0,0,0,0,0
1774,1765228026904,0,0,0,0,0,0,0,0
1775,1765228027189,0,0,0,0,0,0,0,0
1776,1765228027271,0,0,0,0,0,0,0,0
1777,1765228027554,0,0,0,0,0,0,0,0
1778,1765228027996,0,0,0,0,0,0,0,0
1779,1765228028279,0,0,0,0,0,0,0,0
1780,1765228028631,0,0,0,0,0,0,0,0
1781,1765228028905,0,0,0,0,0,0,0,0
1782,1765228029380,0,0,0,0,0,0,0,0
1783,1765228030209,0,0,0,0,0,0,0,0
1784,1765228030273,0,0,0,0,0,0,0,0
1785,1765228030339,0,0,0,0,0,0,0,0
1786,1765228030482,0,0,0,0,0,0,0,0
1787,1765228030759,0,0,0,0,0,0,0,0
1788,1765228031134,0,0,0,0,0,0,0,0
1789,1765228031459,0,0,0,0,0,0,0,0
1790,1765228031867,0,0,0,0,0,0,0,0
1791,1765228032159,0,0,0,0,0,0,0,0
1792,1765228032509,0,0,0,0,0,0,0,0
1793,1765228032827,0,0,0,0,0,0,0,0
1794,1765228032960,0,0,0,0,0,0,0,0
1795,1765228033251,0,0,0,0,0,0,0,0
1796,1765228033562,0,0,0,0,0,0,0,0
1797,1765228033935,0,0,0,0,0,0,0,0
1798,1765228034350,0,0,0,0,0,0,0,0
1799,1765228034625,0,0,0,0,0,0,0,0
1800,1765228034960,0,0,0,0,0,0,0,0
1801,1765228035301,0,0,0,0,0,0,0,0
1802,1765228035700,0,0,0,0,0,0,0,0
1803,1765228036018,0,0,0,0,0,0,0,0
1804,1765228036401,0,0,0,0,0,0,0,0
1805,1765228036676,0,0,0,0,0,0,0,0
1806,1765228037116,0,0,0,0,0,0,0,0
1807,1765228037400,0,0,0,0,0,0,0,0
1808,1765228037476,0,0,0,0,0,0,0,0
1809,1765228037772,0,0,0,0,0,0,0,0
1810,1765228038185,0,0,0,0,0,0,0,0
1811,1765228038492,0,0,0,0,0,0,0,0
1812,1765228038883,0,0,0,0,0,0,0,0
1813,1765228039159,0,0,0,0,0,0,0,0
1814,1765228039599,0,0,0,0,0,0,0,0
1815,1765228039891,0,0,0,0,0,0,0,0
1816,1765228039992,0,0,0,0,0,0,0,0
1817,1765228040258,0,0,0,0,0,0,0,0
1818,1765228040567,0,0,0,0,0,0,0,0
1819,1765228041163,0,0,0,0,0,0,0,0
1820,1765228041217,0,0,0,0,0,0,0,0
1821,1765228041373,0,0,0,0,0,0,0,0
1822,1765228041657,0,0,0,0,0,0,0,0
1823,1765228042082,0,0,0,0,0,0,0,0
1824,1765228042374,0,0,0,0,0,0,0,0
1825,1765228042758,0,0,0,0,0,0,0,0
1826,1765228043091,0,0,0,0,0,0,0,0
1827,1765228043217,0,0,0,0,0,0,0,0
1828,1765228043518,0,0,0,0,0,0,0,0
1829,1765228043899,0,0,0,0,0,0,0,0
1830,1765228044199,0,0,0,0,0,0,0,0
1831,1765228044641,0,0,0,0,0,0,0,0
1832,1765228044941,0,0,0,0,0,0,0,0
1833,1765228045315,0,0,0,0,0,0,0,0
1834,1765228045649,0,0,0,0,0,0,0,0
1835,1765228045782,0,0,0,0,0,0,0,0
1836,1765228046066,0,0,0,0,0,0,0,0
1837,1765228046484,0,0,0,0,0,0,0,0
1838,1765228046807,0,0,0,0,0,0,0,0
1839,1765228047223,0,0,0,0,0,0,0,0
1840,1765228047515,0,0,0,0,0,0,0,0
1841,1765228047615,0,0,0,0,0,0,0,0
1842,1765228047899,0,0,0,0,0,0,0,0
1843,1765228048390,0,0,0,0,0,0,0,0
1844,1765228048674,0,0,0,0,0,0,0,0
1845,1765228048798,0,0,0,0,0,0,0,0
1846,1765228049079,0,0,0,0,0,0,0,0
1847,1765228049386,0,0,0,0,0,0,0,0
1848,1765228049532,0,0,0,0,0,0,0,0
1849,1765228049840,0,0,0,0,0,0,0,0
1850,1765228050231,0,0,0,0,0,0,0,0
1851,1765228050510,0,0,0,0,0,0,0,0
1852,1765228050980,0,0,0,0,0,0,0,0
1853,1765228051256,0,0,0,0,0,0,0,0
1854,1765228051394,0,0,0,0,0,0,0,0
1855,1765228052167,0,0,0,0,0,0,0,0
1856,1765228052270,0,0,0,0,0,0,0,0
1857,1765228052432,0,0,0,0,0,0,0,0
1858,1765228052539,0,0,0,0,0,0,0,0
1859,1765228052831,0,0,0,0,0,0,0,0
1860,1765228053281,0,0,0,0,0,0,0,0
1861,1765228053584,0,0,0,0,0,0,0,0
1862,1765228053989,0,0,0,0,0,0,0,0
1863,1765228054273,0,0,0,0,0,0,0,0
1864,1765228054713,0,0,0,0,0,0,0,0
1865,1765228054999,0,0,0,0,0,0,0,0
1866,1765228055073,0,0,0,0,0,0,0,0
1867,1765228055356,0,0,0,0,0,0,0,0
1868,1765228055676,0,0,0,0,0,0,0,0
1869,1765228055760,0,0,0,0,0,0,0,0
1870,1765228056081,0,0,0,0,0,0,0,0
1871,1765228056449,0,0,0,0,0,0,0,0
1872,1765228056738,0,0,0,0,0,0,0,0
1873,1765228057165,0,0,0,0,0,0,0,0
1874,1765228057448,0,0,0,0,0,0,0,0
1875,1765228057800,0,0,0,0,0,0,0,0
1876,1765228058122,0,0,0,0,0,0,0,0
1877,1765228058506,0,0,0,0,0,0,0,0
1878,1765228058784,0,0,0,0,0,0,0,0
1879,1765228059172,0,0,0,0,0,0,0,0
1880,1765228059465,0,0,0,0,0,0,0,0
1881,1765228059592,0,0,0,0,0,0,0,0
1882,1765228059880,0,0,0,0,0,0,0,0
1883,1765228060156,0,0,0,0,0,0,0,0
1884,1765228060230,0,0,0,0,0,0,0,0
1885,1765228060564,0,0,0,0,0,0,0,0
1886,1765228060976,0,0,0,0,0,0,0,0
1887,1765228061247,0,0,0,0,0,0,0,0
1888,1765228061654,0,0,0,0,0,0,0,0
1889,1765228061939,0,0,0,0,0,0,0,0
1890,1765228062337,0,0,0,0,0,0,0,0
1891,1765228063079,0,0,0,0,0,0,0,0
1892,1765228063140,0,0,0,0,0,0,0,0
1893,1765228063319,0,0,0,0,0,0,0,0
1894,1765228063437,0,0,0,0,0,0,0,0
1895,1765228063721,0,0,0,0,0,0,0,0
1896,1765228063996,0,0,0,0,0,0,0,0
1897,1765228064120,0,0,0,0,0,0,0,0
1898,1765228064387,0,0,0,0,0,0,0,0
1899,1765228064804,0,0,0,0,0,0,0,0
1900,1765228065079,0,0,0,0,0,0,0,0
1901,1765228065488,0,0,0,0,0,0,0,0
1902,1765228065778,0,0,0,0,0,0,0,0
1903,1765228066163,0,0,0,0,0,0,0,0
1904,1765228066453,0,0,0,0,0,0,0,0
1905,1765228066836,0,0,0,0,0,0,0,0
1906,1765228067178,0,0,0,0,0,0,0,0
1907,1765228067530,0,0,0,0,0,0,0,0
1908,1765228067813,0,0,0,0,0,0,0,0
1909,1765228067945,0,0,0,0,0,0,0,0
1910,1765228068236,0,0,0,0,0,0,0,0
1911,1765228068563,0,0,0,0,0,0,0,0
1912,1765228068630,0,0,0,0,0,0,0,0
1913,1765228068909,0,0,0,0,0,0,0,0
1914,1765228069176,0,0,0,0,0,0,0,0
1915,1765228069304,0,0,0,0,0,0,0,0
1916,1765228069636,0,0,0,0,0,0,0,0
1917,1765228069994,0,0,0,0,0,0,0,0
1918,1765228070278,0,0,0,0,0,0,0,0
1919,1765228070736,0,0,0,0,0,0,0,0
1920,1765228071005,0,0,0,0,0,0,0,0
1921,1765228071372,0,0,0,0,0,0,0,0
1922,1765228071672,0,0,0,0,0,0,0,0
1923,1765228072104,0,0,0,0,0,0,0,0
1924,1765228072386,0,0,0,0,0,0,0,0
1925,1765228072445,0,0,0,0,0,0,0,0
1926,1765228072719,0,0,0,0,0,0,0,0
1927,1765228073162,0,0,0,0,0,0,0,0
1928,1765228074045,0,0,0,0,0,0,0,0
1929,1765228074126,0,0,0,0,0,0,0,0
1930,1765228074197,0,0,0,0,0,0,0,0
1931,1765228074541,0,0,0,0,0,0,0,0
1932,1765228074814,0,0,0,0,0,0,0,0
1933,1765228075165,0,0,0,0,0,0,0,0
1934,1765228075499,0,0,0,0,0,0,0,0
1935,1765228076979,0,0,0,0,0,0,0,0
1936,1765228077264,0,0,0,0,0,0,0,0
1937,1765228077558,0,0,0,0,0,0,0,0
1938,1765228077623,0,0,0,0,0,0,0,0
1939,1765228077906,0,0,0,0,0,0,0,0
1940,1765228078313,0,0,0,0,0,0,0,0
1941,1765228078652,0,0,0,0,0,0,0,0
1942,1765228078798,0,0,0,0,0,0,0,0
1943,1765228079089,0,0,0,0,0,0,0,0
1944,1765228079582,0,0,0,0,0,0,0,0
1945,1765228079882,0,0,0,0,0,0,0,0
1946,1765228080031,0,0,0,0,0,0,0,0
1947,1765228080349,0,0,0,0,0,0,0,0
1948,1765228080788,0,0,0,0,0,0,0,0
1949,1765228081088,0,0,0,0,0,0,0,0
1950,1765228081248,0,0,0,0,0,0,0,0
1951,1765228081581,0,0,0,0,0,0,0,0
1952,1765228081997,0,0,0,0,0,0,0,0
1953,1765228082314,0,0,0,0,0,0,0,0
1954,1765228082455,0,0,0,0,0,0,0,0
1955,1765228082742,0,0,0,0,0,0,0,0
1956,1765228083197,0,0,0,0,0,0,0,0
1957,1765228083480,0,0,0,0,0,0,0,0
1958,1765228083623,0,0,0,0,0,0,0,0
1959,1765228083897,0,0,0,0,0,0,0,0
1960,1765228084346,0,0,0,0,0,0,0,0
1961,1765228084631,0,0,0,0,0,0,0,0
1962,1765228085087,0,0,0,0,0,0,0,0
1963,1765228085388,0,0,0,0,0,0,0,0
1964,1765228086107,0,0,0,0,0,0,0,0
1965,1765228086215,0,0,0,0,0,0,0,0
1966,1765228086565,0,0,0,0,0,0,0,0
1967,1765228086958,0,0,0,0,0,0,0,0
1968,1765228087240,0,0,0,0,0,0,0,0
1969,1765228087374,0,0,0,0,0,0,0,0
1970,1765228087666,0,0,0,0,0,0,0,0
1971,1765228087949,0,0,0,0,0,0,0,0
1972,1765228088091,0,0,0,0,0,0,0,0
1973,1765228088416,0,0,0,0,0,0,0,0
1974,1765228088824,0,0,0,0,0,0,0,0
1975,1765228089144,0,0,0,0,0,0,0,0
1976,1765228089257,0,0,0,0,0,0,0,0
1977,1765228089542,0,0,0,0,0,0,0,0
1978,1765228089874,0,0,0,0,0,0,0,0
1979,1765228089949,0,0,0,0,0,0,0,0
1980,1765228090273,0,0,0,0,0,0,0,0
1981,1765228090673,0,0,0,0,0,0,0,0
1982,1765228090998,0,0,0,0,0,0,0,0
1983,1765228091115,0,0,0,0,0,0,0,0
1984,1765228091407,0,0,0,0,0,0,0,0
1985,1765228091849,0,0,0,0,0,0,0,0
1986,1765228092148,0,0,0,0,0,0,0,0
1987,1765228092574,0,0,0,0,0,0,0,0
1988,1765228092856,0,0,0,0,0,0,0,0
1989,1765228092999,0,0,0,0,0,0,0,0
1990,1765228093282,0,0,0,0,0,0,0,0
1991,1765228093742,0,0,0,0,0,0,0,0
1992,1765228094015,0,0,0,0,0,0,0,0
1993,1765228094465,0,0,0,0,0,0,0,0
1994,1765228094740,0,0,0,0,0,0,0,0
1995,1765228094854,0,0,0,0,0,0,0,0
1996,1765228095171,0,0,0,0,0,0,0,0
1997,1765228095597,0,0,0,0,0,0,0,0
1998,1765228095906,0,0,0,0,0,0,0,0
1999,1765228096298,0,0,0,0,0,0,0,0
2000,1765228097040,0,0,0,0,0,0,0,0
2001,1765228097139,0,0,0,0,0,0,0,0
2002,1765228097453,0,0,0,0,0,0,0,0
2003,1765228097767,0,0,0,0,0,0,0,0
2004,1765228098161,0,0,0,0,0,0,0,0
2005,1765228098611,0,0,0,0,0,0,0,0
2006,1765228098893,0,0,0,0,0,0,0,0
2007,1765228099185,0,0,0,0,0,0,0,0
2008,1765228099293,0,0,0,0,0,0,0,0
2009,1765228099594,0,0,0,0,0,0,0,0
2010,1765228100009,0,0,0,0,0,0,0,0
2011,1765228100334,0,0,0,0,0,0,0,0
2012,1765228100737,0,0,0,0,0,0,0,0
2013,1765228101060,0,0,0,0,0,0,0,0
2014,1765228101161,0,0,0,0,0,0,0,0
2015,1765228101434,0,0,0,0,0,0,0,0
2016,1765228101902,0,0,0,0,0,0,0,0
2017,1765228102168,0,0,0,1,0,0,0,0
2018,1765228102576,0,0,1,0,0,0,0,0
2019,1765228102885,0,0,217,230,0,0,0,0
2020,1765228102993,0,0,271,299,0,0,0,0
2021,1765228103284,0,1280,24844,293,0,0,0,0
2022,1765228103753,0,0,336,343,0,0,0,0
2023,1765228104025,0,0,367,363,0,0,0,0
2024,1765228104468,0,0,513,500,0,0,0,0
2025,1765228104751,0,0,540,535,0,0,0,0
2026,1765228104875,0,0,650,628,0,0,0,0
2027,1765228105201,0,0,673,664,0,0,0,0
2028,1765228105609,0,0,805,778,0,0,0,0
2029,1765228105892,0,0,832,798,0,0,0,0
2030,1765228106342,0,0,959,918,0,0,0,0
2031,1765228106626,0,0,992,940,0,0,0,0
2032,1765228107065,0,0,1087,1078,0,0,0,0
2033,1765228108005,0,0,1102,1245,0,0,0,0
2034,1765228108072,0,0,1097,1269,0,0,0,0
2035,1765228108173,0,0,1092,1355,0,0,0,0
2036,1765228108481,0,0,1095,1363,0,0,0,0
2037,1765228108917,0,0,1111,1404,0,0,0,0
2038,1765228109191,0,0,1111,1407,0,0,0,0
2039,1765228109301,0,0,1105,40060,0,0,0,0
2040,1765228109616,0,0,1100,1397,0,0,0,0
2041,1765228110032,0,0,1084,1377,0,0,0,0
2042,1765228110375,0,0,1083,1374,0,0,0,0
2043,1765228110500,0,0,1079,1360,0,0,0,0
2044,1765228110800,0,0,1078,1358,0,0,0,0
2045,1765228111515,0,0,1083,1342,0,0,0,0
2046,1765228111924,0,0,1138,1329,0,0,0,0
2047,1765228112390,0,0,1210,1323,0,0,0,0
2048,1765228112666,0,0,1223,1326,0,0,0,0
2049,1765228113124,0,0,1299,1342,0,0,0,0
2050,1765228113407,0,0,1321,1346,0,0,0,0
2051,1765228113550,0,0,1371,1373,0,0,0,0
2052,1765228113891,0,0,1381,1381,0,0,0,0
2053,1765228114307,0,0,1440,1427,0,0,0,0
2054,1765228114581,0,0,1453,1436,0,0,0,0
2055,1765228115030,0,0,1533,1440,0,0,0,0
2056,1765228115316,0,0,1547,1436,0,0,0,0
2057,1765228115439,0,0,1589,1433,0,0,0,0
2058,1765228115774,0,0,0,1432,0,0,0,0
2059,1765228116185,0,0,490,496,0,0,0,0
2060,1765228116490,0,0,398,406,0,0,0,0
2061,1765228116890,0,0,130,138,0,0,0,0
2062,1765228117226,0,0,107,114,0,0,0,0
2063,1765228117331,0,0,1779,1942,0,0,0,0
2064,1765228117608,0,0,2036,2035,0,0,0,0
2065,1765228118008,0,0,1174,1206,0,0,0,0
2066,1765228118318,0,0,1089,1130,0,0,0,0
2067,1765228119307,0,0,353,367,0,0,0,0
2068,1765228119378,0,0,289,299,0,0,0,0
2069,1765228119455,0,0,97,100,0,0,0,0
2070,1765228119733,0,0,80,68,0,0,0,0
2071,1765228120135,0,0,250,275,0,0,0,0
2072,1765228120557,0,0,538,534,0,0,0,0
2073,1765228120866,0,0,578,572,0,0,0,0
2074,1765228121262,0,0,735,733,0,0,0,0
2075,1765228121570,0,0,772,754,0,0,0,0
2076,1765228121688,0,0,872,838,0,0,0,0
2077,1765228121975,0,0,911,853,0,0,0,0
2078,1765228122300,0,0,936,867,0,0,0,0
2079,1765228122405,0,0,1050,892,0,0,0,0
2080,1765228122685,0,0,1090,893,0,0,0,0
2081,1765228123121,0,0,1231,938,0,0,0,0
2082,1765228123405,0,0,1257,952,0,0,0,0
2083,1765228123817,0,0,1401,1044,0,0,0,0
2084,1765228124146,0,0,1429,1076,0,0,0,0
2085,1765228124231,0,0,1554,1154,0,0,0,0
2086,1765228124533,0,0,1579,1177,0,0,0,0
2087,1765228124947,0,0,1670,1251,0,0,0,0
2088,1765228125216,0,0,1683,1263,0,0,0,0
2089,1765228125664,0,0,1722,1289,0,0,0,0
2090,1765228125949,0,0,1722,9513,0,0,0,0
2091,1765228126374,0,0,1697,1264,0,0,0,0
2092,1765228126674,0,0,1685,1254,0,0,0,0
2093,1765228126782,0,0,0,0,0,0,0,0
2094,1765228127072,0,0,0,0,0,0,0,0
2095,1765228127522,0,0,0,0,0,0,0,0
2096,1765228127798,0,0,0,0,0,0,0,0
2097,1765228128239,0,0,0,0,0,0,0,0
2098,1765228128507,0,0,0,0,0,0,0,0
2099,1765228128650,0,0,0,0,0,0,0,0
2100,1765228128967,0,0,0,0,0,0,0,0
2101,1765228129364,0,0,0,0,0,0,0,0
2102,1765228129664,0,0,0,0,0,0,0,0
2103,1765228130581,0,0,0,0,0,0,0,0
2104,1765228130628,0,0,0,0,0,0,0,0
2105,1765228130812,0,0,0,0,0,0,0,0
2106,1765228131212,0,0,0,0,0,0,0,0
2107,1765228131528,0,0,0,0,0,0,0,0
2108,1765228131920,0,0,0,0,0,0,0,0
2109,1765228132645,0,0,0,0,0,0,0,0
2110,1765228132945,0,0,0,0,0,0,0,0
2111,1765228133044,0,0,0,0,0,0,0,0
2112,1765228133353,0,0,0,0,0,0,0,0
2113,1765228133744,0,0,0,0,0,0,0,0
2114,1765228134087,0,0,0,0,0,0,0,0
2115,1765228134478,0,0,0,0,0,0,0,0
2116,1765228134802,0,0,0,0,0,0,0,0
2117,1765228134903,0,0,0,0,0,0,0,0
2118,1765228135186,0,0,0,0,0,0,0,0
2119,1765228135636,0,0,0,0,0,0,0,0
2120,1765228135927,0,0,0,0,0,0,0,0
2121,1765228136327,0,0,0,0,0,0,0,0
2122,1765228136661,0,0,0,0,0,0,0,0
2123,1765228136769,0,0,0,0,0,0,0,0
2124,1765228137061,0,0,0,0,0,0,0,0
2125,1765228137528,0,0,0,0,0,0,0,0
2126,1765228137803,0,0,6,0,0,0,0,0
2127,1765228138227,0,0,5,3,0,0,0,0
2128,1765228138494,0,0,4,3,0,0,0,0
2129,1765228138952,0,0,1633,1631,0,0,0,0
2130,1765228139352,0,0,464,626,0,0,0,0
2131,1765228139650,0,0,1073,1140,0,0,0,0
2132,1765228140075,0,0,481,450,0,0,0,0
2133,1765228140346,0,0,348,341,0,0,0,0
2134,1765228140811,0,0,88,7,0,0,0,0
2135,1765228141771,0,0,127,132,0,0,0,0
2136,1765228141843,0,0,165,159,0,0,0,0
2137,1765228141951,0,0,396,344,0,0,0,0
2138,1765228142279,0,0,442,380,0,0,0,0
2139,1765228142371,0,0,655,531,0,0,0,0
2140,1765228142695,0,0,706,565,0,0,0,0
2141,1765228143127,0,0,901,712,0,0,0,0
2142,1765228143437,0,0,925,733,0,0,0,0
2143,1765228143580,0,0,1013,810,0,0,0,0
2144,1765228143869,0,0,1032,825,0,0,0,0
2145,1765228144335,0,0,1123,888,0,0,0,0
2146,1765228145078,0,0,1232,993,0,0,0,0
2147,1765228145495,0,0,1349,1082,0,0,0,0
2148,1765228145778,0,0,1369,1099,0,0,0,0
2149,1765228146269,0,0,1474,1196,0,0,0,0
2150,1765228146545,0,0,1488,1215,0,0,0,0
2151,1765228146660,0,0,1541,1302,0,0,0,0
2152,1765228147369,0,0,1545,1486,0,0,0,0
2153,1765228148118,0,0,1544,1649,0,0,0,0
2154,1765228148419,0,0,0,0,0,0,0,0
2155,1765228148545,0,0,0,0,0,0,0,0
2156,1765228148879,0,0,0,0,0,0,0,0
2157,1765228149294,0,0,152,158,0,0,0,0
2158,1765228149643,0,0,125,130,0,0,0,0
2159,1765228150069,0,0,41,0,0,0,0,0
2160,1765228150502,0,0,14,14,0,0,0,0
2161,1765228151518,0,0,2001,1873,0,0,0,0
2162,1765228151618,0,20480,1819,1632,0,0,0,0
2163,1765228151893,0,0,1798,1568,0,0,0,0
2164,1765228152210,0,0,1792,1529,0,0,0,0
2165,1765228152310,0,0,1813,1446,0,0,0,0
2166,1765228152595,0,0,1829,1442,0,0,0,0
2167,1765228153691,0,0,1894,1462,0,0,0,0
2168,1765228153746,0,0,1902,1471,0,0,0,0
2169,1765228153830,0,0,1913,1579,0,0,0,0
2170,1765228154023,0,0,1911,1603,0,0,0,0
2171,1765228154440,0,0,1912,1691,0,0,0,0
2172,1765228155132,0,0,1883,1766,0,0,0,0
2173,1765228155532,0,0,1860,19978,0,0,0,0
2174,1765228155808,0,0,1852,1808,0,0,0,0
2175,1765228156241,0,0,1812,1841,0,0,0,0
2176,1765228156531,0,0,1798,1847,0,0,0,0
2177,1765228156965,0,0,1757,1869,0,0,0,0
2178,1765228157240,0,0,1755,1870,0,0,0,0
2179,1765228157350,0,0,1736,1874,0,0,0,0
2180,1765228157657,0,0,1731,1874,0,0,0,0
2181,1765228158081,0,0,1705,1884,0,0,0,0
2182,1765228158356,0,0,1700,1886,0,0,0,0
2183,1765228158773,0,0,1688,1878,0,0,0,0
2184,1765228159055,0,0,1686,1874,0,0,0,0
2185,1765228159515,0,0,1711,1870,0,0,0,0
2186,1765228159789,0,0,1724,1873,0,0,0,0
2187,1765228159898,0,0,1767,1897,0,0,0,0
2188,1765228160597,0,0,1839,1941,0,0,0,0
2189,1765228160889,0,0,1852,1951,0,0,0,0
2190,1765228161315,0,0,1899,1997,0,0,0,0
2191,1765228161597,0,0,1904,2005,0,0,0,0
2192,1765228162030,0,0,722,803,0,0,0,0
2193,1765228162297,0,0,591,607,0,0,0,0
2194,1765228162451,0,0,0,272,0,0,0,0
2195,1765228162776,0,0,0,0,0,0,0,0
2196,1765228163187,0,0,0,0,0,0,0,0
2197,1765228163498,0,0,0,0,0,0,0,0
2198,1765228163904,0,0,0,0,0,0,0,0
2199,1765228164172,0,0,0,0,0,0,0,0
2200,1765228164897,0,0,0,0,0,0,0,0
2201,1765228164961,0,0,0,0,0,0,0,0
2202,1765228165043,0,0,0,0,0,0,0,0
2203,1765228165337,0,0,0,0,0,0,0,0
2204,1765228165729,0,0,0,0,0,0,0,0
2205,1765228166053,0,0,0,0,0,0,0,0
2206,1765228166196,0,0,0,0,0,0,0,0
2207,1765228166470,0,0,0,0,0,0,0,0
2208,1765228166862,0,0,0,0,0,0,0,0
2209,1765228167179,0,0,0,0,0,0,0,0
2210,1765228167561,0,0,0,0,0,0,0,0
2211,1765228167913,0,0,0,0,0,0,0,0
2212,1765228168019,0,0,0,0,0,0,0,0
2213,1765228168321,0,0,0,0,0,0,0,0
2214,1765228168756,0,0,0,0,0,0,0,0
2215,1765228169039,0,0,0,0,0,0,0,0
2216,1765228169487,0,0,0,0,0,0,0,0
2217,1765228169770,0,0,0,0,0,0,0,0
2218,1765228169895,0,0,0,0,0,0,0,0
2219,1765228170178,0,0,0,0,0,0,0,0
2220,1765228170587,0,0,0,0,0,0,0,0
2221,1765228170862,0,0,0,0,0,0,0,0
2222,1765228171311,0,0,0,0,0,0,0,0
2223,1765228171582,0,0,0,0,0,0,0,0
2224,1765228172046,0,0,0,0,0,0,0,0
