index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
1709,1765915769590,0,0,0,0,0,0,0,0
1710,1765915769940,0,0,0,0,0,0,0,0
1711,1765915770223,0,0,0,0,0,0,0,0
1712,1765915770556,0,0,0,0,0,0,0,0
1713,1765915770840,0,0,0,0,0,0,0,0
1714,1765915771188,0,0,0,0,0,0,0,0
1715,1765915771488,0,0,0,0,0,0,0,0
1716,1765915771838,0,0,0,0,0,0,0,0
1717,1765915772121,0,0,0,0,0,0,0,0
1718,1765915772422,0,0,0,0,0,0,0,0
1719,1765915772488,0,0,0,0,0,0,0,0
1720,1765915772770,0,0,0,0,0,0,0,0
1721,1765915773055,0,0,0,0,0,0,0,0
1722,1765915773404,0,0,0,0,0,0,0,0
1723,1765915773688,0,0,0,0,0,0,0,0
1724,1765915774337,0,0,0,0,0,0,0,0
1725,1765915774353,0,0,0,0,0,0,0,0
1726,1765915774686,0,0,0,0,0,0,0,0
1727,1765915774986,0,0,0,0,0,0,0,0
1728,1765915775302,0,0,0,0,0,0,0,0
1729,1765915775585,0,0,0,0,0,0,0,0
1730,1765915775920,0,0,0,0,0,0,0,0
1731,1765915776201,0,0,0,0,0,0,0,0
1732,1765915776467,0,0,0,0,0,0,0,0
1733,1765915776784,0,0,0,0,0,0,0,0
1734,1765915777067,0,0,0,0,0,0,0,0
1735,1765915777367,0,0,0,0,0,0,0,0
1736,1765915777667,0,0,0,0,0,0,0,0
1737,1765915777950,0,0,0,0,0,0,0,0
1738,1765915777983,0,0,0,0,0,0,0,0
1739,1765915778266,0,0,0,0,0,0,0,0
1740,1765915778533,0,0,0,0,0,0,0,0
1741,1765915778849,0,0,0,0,0,0,0,0
1742,1765915779133,0,0,0,0,0,0,0,0
1743,1765915779448,0,0,0,0,0,0,0,0
1744,1765915779749,0,0,0,0,0,0,0,0
1745,1765915780015,0,0,0,0,0,0,0,0
1746,1765915780048,0,0,0,0,0,0,0,0
1747,1765915780332,0,0,0,0,0,0,0,0
1748,1765915780598,0,0,0,0,0,0,0,0
1749,1765915781164,0,0,0,0,0,0,0,0
1750,1765915781447,0,0,0,0,0,0,0,0
1751,1765915781731,0,0,0,0,0,0,0,0
1752,1765915782062,0,0,0,0,0,0,0,0
1753,1765915782329,0,0,0,0,0,0,0,0
1754,1765915782646,0,0,0,0,0,0,0,0
1755,1765915782913,0,0,0,0,0,0,0,0
1756,1765915783230,0,0,0,0,0,0,0,0
1757,1765915783528,0,0,0,0,0,0,0,0
1758,1765915783812,0,0,0,0,0,0,0,0
1759,1765915784128,0,0,0,0,0,0,0,0
1760,1765915784411,0,0,0,0,0,0,0,0
1761,1765915784711,0,0,0,0,0,0,0,0
1762,1765915785261,0,0,0,0,0,0,0,0
1763,1765915785293,0,0,0,0,0,0,0,0
1764,1765915785327,0,0,0,0,0,0,0,0
1765,1765915785594,0,0,0,0,0,0,0,0
1766,1765915785877,0,0,0,0,0,0,0,0
1767,1765915786192,0,0,0,0,0,0,0,0
1768,1765915786477,0,0,0,0,0,0,0,0
1769,1765915786792,0,0,0,0,0,0,0,0
1770,1765915787075,0,0,0,0,0,0,0,0
1771,1765915787360,0,0,0,0,0,0,0,0
1772,1765915787674,0,0,0,0,0,0,0,0
1773,1765915787957,0,0,0,0,0,0,0,0
1774,1765915788275,0,0,0,0,0,0,0,0
1775,1765915788541,0,0,0,0,0,0,0,0
1776,1765915788857,0,0,0,0,0,0,0,0
1777,1765915789141,0,0,0,0,0,0,0,0
1778,1765915789423,0,0,0,0,0,0,0,0
1779,1765915789757,0,0,0,0,0,0,0,0
1780,1765915790039,0,0,0,0,0,0,0,0
1781,1765915790357,0,0,0,0,0,0,0,0
1782,1765915790623,0,0,0,0,0,0,0,0
1783,1765915790939,0,0,0,0,0,0,0,0
1784,1765915791222,0,0,0,0,0,0,0,0
1785,1765915791506,0,0,0,0,0,0,0,0
1786,1765915791822,0,0,0,0,0,0,0,0
1787,1765915792105,0,0,0,0,0,0,0,0
1788,1765915792422,0,0,0,0,0,0,0,0
1789,1765915792704,0,0,0,0,0,0,0,0
1790,1765915792987,0,0,0,0,0,0,0,0
1791,1765915793020,0,0,0,0,0,0,0,0
1792,1765915793319,0,0,0,0,0,0,0,0
1793,1765915793571,0,0,0,0,0,0,0,0
1794,1765915793903,0,0,0,0,0,0,0,0
1795,1765915794186,0,0,0,0,0,0,0,0
1796,1765915794503,0,0,0,0,0,0,0,0
1797,1765915794785,0,0,0,0,0,0,0,0
1798,1765915795069,0,0,0,0,0,0,0,0
1799,1765915795368,0,0,0,0,0,0,0,0
1800,1765915795652,0,0,0,0,0,0,0,0
1801,1765915796216,0,0,0,0,0,0,0,0
1802,1765915796250,0,0,0,0,0,0,0,0
1803,1765915796567,0,0,0,0,0,0,0,0
1804,1765915796850,0,0,0,0,0,0,0,0
1805,1765915797133,0,0,0,0,0,0,0,0
1806,1765915797448,0,0,0,0,0,0,0,0
1807,1765915797732,0,0,0,0,0,0,0,0
1808,1765915798049,0,0,0,0,0,0,0,0
1809,1765915798316,0,0,0,0,0,0,0,0
1810,1765915798598,0,0,0,0,0,0,0,0
1811,1765915798916,0,0,0,0,0,0,0,0
1812,1765915799199,0,0,0,0,0,0,0,0
1813,1765915799515,0,0,0,0,0,0,0,0
1814,1765915799782,0,0,0,0,0,0,0,0
1815,1765915800098,0,0,0,0,0,0,0,0
1816,1765915800398,0,0,0,0,0,0,0,0
1817,1765915800681,0,0,0,0,0,0,0,0
1818,1765915800715,0,0,0,0,0,0,0,0
1819,1765915801014,0,0,0,0,0,0,0,0
1820,1765915801297,0,0,0,0,0,0,0,0
1821,1765915801647,0,0,0,0,0,0,0,0
1822,1765915801930,0,0,0,0,0,0,0,0
1823,1765915802263,0,0,0,0,0,0,0,0
1824,1765915802529,0,0,0,0,0,0,0,0
1825,1765915820331,0,0,0,0,0,0,0,0
1826,1765915820614,0,0,0,0,0,0,0,0
1827,1765915820896,0,0,0,0,0,0,0,0
1828,1765915821214,0,0,0,0,0,0,0,0
1829,1765915821497,0,0,0,0,0,0,0,0
1830,1765915821796,0,0,0,0,0,0,0,0
1831,1765915822096,0,0,0,0,0,0,0,0
1832,1765915822379,0,0,0,0,0,0,0,0
1833,1765915822412,0,0,0,0,0,0,0,0
1834,1765915822678,0,0,0,0,0,0,0,0
1835,1765915822962,0,0,0,0,0,0,0,0
1836,1765915823295,0,0,0,0,0,0,0,0
1837,1765915823579,0,0,0,0,0,0,0,0
1838,1765915823895,0,0,0,0,0,0,0,0
1839,1765915824178,0,0,0,0,0,0,0,0
1840,1765915824793,0,0,0,0,0,0,0,0
1841,1765915824793,0,0,0,0,0,0,0,0
1842,1765915824794,0,0,0,0,0,0,0,0
1843,1765915825060,0,0,0,0,0,0,0,0
1844,1765915825376,0,0,0,0,0,0,0,0
1845,1765915825660,0,0,0,0,0,0,0,0
1846,1765915825977,0,0,0,0,0,0,0,0
1847,1765915826259,0,0,0,0,0,0,0,0
1848,1765915826558,0,0,0,0,0,0,0,0
1849,1765915826874,0,0,0,0,0,0,0,0
1850,1765915827141,0,0,0,0,0,0,0,0
1851,1765915827475,0,0,0,0,0,0,0,0
1852,1765915827742,0,0,0,0,0,0,0,0
1853,1765915828057,0,0,0,0,0,0,0,0
1854,1765915828341,0,0,0,0,0,0,0,0
1855,1765915828623,0,0,0,0,0,0,0,0
1856,1765915828957,0,0,0,0,0,0,0,0
1857,1765915829240,0,0,0,0,0,0,0,0
1858,1765915829541,0,0,0,0,0,0,0,0
1859,1765915829823,0,0,0,0,0,0,0,0
1860,1765915830139,0,0,0,0,0,0,0,0
1861,1765915830422,0,0,0,0,0,0,0,0
1862,1765915830706,0,0,0,0,0,0,0,0
1863,1765915831022,0,0,0,0,0,0,0,0
1864,1765915831322,0,0,0,0,0,0,0,0
1865,1765915831638,0,0,0,0,0,0,0,0
1866,1765915831922,0,0,0,0,0,0,0,0
1867,1765915832221,0,0,0,0,0,0,0,0
1868,1765915832504,0,0,0,0,0,0,0,0
1869,1765915832804,0,0,0,0,0,0,0,0
1870,1765915833120,0,0,0,0,0,0,0,0
1871,1765915833403,0,0,0,0,0,0,0,0
1872,1765915833769,0,0,0,0,0,0,0,0
1873,1765915834052,0,0,0,0,0,0,0,0
1874,1765915834384,0,0,0,0,0,0,0,0
1875,1765915834668,0,0,0,0,0,0,0,0
1876,1765915835017,0,0,0,0,0,0,0,0
1877,1765915835697,0,0,0,0,0,0,0,0
1878,1765915835716,0,0,0,0,0,0,0,0
1879,1765915835933,0,0,0,0,0,0,0,0
1880,1765915836284,0,0,0,0,0,0,0,0
1881,1765915836567,0,0,0,0,0,0,0,0
1882,1765915836866,0,0,0,0,0,0,0,0
1883,1765915836916,0,0,0,0,0,0,0,0
1884,1765915837215,0,0,0,0,0,0,0,0
1885,1765915837499,0,0,0,0,0,0,0,0
1886,1765915837848,0,0,0,0,0,0,0,0
1887,1765915838131,0,0,0,0,0,0,0,0
1888,1765915838481,0,0,0,0,0,0,0,0
1889,1765915838780,0,0,0,0,0,0,0,0
1890,1765915839131,0,0,0,0,0,0,0,0
1891,1765915839415,0,0,0,0,0,0,0,0
1892,1765915839780,0,0,0,0,0,0,0,0
1893,1765915840048,0,0,0,0,0,0,0,0
1894,1765915840398,0,0,0,0,0,0,0,0
1895,1765915840697,0,0,0,0,0,0,0,0
1896,1765915841047,0,0,0,0,0,0,0,0
1897,1765915841347,0,0,0,0,0,0,0,0
1898,1765915841680,0,0,0,0,0,0,0,0
1899,1765915841963,0,0,0,0,0,0,0,0
1900,1765915842245,0,0,0,0,0,0,0,0
1901,1765915842562,0,0,0,0,0,0,0,0
1902,1765915842861,0,0,0,0,0,0,0,0
1903,1765915843162,0,0,0,0,0,0,0,0
1904,1765915843445,0,0,0,0,0,0,0,0
1905,1765915843778,0,0,0,0,0,0,0,0
1906,1765915844044,0,0,0,0,0,0,0,0
1907,1765915844311,0,0,0,0,0,0,0,0
1908,1765915844645,0,0,0,0,0,0,0,0
1909,1765915844927,0,0,0,0,0,0,0,0
1910,1765915845243,0,0,0,0,0,0,0,0
1911,1765915845526,0,0,0,0,0,0,0,0
1912,1765915845860,0,0,0,0,0,0,0,0
1913,1765915846143,0,0,0,0,0,0,0,0
1914,1765915846659,0,0,0,0,0,0,0,0
1915,1765915846725,0,0,0,0,0,0,0,0
1916,1765915847009,0,0,0,0,0,0,0,0
1917,1765915847324,0,0,0,0,0,0,0,0
1918,1765915847624,0,0,0,0,0,0,0,0
1919,1765915847892,0,0,0,0,0,0,0,0
1920,1765915847941,0,0,0,0,0,0,0,0
1921,1765915848209,0,0,0,0,0,0,0,0
1922,1765915848505,0,0,0,0,0,0,0,0
1923,1765915848805,0,0,0,0,0,0,0,0
1924,1765915849106,0,0,0,0,0,0,0,0
1925,1765915849423,0,0,0,0,0,0,0,0
1926,1765915849690,0,0,0,0,0,0,0,0
1927,1765915849973,0,0,0,0,0,0,0,0
1928,1765915850022,0,0,0,0,0,0,0,0
1929,1765915850288,0,0,0,0,0,0,0,0
1930,1765915850572,0,0,0,0,0,0,0,0
1931,1765915850889,0,0,0,0,0,0,0,0
1932,1765915851171,0,0,0,0,0,0,0,0
1933,1765915851505,0,0,0,0,0,0,0,0
1934,1765915851771,0,0,0,0,0,0,0,0
1935,1765915852054,0,0,0,0,0,0,0,0
1936,1765915852370,0,0,0,0,0,0,0,0
1937,1765915852653,0,0,0,0,0,0,0,0
1938,1765915852971,0,0,45,0,0,0,0,0
1939,1765915853253,0,0,338,0,0,0,0,0
1940,1765915853553,0,0,688,0,0,0,0,0
1941,1765915853836,0,0,688,0,0,0,0,0
1942,1765915854119,0,0,689,0,0,0,0,0
1943,1765915854452,0,0,712,0,0,0,0,0
1944,1765915854737,0,0,838,0,0,0,0,0
1945,1765915855035,0,0,844,0,0,0,0,0
1946,1765915855318,0,0,844,0,0,0,0,0
1947,1765915855601,0,0,839,0,0,0,0,0
1948,1765915855635,0,0,846,0,0,0,0,0
1949,1765915855901,0,0,846,0,0,0,0,0
1950,1765915856184,0,0,846,0,0,0,0,0
1951,1765915856500,0,0,846,0,0,0,0,0
1952,1765915856801,0,0,846,0,0,0,0,0
1953,1765915857099,0,0,845,0,0,0,0,0
1954,1765915857616,0,0,846,0,0,0,0,0
1955,1765915857649,0,0,845,0,0,0,0,0
1956,1765915857965,0,0,845,0,0,0,0,0
1957,1765915858250,0,0,846,0,0,0,0,0
1958,1765915858548,0,0,846,0,0,0,0,0
1959,1765915858832,0,0,846,0,0,0,0,0
1960,1765915859096,0,0,846,0,0,0,0,0
1961,1765915859413,0,0,845,0,0,0,0,0
1962,1765915859680,0,0,845,0,0,0,0,0
1963,1765915859997,0,0,845,0,0,0,0,0
1964,1765915860281,0,0,845,0,0,0,0,0
1965,1765915860546,0,0,845,0,0,0,0,0
1966,1765915860580,0,0,845,0,0,0,0,0
1967,1765915860846,0,0,845,0,0,0,0,0
1968,1765915861131,0,0,846,0,0,0,0,0
1969,1765915861429,0,0,845,0,0,0,0,0
1970,1765915861712,0,0,845,0,0,0,0,0
1971,1765915862029,0,0,846,0,0,0,0,0
1972,1765915862295,0,0,845,0,0,0,0,0
1973,1765915862578,0,0,845,0,0,0,0,0
1974,1765915862895,0,0,845,0,0,0,0,0
1975,1765915863161,0,0,845,0,0,0,0,0
1976,1765915863478,0,0,846,0,0,0,0,0
1977,1765915863760,0,0,846,0,0,0,0,0
1978,1765915864027,0,0,846,0,0,0,0,0
1979,1765915864344,0,0,846,0,0,0,0,0
1980,1765915864626,0,0,846,0,0,0,0,0
1981,1765915864927,0,0,846,0,0,0,0,0
1982,1765915865209,0,0,847,0,0,0,0,0
1983,1765915865493,0,0,846,0,0,0,0,0
1984,1765915865526,0,0,846,0,0,0,0,0
1985,1765915865808,0,0,845,0,0,0,0,0
1986,1765915866091,0,0,846,0,0,0,0,0
1987,1765915866392,0,0,846,0,0,0,0,0
1988,1765915866692,0,0,845,0,0,0,0,0
1989,1765915867008,0,0,844,0,0,0,0,0
1990,1765915867275,0,0,846,0,0,0,0,0
1991,1765915867541,0,0,846,0,0,0,0,0
1992,1765915867874,0,0,846,0,0,0,0,0
1993,1765915868525,0,0,846,0,0,0,0,0
1994,1765915868539,0,0,846,0,0,0,0,0
1995,1765915868756,0,0,845,0,0,0,0,0
1996,1765915869090,0,0,845,0,0,0,0,0
1997,1765915869356,0,0,846,0,0,0,0,0
1998,1765915869639,0,0,845,0,0,0,0,0
1999,1765915869705,0,0,845,0,0,0,0,0
2000,1765915869972,0,0,846,0,0,0,0,0
2001,1765915870255,0,0,846,0,0,0,0,0
2002,1765915870589,0,0,845,0,0,0,0,0
2003,1765915870870,0,0,845,0,0,0,0,0
2004,1765915871204,0,0,845,0,0,0,0,0
2005,1765915871488,0,0,845,0,0,0,0,0
2006,1765915871821,0,0,845,0,0,0,0,0
2007,1765915872388,0,0,846,0,0,0,0,0
2008,1765915872703,0,0,845,0,0,0,0,0
2009,1765915873003,0,0,846,0,0,0,0,0
2010,1765915873319,0,0,846,0,0,0,0,0
2011,1765915873603,0,0,845,0,0,0,0,0
2012,1765915873918,0,0,846,0,0,0,0,0
2013,1765915874203,0,0,846,0,0,0,0,0
2014,1765915874568,0,0,844,0,0,0,0,0
2015,1765915874834,0,0,845,0,0,0,0,0
2016,1765915875134,0,0,845,0,0,0,0,0
2017,1765915875468,0,0,846,0,0,0,0,0
2018,1765915876068,0,0,0,0,0,0,0,0
2019,1765915876366,0,0,0,0,0,0,0,0
2020,1765915876951,0,0,12,0,0,0,0,0
2021,1765915877216,0,0,0,0,0,0,0,0
2022,1765915877532,0,45056,33213,2,0,0,0,0
2023,1765915877799,0,0,0,0,0,0,0,0
2024,1765915878115,0,0,325,0,0,0,0,0
2025,1765915878398,0,0,592,0,0,0,0,0
2026,1765915878648,0,0,844,0,0,0,0,0
2027,1765915878964,0,0,846,0,0,0,0,0
2028,1765915879247,0,0,845,0,0,0,0,0
2029,1765915879916,0,0,846,0,0,0,0,0
2030,1765915879916,0,0,846,0,0,0,0,0
2031,1765915880096,0,0,846,0,0,0,0,0
2032,1765915880413,0,0,845,0,0,0,0,0
2033,1765915880680,0,0,845,0,0,0,0,0
2034,1765915880995,0,0,846,0,0,0,0,0
2035,1765915881262,0,0,845,0,0,0,0,0
2036,1765915881544,0,0,843,0,0,0,0,0
2037,1765915881861,0,0,846,0,0,0,0,0
2038,1765915882128,0,0,846,32896,0,0,0,0
2039,1765915882428,0,0,846,0,0,0,0,0
2040,1765915882729,0,0,846,0,0,0,0,0
2041,1765915883027,0,256,1000,21760,0,0,0,0
2042,1765915883311,0,0,845,0,0,0,0,0
2043,1765915883594,0,0,845,0,0,0,0,0
2044,1765915883893,0,0,846,0,0,0,0,0
2045,1765915884176,0,0,845,0,0,0,0,0
2046,1765915884477,0,0,845,0,0,0,0,0
2047,1765915884760,0,0,845,0,0,0,0,0
2048,1765915885043,0,0,846,0,0,0,0,0
2049,1765915885343,0,0,846,0,0,0,0,0
2050,1765915885626,0,0,845,0,0,0,0,0
2051,1765915885943,0,0,844,0,0,0,0,0
2052,1765915886224,0,0,843,0,0,0,0,0
2053,1765915886508,0,0,846,0,0,0,0,0
2054,1765915886808,0,0,845,0,0,0,0,0
2055,1765915887092,0,0,846,0,0,0,0,0
2056,1765915887408,0,32768,973,17408,0,0,0,0
2057,1765915887658,0,0,846,0,0,0,0,0
2058,1765915887990,0,0,845,0,0,0,0,0
2059,1765915888273,0,0,845,0,0,0,0,0
2060,1765915888556,0,0,845,0,0,0,0,0
2061,1765915888856,0,33024,4957,2305,0,0,0,0
2062,1765915889139,0,0,845,2688,0,0,0,0
2063,1765915889440,0,0,845,0,0,0,0,0
2064,1765915889723,0,0,845,0,0,0,0,0
2065,1765915890005,0,0,843,0,0,0,0,0
2066,1765915890305,0,0,175,0,0,0,0,0
2067,1765915890588,0,0,145,0,0,0,0,0
2068,1765915890905,0,0,353,0,0,0,0,0
2069,1765915891487,0,0,436,0,0,0,0,0
2070,1765915891504,0,0,551,0,0,0,0,0
2071,1765915891504,0,0,0,0,0,0,0,0
2072,1765915891771,0,0,0,0,0,0,0,0
2073,1765915892039,0,0,0,0,0,0,0,0
2074,1765915892371,0,0,0,0,0,0,0,0
2075,1765915892636,0,0,0,0,0,0,0,0
2076,1765915892953,0,0,0,0,0,0,0,0
2077,1765915893252,0,0,0,0,0,0,0,0
2078,1765915893519,0,0,0,0,0,0,0,0
2079,1765915893834,0,0,0,0,0,0,0,0
2080,1765915894117,0,0,0,0,0,0,0,0
2081,1765915894417,0,0,0,0,0,0,0,0
2082,1765915894701,0,0,0,0,0,0,0,0
2083,1765915894968,0,0,0,0,0,0,0,0
2084,1765915895284,0,0,0,0,0,0,0,0
2085,1765915895567,0,0,0,0,0,0,0,0
2086,1765915895884,0,0,0,0,0,0,0,0
2087,1765915896152,0,0,0,0,0,0,0,0
2088,1765915896468,0,0,0,0,0,0,0,0
2089,1765915896751,0,0,0,0,0,0,0,0
2090,1765915897035,0,0,0,0,0,0,0,0
2091,1765915897318,0,0,0,0,0,0,0,0
2092,1765915897600,0,0,0,0,0,0,0,0
2093,1765915897917,0,0,0,0,0,0,0,0
2094,1765915898200,0,0,0,0,0,0,0,0
2095,1765915898483,0,0,0,0,0,0,0,0
2096,1765915898783,0,0,0,0,0,0,0,0
2097,1765915899082,0,0,0,0,0,0,0,0
2098,1765915899383,0,0,0,0,0,0,0,0
2099,1765915899665,0,0,0,0,0,0,0,0
2100,1765915899981,0,0,0,0,0,0,0,0
2101,1765915900247,0,0,0,0,0,0,0,0
2102,1765915900532,0,0,0,0,0,0,0,0
2103,1765915900864,0,0,0,0,0,0,0,0
2104,1765915901147,0,0,0,0,0,0,0,0
2105,1765915901463,0,0,0,0,0,0,0,0
2106,1765915901746,0,0,0,0,0,0,0,0
2107,1765915902012,0,0,0,0,0,0,0,0
2108,1765915902045,0,0,0,0,0,0,0,0
2109,1765915902695,0,0,0,0,0,0,0,0
2110,1765915902713,0,0,0,0,0,0,0,0
2111,1765915902928,0,0,0,0,0,0,0,0
2112,1765915903212,0,0,0,0,0,0,0,0
2113,1765915903545,0,0,0,0,0,0,0,0
2114,1765915903844,0,0,0,0,0,0,0,0
2115,1765915904176,0,0,0,0,0,0,0,0
2116,1765915904460,0,0,0,0,0,0,0,0
2117,1765915904743,0,0,0,0,0,0,0,0
2118,1765915904792,0,0,0,0,0,0,0,0
2119,1765915905075,0,0,0,0,0,0,0,0
2120,1765915905376,0,0,0,0,0,0,0,0
2121,1765915905692,24576,0,0,0,0,0,0,0
2122,1765915905976,0,0,0,0,0,0,0,0
2123,1765915906342,0,0,0,0,0,0,0,0
2124,1765915906625,0,0,0,0,0,0,0,0
2125,1765915906941,0,0,0,0,0,0,0,0
2126,1765915907225,0,0,0,0,0,0,0,0
2127,1765915907573,0,0,0,0,0,0,0,0
2128,1765915907858,0,0,0,0,0,0,0,0
2129,1765915908156,0,0,0,0,0,0,0,0
2130,1765915908473,0,0,0,0,0,0,0,0
2131,1765915909108,0,0,0,0,0,0,0,0
2132,1765915910022,0,0,0,0,0,0,0,0
2133,1765915910372,0,0,0,0,0,0,0,0
2134,1765915910654,0,0,0,0,0,0,0,0
2135,1765915911005,0,0,0,0,0,0,0,0
2136,1765915911288,0,0,0,0,0,0,0,0
2137,1765915911587,0,0,0,0,0,0,0,0
2138,1765915911622,0,0,0,0,0,0,0,0
2139,1765915911887,0,0,0,0,0,0,0,0
2140,1765915912186,0,0,0,0,0,0,0,0
2141,1765915913353,0,0,0,0,0,0,0,0
2142,1765915913968,0,0,0,0,0,0,0,0
2143,1765915914236,0,0,0,0,0,0,0,0
2144,1765915914851,0,0,0,0,0,0,0,0
2145,1765915914868,0,0,0,0,0,0,0,0
2146,1765915915117,0,0,0,0,0,0,0,0
2147,1765915915135,0,0,0,0,0,0,0,0
2148,1765915915417,0,0,0,0,0,0,0,0
2149,1765915915683,0,0,0,0,0,0,0,0
2150,1765915916016,0,0,0,0,0,0,0,0
2151,1765915916283,0,0,0,0,0,0,0,0
2152,1765915916599,0,0,0,0,0,0,0,0
2153,1765915916882,0,0,0,0,0,0,0,0
2154,1765915917166,0,0,0,0,0,0,0,0
2155,1765915917482,0,0,0,0,0,0,0,0
2156,1765915917749,0,0,0,0,0,0,0,0
2157,1765915918065,0,0,0,0,0,0,0,0
2158,1765915918348,0,0,0,0,0,0,0,0
2159,1765915918631,0,0,0,0,0,0,0,0
2160,1765915918648,0,0,0,0,0,0,0,0
2161,1765915918930,0,0,0,0,0,0,0,0
2162,1765915919213,0,0,0,0,0,0,0,0
2163,1765915919530,0,0,0,0,0,0,0,0
2164,1765915919814,0,0,0,0,0,0,0,0
2165,1765915920113,0,0,0,0,0,0,0,0
2166,1765915920397,0,0,0,0,0,0,0,0
2167,1765915920679,0,0,0,0,0,0,0,0
2168,1765915920996,0,0,0,0,0,0,0,0
2169,1765915921279,0,0,0,0,0,0,0,0
2170,1765915921595,0,0,0,0,0,0,0,0
2171,1765915921878,0,0,0,0,0,0,0,0
2172,1765915922145,0,0,0,0,0,0,0,0
2173,1765915922177,0,0,0,0,0,0,0,0
2174,1765915922462,0,0,0,0,0,0,0,0
2175,1765915922745,0,0,0,0,0,0,0,0
2176,1765915923061,0,0,0,0,0,0,0,0
2177,1765915923344,0,0,0,0,0,0,0,0
2178,1765915923661,0,0,0,0,0,0,0,0
2179,1765915923927,0,0,0,0,0,0,0,0
2180,1765915924226,0,0,0,80,0,0,0,0
2181,1765915924543,0,0,0,0,0,0,0,0
2182,1765915924809,0,0,0,0,0,0,0,0
2183,1765915925126,0,0,0,0,0,0,0,0
2184,1765915925782,0,0,0,0,0,0,0,0
2185,1765915925809,0,0,0,0,0,0,0,0
2186,1765915926008,0,0,0,0,0,0,0,0
2187,1765915926292,0,0,0,0,0,0,0,0
2188,1765915926608,0,0,0,0,0,0,0,0
2189,1765915926875,0,0,0,0,0,0,0,0
2190,1765915927189,0,0,0,0,0,0,0,0
2191,1765915927490,0,0,0,0,0,0,0,0
2192,1765915927806,0,0,0,0,0,0,0,0
2193,1765915928373,0,0,0,0,0,0,0,0
2194,1765915928689,0,0,0,0,0,0,0,0
2195,1765915928973,0,0,0,0,0,0,0,0
2196,1765915929289,0,0,0,0,0,0,0,0
2197,1765915929572,0,0,0,0,0,0,0,0
2198,1765915929905,0,0,0,0,0,0,0,0
2199,1765915930172,0,0,0,0,0,0,0,0
2200,1765915930471,0,0,0,0,0,0,0,0
2201,1765915930772,0,0,0,0,0,0,0,0
2202,1765915931056,0,0,0,0,0,0,0,0
2203,1765915931370,0,0,0,0,0,0,0,0
2204,1765915931653,0,0,0,0,0,0,0,0
2205,1765915931937,0,0,0,0,0,0,0,0
2206,1765915931987,0,0,0,0,0,0,0,0
2207,1765915932253,0,0,0,0,0,0,0,0
2208,1765915932536,0,0,0,0,0,0,0,0
2209,1765915932853,0,0,0,0,0,0,0,0
2210,1765915933136,0,0,0,0,0,0,0,0
2211,1765915933452,0,0,0,0,0,0,0,0
2212,1765915933735,0,0,0,0,0,0,0,0
2213,1765915934018,0,0,0,0,0,0,0,0
2214,1765915934052,0,0,0,0,0,0,0,0
2215,1765915934351,0,0,0,0,0,0,0,0
2216,1765915934617,0,0,0,0,0,0,0,0
2217,1765915934934,0,0,0,0,0,0,0,0
2218,1765915935217,0,0,0,0,0,0,0,0
2219,1765915935534,0,0,0,0,0,0,0,0
2220,1765915935833,0,0,0,0,0,0,0,0
2221,1765915936100,0,0,0,0,0,0,0,0
2222,1765915936150,0,0,0,0,0,0,0,0
2223,1765915936918,0,0,0,0,0,0,0,0
2224,1765915936933,0,0,0,0,0,0,0,0
2225,1765915937016,0,0,0,0,0,0,0,0
2226,1765915937299,0,0,0,0,0,0,0,0
2227,1765915937632,0,0,0,0,0,0,0,0
2228,1765915937900,0,0,0,0,0,0,0,0
2229,1765915938264,0,0,0,0,0,0,0,0
2230,1765915938548,0,0,0,0,0,0,0,0
2231,1765915938831,0,0,0,0,0,0,0,0
2232,1765915939162,0,0,0,0,0,0,0,0
2233,1765915939446,0,0,0,0,0,0,0,0
2234,1765915939781,0,0,0,0,0,0,0,0
2235,1765915940066,0,0,0,0,0,0,0,0
2236,1765915940400,0,0,0,0,0,0,0,0
2237,1765915940699,0,0,0,0,0,0,0,0
2238,1765915941030,0,0,0,0,0,0,0,0
2239,1765915941314,0,0,0,0,0,0,0,0
2240,1765915941614,0,0,0,0,0,0,0,0
2241,1765915941662,0,0,0,0,0,0,0,0
2242,1765915941946,0,0,0,0,0,0,0,0
2243,1765915942230,0,0,0,0,0,0,0,0
2244,1765915942846,0,0,0,0,0,0,0,0
2245,1765915943196,0,0,0,0,0,0,0,0
2246,1765915943478,0,0,0,0,0,0,0,0
2247,1765915943795,0,0,0,0,0,0,0,0
2248,1765915944094,0,0,0,0,0,0,0,0
2249,1765915944444,0,0,0,0,0,0,0,0
2250,1765915944726,0,0,0,0,0,0,0,0
2251,1765915945094,0,0,0,0,0,0,0,0
2252,1765915945376,0,0,0,0,0,0,0,0
2253,1765915945726,0,0,0,0,0,0,0,0
2254,1765915946026,0,0,0,0,0,0,0,0
2255,1765915947208,0,0,0,0,0,0,0,0
2256,1765915947475,0,0,0,0,0,0,0,0
2257,1765915947757,0,0,0,0,0,0,0,0
2258,1765915948075,0,0,0,0,0,0,0,0
2259,1765915948357,0,0,0,0,0,0,0,0
2260,1765915948690,0,0,0,0,0,0,0,0
2261,1765915949257,0,0,0,0,0,0,0,0
2262,1765915949273,0,0,0,0,0,0,0,0
2263,1765915949556,0,0,0,0,0,0,0,0
2264,1765915949823,0,0,0,0,0,0,0,0
2265,1765915950155,0,0,0,0,0,0,0,0
