index,date,NTC_1,NTC_2,NTC_3
8876,1782673053477,36.07,47.15,-0.01
8877,1782673053810,36.02,47.11,-0.01
8878,1782673054542,35.97,47.19,-0.01
8879,1782673055025,35.97,47.15,-0.01
8880,1782673055509,36.02,47.15,-0.01
8881,1782673055993,35.97,47.23,-0.01
8882,1782673056309,35.97,47.27,-0.01
8883,1782673057076,36.02,47.31,-0.01
8884,1782673057592,36.12,47.35,-0.01
8885,1782673058225,36.27,47.39,-0.01
8886,1782673058592,36.37,47.35,-0.01
8887,1782673058842,36.41,47.35,-0.01
8888,1782673059325,36.56,47.39,-0.01
8889,1782673059876,36.66,47.39,-0.01
8890,1782673060592,36.9,47.5,-0.01
8891,1782673061359,37.1,47.66,-0.01
8892,1782673061909,37.19,47.7,-0.01
8893,1782673062409,37.24,47.62,-0.01
8894,1782673062944,37.34,47.54,-0.01
8895,1782673063542,37.43,47.62,-0.01
8896,1782673064127,37.48,47.62,-0.01
8897,1782673064743,37.48,47.7,-0.01
8898,1782673065209,37.53,47.66,-0.01
8899,1782673065692,37.58,47.62,-0.01
8900,1782673065909,37.58,47.66,-0.01
8901,1782673067010,37.77,47.54,-0.01
8902,1782673067528,37.77,47.58,-0.01
8903,1782673067627,37.77,47.58,-0.01
8904,1782673067759,0.0,23.04,0.0
8905,1782673068126,37.77,47.5,-0.01
8906,1782673068410,37.86,47.54,-0.01
8907,1782673068759,37.86,47.54,-0.01
8908,1782673069325,37.91,47.5,-0.01
8909,1782673069794,37.96,47.7,-0.01
8910,1782673070359,38.01,47.74,-0.01
8911,1782673070676,37.96,47.74,-0.01
8912,1782673071042,38.05,47.78,-0.01
8913,1782673071092,38.05,47.82,-0.01
8914,1782673071592,38.15,47.9,-0.01
8915,1782673072193,38.15,47.9,-0.01
8916,1782673072693,38.2,47.94,-0.01
8917,1782673073043,38.24,47.94,-0.01
8918,1782673073426,38.24,47.97,-0.01
8919,1782673073475,38.24,48.01,-0.01
8920,1782673074559,38.34,48.01,-0.01
8921,1782673075309,38.39,48.05,-0.01
8922,1782673075442,38.39,48.01,-0.01
8923,1782673076076,38.43,48.01,-0.01
8924,1782673076192,38.43,48.01,-0.01
8925,1782673077026,38.48,48.05,-0.01
8926,1782673077743,38.48,48.13,-0.01
8927,1782673078476,38.53,48.17,-0.01
8928,1782673079075,38.57,48.05,-0.01
8929,1782673079775,38.57,48.01,-0.01
8930,1782673080225,38.57,47.97,-0.01
8931,1782673080576,38.57,48.01,-0.01
8932,1782673080809,38.57,48.01,-0.01
8933,1782673081027,38.53,47.94,-0.01
8934,1782673081375,38.57,47.94,-0.01
8935,1782673081792,38.62,47.97,-0.01
8936,1782673082092,38.62,47.97,-0.01
8937,1782673082425,38.62,48.01,-0.01
8938,1782673082809,38.62,48.01,-0.01
8939,1782673083226,38.62,48.01,-0.01
8940,1782673083359,38.57,48.05,-0.01
8941,1782673083843,38.57,48.09,-0.01
8942,1782673084242,38.57,48.13,-0.01
8943,1782673084493,38.57,48.17,-0.01
8944,1782673085009,38.57,48.21,-0.01
8945,1782673085342,38.62,48.25,-0.01
8946,1782673085659,38.57,48.25,-0.01
8947,1782673085942,38.57,48.29,-0.01
8948,1782673086392,38.53,48.33,-0.01
8949,1782673086842,38.53,48.36,-0.01
8950,1782673087176,38.57,48.4,-0.01
8951,1782673088176,38.62,48.52,-0.01
8952,1782673088592,38.67,48.52,-0.01
8953,1782673089310,38.76,48.56,-0.01
8954,1782673089776,38.71,48.6,-0.01
8955,1782673090159,38.76,48.6,-0.01
8956,1782673090443,38.76,48.6,-0.01
8957,1782673091093,38.67,48.64,-0.01
8958,1782673091543,38.67,48.64,-0.01
8959,1782673091876,38.62,48.64,-0.01
8960,1782673092260,38.57,48.64,-0.01
8961,1782673092626,38.48,48.64,-0.01
8962,1782673093203,38.34,48.67,-0.01
8963,1782673093349,38.29,48.67,-0.01
8964,1782673093644,38.29,48.71,-0.01
8965,1782673093959,38.34,48.71,-0.01
8966,1782673094395,38.34,48.75,-0.01
8967,1782673094778,38.34,48.75,-0.01
8968,1782673095193,38.29,48.75,-0.01
8969,1782673095459,38.29,48.79,-0.01
8970,1782673095759,38.34,48.79,-0.01
8971,1782673096559,38.39,48.75,-0.01
8972,1782673096978,38.39,48.71,-0.01
8973,1782673098726,38.57,48.71,-0.01
8974,1782673099444,38.67,48.64,-0.01
8975,1782673100526,38.76,48.64,-0.01
8976,1782673101176,38.85,48.67,-0.01
8977,1782673101643,38.85,48.67,-0.01
8978,1782673101976,38.9,48.64,-0.01
8979,1782673102395,38.85,48.64,-0.01
8980,1782673102678,38.76,48.6,-0.01
8981,1782673103027,38.71,48.56,-0.01
8982,1782673103360,38.71,48.52,-0.01
8983,1782673103742,38.71,48.48,-0.01
8984,1782673104026,38.76,48.48,-0.01
8985,1782673104493,38.71,48.44,-0.01
8986,1782673104843,38.76,48.44,-0.01
8987,1782673105360,38.85,48.4,-0.01
8988,1782673106076,38.85,48.4,-0.01
8989,1782673106459,38.9,48.4,-0.01
8990,1782673106909,38.95,48.48,-0.01
8991,1782673107809,38.99,48.56,-0.01
8992,1782673108476,39.04,48.64,-0.01
8993,1782673109276,39.08,48.67,-0.01
8994,1782673109660,39.13,48.67,-0.01
8995,1782673109959,39.13,48.71,-0.01
8996,1782673110193,39.13,48.71,-0.01
8997,1782673110695,39.18,48.71,-0.01
8998,1782673111376,39.18,48.71,-0.01
8999,1782673111743,39.22,48.75,-0.01
9000,1782673112210,39.22,48.75,-0.01
9001,1782673112460,39.27,48.75,-0.01
9002,1782673112843,39.27,48.75,-0.01
9003,1782673113276,39.27,48.75,-0.01
9004,1782673113643,39.27,48.71,-0.01
9005,1782673114126,39.27,48.71,-0.01
9006,1782673114393,39.27,48.71,-0.01
9007,1782673115043,39.22,48.48,-0.01
9008,1782673115393,39.18,48.36,-0.01
9009,1782673115843,39.18,48.36,-0.01
9010,1782673116561,39.18,48.36,-0.01
9011,1782673116959,39.13,48.33,-0.01
9012,1782673117577,39.13,48.29,-0.01
9013,1782673118277,39.13,48.25,-0.01
9014,1782673118709,39.13,48.21,-0.01
9015,1782673119093,39.13,48.13,-0.01
9016,1782673119443,39.13,48.05,-0.01
9017,1782673119826,39.13,47.97,-0.01
9018,1782673119993,39.13,47.94,-0.01
9019,1782673121143,39.08,47.74,-0.01
9020,1782673121593,39.13,47.7,-0.01
9021,1782673121993,39.13,47.62,-0.01
9022,1782673122226,39.13,47.62,-0.01
9023,1782673122943,39.13,47.62,-0.01
9024,1782673123343,39.18,47.58,-0.01
9025,1782673123743,39.18,47.54,-0.01
9026,1782673125043,39.18,47.39,-0.01
9027,1782673125110,39.13,47.39,-0.01
9028,1782673125611,39.13,47.39,-0.01
9029,1782673126660,39.08,47.39,-0.01
9030,1782673127393,39.04,47.42,-0.01
9031,1782673128009,39.04,47.5,-0.01
9032,1782673128460,39.08,47.46,-0.01
9033,1782673128826,39.08,47.54,-0.01
9034,1782673129177,39.08,47.54,-0.01
9035,1782673129493,39.13,47.58,-0.01
9036,1782673130126,39.08,47.58,-0.01
9037,1782673130410,39.08,47.62,-0.01
9038,1782673130843,39.13,47.62,-0.01
9039,1782673131543,39.08,47.66,-0.01
9040,1782673131943,39.04,47.62,-0.01
9041,1782673132127,39.04,47.58,-0.01
9042,1782673132493,39.04,47.54,-0.01
9043,1782673132860,39.04,47.54,-0.01
9044,1782673133543,39.04,47.5,-0.01
9045,1782673134260,39.08,47.5,-0.01
9046,1782673134477,39.08,47.58,-0.01
9047,1782673134893,39.13,47.62,-0.01
9048,1782673135210,39.18,47.62,-0.01
9049,1782673135627,39.18,47.7,-0.01
9050,1782673136045,39.18,47.66,-0.01
9051,1782673136827,39.18,47.7,-0.01
9052,1782673137043,39.18,47.74,-0.01
9053,1782673137460,39.18,47.78,-0.01
9054,1782673138277,39.22,47.78,-0.01
9055,1782673138693,39.22,47.78,-0.01
9056,1782673139143,39.27,47.78,-0.01
9057,1782673139443,39.27,47.78,-0.01
9058,1782673139711,39.32,47.78,-0.01
9059,1782673140060,39.32,47.86,-0.01
9060,1782673140527,39.32,47.94,-0.01
9061,1782673140960,39.32,47.94,-0.01
9062,1782673141643,39.36,48.05,-0.01
9063,1782673141944,39.41,48.05,-0.01
9064,1782673142310,39.41,48.09,-0.01
9065,1782673143443,39.45,48.21,-0.01
9066,1782673144293,39.36,48.25,-0.01
9067,1782673144793,39.36,48.33,-0.01
9068,1782673145226,39.36,48.36,-0.01
9069,1782673145961,39.87,49.02,-0.01
9070,1782673146327,39.96,48.79,-0.01
9071,1782673147546,39.45,49.14,-0.01
9072,1782673148126,39.32,48.79,-0.01
9073,1782673148660,39.27,48.71,-0.01
9074,1782673149110,38.57,48.75,-0.01
9075,1782673149412,39.27,49.33,-0.01
9076,1782673149879,39.18,49.25,-0.01
9077,1782673150393,38.85,48.71,-0.01
9078,1782673150960,38.43,48.36,-0.01
9079,1782673151476,38.15,49.44,-0.01
9080,1782673152661,37.53,48.13,-0.01
9081,1782673153113,37.63,48.98,-0.01
9082,1782673153711,37.77,47.78,-0.01
9083,1782673154144,37.05,48.98,-0.01
9084,1782673154393,37.48,48.21,-0.01
9085,1782673154893,36.76,48.36,-0.01
9086,1782673155311,36.95,48.01,-0.01
9087,1782673155811,37.05,48.21,-0.01
9088,1782673156627,36.56,47.66,-0.01
9089,1782673156894,36.56,47.62,-0.01
9090,1782673157379,36.61,47.62,-0.01
9091,1782673157907,36.51,47.7,-0.01
9092,1782673158332,36.46,47.7,-0.01
9093,1782673159410,36.41,47.74,-0.01
9094,1782673160006,36.37,47.82,-0.01
9095,1782673160426,36.41,47.9,-0.01
9096,1782673161033,36.81,48.01,-0.01
9097,1782673161278,36.76,48.91,-0.01
9098,1782673161555,36.95,49.25,-0.01
9099,1782673162180,36.51,48.56,-0.01
9100,1782673162626,37.19,48.75,-0.01
9101,1782673163211,36.9,49.29,-0.01
9102,1782673164473,36.9,48.33,-0.01
9103,1782673165006,37.15,50.05,-0.01
9104,1782673165628,36.61,48.87,-0.01
9105,1782673166107,37.19,48.6,-0.01
9106,1782673166290,36.76,48.98,-0.01
9107,1782673166859,37.24,48.44,-0.01
9108,1782673167453,36.32,48.4,-0.01
9109,1782673167901,36.85,48.29,-0.01
9110,1782673168543,36.9,48.79,-0.01
9111,1782673168694,36.95,48.48,-0.01
9112,1782673169189,36.56,48.67,-0.01
9113,1782673169843,36.95,48.71,-0.01
9114,1782673170262,36.71,48.64,-0.01
9115,1782673170844,36.61,48.64,-0.01
9116,1782673171027,36.76,48.56,-0.01
9117,1782673171497,36.81,49.29,-0.01
9118,1782673171980,36.85,48.36,-0.01
9119,1782673173044,36.56,48.67,-0.01
9120,1782673173709,36.32,48.13,-0.01
9121,1782673174276,36.37,48.13,-0.01
9122,1782673174784,36.37,48.17,-0.01
9123,1782673175390,36.37,48.17,-0.01
9124,1782673175731,36.41,48.21,-0.01
9125,1782673176091,36.41,48.25,-0.01
9126,1782673176622,36.41,48.17,-0.01
9127,1782673177205,36.51,48.25,-0.01
9128,1782673177674,36.56,48.25,-0.01
9129,1782673178106,36.61,48.29,-0.01
9130,1782673179556,36.95,48.52,-0.01
9131,1782673180001,37.1,48.44,-0.01
9132,1782673180554,37.19,48.33,-0.01
9133,1782673181198,37.63,49.02,-0.01
9134,1782673181683,38.39,49.4,-0.01
9135,1782673182175,38.15,48.75,-0.01
9136,1782673182752,37.86,48.67,-0.01
9137,1782673183128,38.34,48.94,-0.01
9138,1782673183387,37.82,49.4,-0.01
9139,1782673183801,37.72,49.25,-0.01
9140,1782673185124,38.95,49.1,-0.01
9141,1782673185426,38.01,49.9,-0.01
9142,1782673185779,37.91,49.82,-0.01
9143,1782673186277,38.39,48.79,-0.01
9144,1782673186841,37.53,49.79,-0.01
9145,1782673187389,37.67,48.98,-0.01
9146,1782673187853,37.53,49.21,-0.01
9147,1782673188176,37.77,49.21,-0.01
9148,1782673188623,37.82,49.56,-0.01
9149,1782673189281,37.19,49.79,-0.01
9150,1782673189738,37.48,49.33,-0.01
9151,1782673190877,37.96,49.37,-0.01
9152,1782673192060,37.43,48.83,-0.01
9153,1782673192544,37.43,48.79,-0.01
9154,1782673193238,37.53,48.79,-0.01
9155,1782673193805,37.58,48.79,-0.01
9156,1782673194359,37.58,48.83,-0.01
9157,1782673194831,37.67,48.87,-0.01
9158,1782673195477,38.39,49.06,-0.01
9159,1782673195590,37.72,49.06,-0.01
9160,1782673196024,38.67,50.01,-0.01
9161,1782673196662,38.29,49.82,-0.01
9162,1782673197074,38.39,49.4,-0.01
9163,1782673197564,38.34,49.82,-0.01
9164,1782673197784,38.67,49.44,-0.01
9165,1782673198294,38.9,50.28,-0.01
9166,1782673198928,37.82,49.75,-0.01
9167,1782673199428,38.57,49.33,-0.01
9168,1782673200211,38.24,49.75,-0.01
9169,1782673200611,38.57,49.82,-0.01
9170,1782673201196,37.96,49.98,-0.01
9171,1782673201694,38.29,50.01,-0.01
9172,1782673201777,38.15,49.56,-0.01
9173,1782673205562,37.91,49.52,-0.01
9174,1782673205564,38.9,49.37,-0.01
9175,1782673205564,38.1,49.44,-0.01
9176,1782673205565,38.34,49.29,-0.01
9177,1782673205827,38.43,49.25,-0.01
9178,1782673206294,38.43,49.33,-0.01
9179,1782673207844,38.62,49.4,-0.01
9180,1782673208313,38.57,49.4,-0.01
9181,1782673208894,38.48,49.48,-0.01
9182,1782673209361,38.48,49.48,-0.01
9183,1782673209595,38.43,49.52,-0.01
9184,1782673210502,38.57,49.63,-0.01
9185,1782673211428,38.57,49.71,-0.01
9186,1782673211930,38.57,49.71,-0.01
9187,1782673212113,38.57,49.75,-0.01
9188,1782673212528,38.62,49.79,-0.01
9189,1782673212578,38.67,49.79,-0.01
9190,1782673213628,38.81,49.86,-0.01
9191,1782673214778,38.95,49.9,-0.01
9192,1782673215295,38.99,49.9,-0.01
9193,1782673215829,39.04,49.86,-0.01
9194,1782673216395,39.04,49.94,-0.01
9195,1782673217611,38.95,49.94,-0.01
9196,1782673218095,38.9,49.94,-0.01
9197,1782673218128,38.9,49.98,-0.01
9198,1782673219478,38.85,50.05,-0.01
9199,1782673219828,38.81,50.05,-0.01
9200,1782673220962,38.85,50.13,-0.01
9201,1782673222212,38.57,50.13,-0.01
9202,1782673222761,38.62,50.16,-0.01
9203,1782673223278,38.71,50.13,-0.01
9204,1782673223812,38.81,50.13,-0.01
9205,1782673224462,38.81,50.09,-0.01
9206,1782673224546,38.85,50.05,-0.01
9207,1782673225078,38.99,50.05,-0.01
9208,1782673226112,39.08,50.05,-0.01
9209,1782673226578,39.13,50.05,-0.01
9210,1782673226712,39.18,50.05,-0.01
9211,1782673227346,39.22,50.05,-0.01
9212,1782673227795,39.32,50.13,-0.01
9213,1782673228428,39.32,50.09,-0.01
9214,1782673228795,39.36,50.13,-0.01
9215,1782673229062,39.41,50.13,-0.01
9216,1782673229595,39.41,50.16,-0.01
9217,1782673230095,39.45,50.24,-0.01
9218,1782673230680,39.45,50.24,-0.01
9219,1782673231228,39.5,50.24,-0.01
9220,1782673231513,39.55,50.2,-0.01
9221,1782673231912,39.55,50.24,-0.01
9222,1782673232845,39.59,50.2,-0.01
9223,1782673233779,39.59,50.24,-0.01
9224,1782673233962,39.64,50.28,-0.01
9225,1782673234345,39.64,50.24,-0.01
9226,1782673234845,39.64,50.28,-0.01
9227,1782673235429,39.64,50.28,-0.01
9228,1782673235828,39.64,50.32,-0.01
9229,1782673236529,39.64,50.35,-0.01
9230,1782673236962,39.64,50.32,-0.01
9231,1782673237513,39.68,50.32,-0.01
9232,1782673238047,39.73,50.35,-0.01
9233,1782673238596,39.68,50.32,-0.01
9234,1782673238862,39.68,50.35,-0.01
9235,1782673239830,39.73,50.32,-0.01
9236,1782673240346,39.73,50.32,-0.01
9237,1782673240879,39.77,50.32,-0.01
9238,1782673241229,39.73,50.35,-0.01
9239,1782673242679,39.77,50.39,-0.01
9240,1782673243195,39.82,50.39,-0.01
9241,1782673243545,39.82,50.39,-0.01
9242,1782673243845,39.82,50.39,-0.01
9243,1782673244879,39.77,50.39,-0.01
9244,1782673246629,39.82,50.39,-0.01
9245,1782673246645,39.82,50.39,-0.01
9246,1782673247129,39.77,50.43,-0.01
9247,1782673247146,39.77,50.43,-0.01
9248,1782673247695,39.68,50.47,-0.01
9249,1782673248179,39.64,50.47,-0.01
9250,1782673248945,39.55,50.5,-0.01
9251,1782673249580,39.5,50.5,-0.01
9252,1782673249746,39.59,50.5,-0.01
9253,1782673250379,39.64,50.47,-0.01
9254,1782673250545,39.68,50.43,-0.01
9255,1782673251329,39.73,50.43,-0.01
9256,1782673251495,39.77,50.39,-0.01
9257,1782673252129,39.82,50.35,-0.01
9258,1782673252246,39.82,50.32,-0.01
9259,1782673252862,39.87,50.24,-0.01
9260,1782673253329,39.91,50.2,-0.01
9261,1782673253745,39.91,50.2,-0.01
9262,1782673254113,39.91,50.16,-0.01
9263,1782673254462,39.96,50.16,-0.01
9264,1782673255395,39.96,50.2,-0.01
9265,1782673255679,40.0,50.16,-0.01
9266,1782673255895,40.0,50.16,-0.01
9267,1782673256179,40.0,50.13,-0.01
9268,1782673257462,40.05,50.13,-0.01
9269,1782673257829,40.05,50.16,-0.01
9270,1782673257979,40.05,50.2,-0.01
9271,1782673258479,40.0,50.16,-0.01
9272,1782673258678,39.96,50.16,-0.01
9273,1782673259396,39.96,50.16,-0.01
9274,1782673259546,39.96,50.16,-0.01
9275,1782673260462,39.82,50.24,-0.01
9276,1782673260680,39.82,50.28,-0.01
9277,1782673260929,39.77,50.28,-0.01
9278,1782673261763,39.73,50.35,-0.01
9279,1782673262062,39.68,50.35,-0.01
9280,1782673262229,39.68,50.39,-0.01
9281,1782673263080,39.68,50.35,-0.01
9282,1782673263362,39.68,50.35,-0.01
9283,1782673263712,39.68,50.39,-0.01
9284,1782673263912,39.73,50.39,-0.01
9285,1782673264146,39.68,50.39,-0.01
9286,1782673264429,39.68,50.43,-0.01
9287,1782673265079,39.73,50.43,-0.01
9288,1782673265345,39.73,50.43,-0.01
9289,1782673265713,39.73,50.47,-0.01
9290,1782673265879,39.77,50.5,-0.01
9291,1782673266262,39.77,50.5,-0.01
9292,1782673266446,39.77,50.54,-0.01
9293,1782673266912,39.82,50.54,-0.01
9294,1782673267212,39.87,50.54,-0.01
9295,1782673267429,39.87,50.58,-0.01
9296,1782673267646,39.91,50.58,-0.01
9297,1782673268296,39.91,50.62,-0.01
9298,1782673270029,40.0,50.69,-0.01
9299,1782673270213,40.0,50.69,-0.01
9300,1782673270545,40.0,50.69,-0.01
9301,1782673270829,40.0,50.69,-0.01
9302,1782673271478,40.05,50.69,-0.01
9303,1782673271663,40.05,50.69,-0.01
9304,1782673271996,40.05,50.69,-0.01
9305,1782673272246,40.05,50.69,-0.01
9306,1782673273062,40.05,50.73,-0.01
9307,1782673273679,40.0,50.73,-0.01
9308,1782673273896,40.0,50.73,-0.01
9309,1782673274162,40.0,50.77,-0.01
9310,1782673274579,40.05,50.77,-0.01
9311,1782673274829,40.05,50.77,-0.01
9312,1782673275029,40.09,50.77,-0.01
9313,1782673275996,40.14,50.77,-0.01
9314,1782673276195,40.14,50.77,-0.01
9315,1782673276463,40.14,50.77,-0.01
9316,1782673276846,40.14,50.77,-0.01
9317,1782673277230,40.18,50.77,-0.01
9318,1782673277496,40.18,50.77,-0.01
9319,1782673278013,40.23,50.77,-0.01
9320,1782673278280,40.27,50.77,-0.01
9321,1782673278529,40.27,50.77,-0.01
9322,1782673278830,40.27,50.73,-0.01
9323,1782673279146,40.27,50.77,-0.01
9324,1782673280714,40.27,50.73,-0.01
9325,1782673280896,40.27,50.73,-0.01
9326,1782673281096,40.27,50.73,-0.01
9327,1782673281446,40.27,50.77,-0.01
9328,1782673282329,40.18,50.77,-0.01
9329,1782673282979,40.09,50.77,-0.01
9330,1782673283195,40.05,50.8,-0.01
9331,1782673283495,40.05,50.8,-0.01
9332,1782673283779,40.05,50.8,-0.01
9333,1782673284013,40.09,50.8,-0.01
9334,1782673284598,40.14,50.8,-0.01
9335,1782673285246,40.14,50.8,-0.01
9336,1782673285483,40.18,50.84,-0.01
9337,1782673285650,40.23,50.84,-0.01
9338,1782673286464,40.27,50.8,-0.01
9339,1782673286748,40.27,50.8,-0.01
9340,1782673286979,40.27,50.8,-0.01
9341,1782673287963,40.32,50.8,-0.01
9342,1782673288730,40.36,50.8,-0.01
9343,1782673289362,40.36,50.8,-0.01
9344,1782673289662,40.41,50.8,-0.01
9345,1782673289946,40.41,50.8,-0.01
9346,1782673290246,40.41,50.8,-0.01
9347,1782673291296,40.45,50.84,-0.01
9348,1782673291580,40.45,50.84,-0.01
9349,1782673291863,40.45,50.8,-0.01
9350,1782673292562,40.45,50.8,-0.01
9351,1782673292829,40.45,50.8,-0.01
9352,1782673293612,40.45,50.8,-0.01
9353,1782673293797,40.45,50.77,-0.01
9354,1782673295196,40.45,50.62,-0.01
9355,1782673295479,40.45,50.62,-0.01
9356,1782673295796,40.45,50.62,-0.01
9357,1782673296146,40.45,50.65,-0.01
9358,1782673296579,40.36,50.62,-0.01
9359,1782673297213,40.23,50.62,-0.01
9360,1782673298063,40.09,50.5,-0.01
9361,1782673298697,39.96,50.54,-0.01
9362,1782673298913,39.96,50.58,-0.01
9363,1782673299297,39.96,50.58,-0.01
9364,1782673299896,39.91,50.62,-0.01
9365,1782673300146,39.87,50.62,-0.01
9366,1782673300497,39.87,50.62,-0.01
9367,1782673301280,39.82,50.65,-0.01
9368,1782673301513,39.82,50.65,-0.01
9369,1782673301914,39.73,50.65,-0.01
9370,1782673302080,39.68,50.65,-0.01
9371,1782673302347,39.64,50.69,-0.01
9372,1782673303113,39.64,50.65,-0.01
9373,1782673303279,39.64,50.65,-0.01
9374,1782673303580,39.64,50.65,-0.01
9375,1782673304730,39.68,50.62,-0.01
9376,1782673305030,39.73,50.65,-0.01
9377,1782673305396,39.73,50.65,-0.01
9378,1782673305563,39.73,50.65,-0.01
9379,1782673306263,39.55,50.62,-0.01
9380,1782673306429,39.55,50.62,-0.01
9381,1782673307980,39.45,50.62,-0.01
9382,1782673308248,39.5,50.62,-0.01
9383,1782673308414,39.45,50.58,-0.01
9384,1782673309282,39.5,50.58,-0.01
9385,1782673309496,39.45,50.58,-0.01
9386,1782673309746,39.41,50.58,-0.01
9387,1782673310830,39.36,50.62,-0.01
9388,1782673311730,39.36,50.65,-0.01
9389,1782673312296,39.32,50.65,-0.01
9390,1782673312614,39.32,50.65,-0.01
9391,1782673312963,39.32,50.65,-0.01
9392,1782673313380,39.27,50.65,-0.01
9393,1782673314013,39.22,50.65,-0.01
9394,1782673314397,39.18,50.65,-0.01
9395,1782673314563,39.22,50.65,-0.01
9396,1782673314980,39.18,50.65,-0.01
9397,1782673315379,39.13,50.69,-0.01
9398,1782673315780,39.04,50.65,-0.01
9399,1782673316213,39.04,50.65,-0.01
9400,1782673317196,38.99,50.65,-0.01
9401,1782673317229,38.99,50.65,-0.01
9402,1782673317629,38.95,50.65,-0.01
9403,1782673318030,38.9,50.65,-0.01
9404,1782673318846,38.9,50.62,-0.01
9405,1782673320747,38.95,50.69,-0.01
9406,1782673321463,38.95,50.69,-0.01
9407,1782673322080,38.95,50.65,-0.01
9408,1782673322530,38.95,50.65,-0.01
9409,1782673323566,38.95,50.65,-0.01
9410,1782673324014,38.95,50.62,-0.01
9411,1782673324198,38.95,50.62,-0.01
9412,1782673324649,38.95,50.62,-0.01
9413,1782673325331,39.04,50.62,-0.01
9414,1782673325731,39.08,50.62,-0.01
9415,1782673326116,39.13,50.62,-0.01
9416,1782673326400,39.18,50.62,-0.01
9417,1782673326747,39.22,50.58,-0.01
9418,1782673327147,39.22,50.58,-0.01
9419,1782673327197,39.27,50.58,-0.01
9420,1782673327599,39.32,50.58,-0.01
9421,1782673328364,39.41,50.54,-0.01
9422,1782673328817,39.45,50.54,-0.01
9423,1782673328981,39.45,50.54,-0.01
9424,1782673329331,39.45,50.54,-0.01
9425,1782673330081,39.41,50.47,-0.01
9426,1782673330465,39.45,50.47,-0.01
9427,1782673330848,39.45,50.5,-0.01
9428,1782673331480,39.5,50.47,-0.01
9429,1782673332214,285.4,50.47,-20.49
9430,1782673332963,39.64,50.43,-0.01
9431,1782673333397,39.71,50.43,-22.41
9432,1782673334030,39.68,50.47,-0.01
9433,1782673335082,39.73,50.5,-0.01
9434,1782673335414,39.77,50.54,-0.01
9435,1782673335864,39.77,50.54,-0.01
9436,1782673337131,39.82,50.58,-0.01
9437,1782673337584,39.82,50.58,-0.01
9438,1782673337864,39.82,50.58,-0.01
9439,1782673339097,39.73,50.62,-0.01
9440,1782673339480,39.64,50.62,-0.01
9441,1782673339813,39.64,50.62,-0.01
9442,1782673340197,39.64,50.62,-0.01
9443,1782673340931,39.59,50.65,-0.01
9444,1782673341197,39.55,50.65,-0.01
9445,1782673341530,39.55,50.65,-0.01
9446,1782673342013,39.59,50.69,-0.01
9447,1782673342680,39.55,50.69,-0.01
9448,1782673343097,39.55,50.69,-0.01
9449,1782673343796,39.59,50.69,-0.01
9450,1782673344014,39.59,50.69,-0.01
9451,1782673344364,39.64,50.69,-0.01
9452,1782673344380,39.68,50.69,-0.01
9453,1782673344797,39.68,50.69,-0.01
9454,1782673345180,39.73,50.69,-0.01
9455,1782673345580,39.77,50.69,-0.01
9456,1782673346014,39.77,50.69,-0.01
9457,1782673346213,39.82,50.69,-0.01
9458,1782673346597,39.82,50.69,-0.01
9459,1782673346996,39.77,50.69,-0.01
9460,1782673347347,39.77,50.69,-0.01
9461,1782673348214,39.77,50.69,-0.01
