timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765219518532,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028548,-0.029523999999999998,0.98515,-0.21000000000000002,0.35000000000000003,-0.28,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.31,3.15,78.9,13.0,1.0,0.0,1.0,1.0,1013506,0.0,0.0
1765219518549,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028548,-0.029523999999999998,0.98515,-0.21000000000000002,0.35000000000000003,-0.28,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.31,3.15,78.9,13.0,1.0,0.0,1.0,1.0,1013523,0.0,0.0
1765219518582,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028548,-0.029523999999999998,0.98515,-0.21000000000000002,0.35000000000000003,-0.28,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.31,3.15,78.9,13.0,1.0,0.0,1.0,1.0,1013556,0.0,0.0
1765219518632,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004392,-0.04758,0.988444,-0.21000000000000002,0.35000000000000003,-0.28,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.31,3.15,78.9,13.0,1.0,0.0,1.0,1.0,1013606,0.0,0.0
1765219518647,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004392,-0.04758,0.988444,-0.21000000000000002,0.35000000000000003,-0.28,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.31,3.15,78.9,13.0,1.0,0.0,1.0,1.0,1013621,0.0,0.0
1765219518697,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004392,-0.04758,0.988444,-1.8900000000000001,0.35000000000000003,0.14,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.31,3.15,78.9,13.0,1.0,0.0,1.0,1.0,1013671,0.0,0.0
1765219518748,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01586,-0.017568,0.993202,-1.8900000000000001,0.35000000000000003,0.14,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.31,3.15,78.9,13.0,1.0,0.0,1.0,1.0,1013722,0.0,0.0
1765219518765,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01586,-0.017568,0.993202,-0.9100000000000001,0.7000000000000001,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.31,3.15,78.9,13.0,1.0,0.0,1.0,1.0,1013739,0.0,0.0
1765219518798,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01586,-0.017568,0.993202,-0.9100000000000001,0.7000000000000001,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.31,3.15,78.9,13.0,1.0,0.0,1.0,1.0,1013772,0.0,0.0
1765219518832,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01586,-0.017568,0.993202,-0.9100000000000001,0.7000000000000001,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.31,3.15,78.9,13.0,1.0,0.0,1.0,1.0,1013806,0.0,0.0
1765219518866,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01586,-0.017568,0.993202,-0.9100000000000001,0.7000000000000001,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1013840,0.0,0.0
1765219518899,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01586,-0.017568,0.993202,-0.9100000000000001,0.7000000000000001,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1013873,0.0,0.0
1765219518964,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01586,-0.017568,0.993202,-0.9100000000000001,0.7000000000000001,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1013938,0.0,0.0
1765219519014,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071979999999999995,-0.01769,0.990274,-0.9100000000000001,0.7000000000000001,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1013988,0.0,0.0
1765219519031,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071979999999999995,-0.01769,0.990274,-1.05,0.6300000000000001,-0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014005,0.0,0.0
1765219519065,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071979999999999995,-0.01769,0.990274,-1.05,0.6300000000000001,-0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014039,0.0,0.0
1765219519082,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071979999999999995,-0.01769,0.990274,-1.05,0.6300000000000001,-0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014056,0.0,0.0
1765219519165,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075639999999999995,-0.016714,0.991128,-1.05,0.6300000000000001,-0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014139,0.0,0.0
1765219519181,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075639999999999995,-0.016714,0.991128,-0.8400000000000001,0.0,0.14,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014155,0.0,0.0
1765219519215,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075639999999999995,-0.016714,0.991128,-0.8400000000000001,0.0,0.14,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014189,0.0,0.0
1765219519231,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075639999999999995,-0.016714,0.991128,-0.8400000000000001,0.0,0.14,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014205,0.0,0.0
1765219519248,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075639999999999995,-0.016714,0.991128,-0.8400000000000001,0.0,0.14,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014222,0.0,0.0
1765219519265,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075639999999999995,-0.016714,0.991128,-0.8400000000000001,0.0,0.14,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014239,0.0,0.0
1765219519282,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017568,-0.027084,0.99796,-0.8400000000000001,0.0,0.14,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014256,0.0,0.0
1765219519298,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017568,-0.027084,0.99796,-0.8400000000000001,0.0,0.14,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014272,0.0,0.0
1765219519349,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017568,-0.027084,0.99796,-1.2600000000000002,0.56,0.0,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014323,0.0,0.0
1765219519366,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017568,-0.027084,0.99796,-1.2600000000000002,0.56,0.0,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014340,0.0,0.0
1765219519447,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030866,-0.017568,0.983808,-1.2600000000000002,0.56,0.0,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014421,0.0,0.0
1765219519464,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030866,-0.017568,0.983808,-0.7000000000000001,0.35000000000000003,0.21000000000000002,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014438,0.0,0.0
1765219519497,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030866,-0.017568,0.983808,-0.7000000000000001,0.35000000000000003,0.21000000000000002,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014471,0.0,0.0
1765219519531,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030866,-0.017568,0.983808,-0.7000000000000001,0.35000000000000003,0.21000000000000002,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014505,0.0,0.0
1765219519548,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030866,-0.017568,0.983808,-0.7000000000000001,0.35000000000000003,0.21000000000000002,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014522,0.0,0.0
1765219519565,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030866,-0.017568,0.983808,-0.7000000000000001,0.35000000000000003,0.21000000000000002,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014539,0.0,0.0
1765219519598,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030866,-0.017568,0.983808,-0.7000000000000001,0.35000000000000003,0.21000000000000002,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014572,0.0,0.0
1765219519632,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030866,-0.017568,0.983808,-0.7000000000000001,0.35000000000000003,0.21000000000000002,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.2,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014606,0.0,0.0
1765219519649,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030866,-0.017568,0.983808,-0.7000000000000001,0.35000000000000003,0.21000000000000002,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.2,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014623,0.0,0.0
1765219519665,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030866,-0.017568,0.983808,-0.7000000000000001,0.35000000000000003,0.21000000000000002,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.2,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014639,0.0,0.0
1765219519749,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030866,-0.017568,0.983808,-0.7000000000000001,0.35000000000000003,0.21000000000000002,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.2,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014723,0.0,0.0
1765219519766,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030866,-0.017568,0.983808,-0.7000000000000001,0.35000000000000003,0.21000000000000002,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.2,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014740,0.0,0.0
1765219519781,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030866,-0.017568,0.983808,-0.7000000000000001,0.35000000000000003,0.21000000000000002,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014755,0.0,0.0
1765219519814,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030866,-0.017568,0.983808,-0.7000000000000001,0.35000000000000003,0.21000000000000002,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014788,0.0,0.0
1765219519848,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030866,-0.017568,0.983808,-0.7000000000000001,0.35000000000000003,0.21000000000000002,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014822,0.0,0.0
1765219519866,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030866,-0.017568,0.983808,-0.7000000000000001,0.35000000000000003,0.21000000000000002,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014840,0.0,0.0
1765219519881,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020862,-0.008418,0.9791719999999999,-0.7000000000000001,0.35000000000000003,0.21000000000000002,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014855,0.0,0.0
1765219519899,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020862,-0.008418,0.9791719999999999,-0.7000000000000001,0.56,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014873,0.0,0.0
1765219519949,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020862,-0.008418,0.9791719999999999,-0.7000000000000001,0.56,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014923,0.0,0.0
1765219519965,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020862,-0.008418,0.9791719999999999,-0.7000000000000001,0.56,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014939,0.0,0.0
1765219519983,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020862,-0.008418,0.9791719999999999,-0.7000000000000001,0.56,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014957,0.0,0.0
1765219520016,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020862,-0.008418,0.9791719999999999,-0.7000000000000001,0.56,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1014990,0.0,0.0
1765219520033,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006954,-0.049166,0.974048,-0.7000000000000001,0.56,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1015007,0.0,0.0
1765219520082,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006954,-0.049166,0.974048,-0.7000000000000001,0.56,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1015056,0.0,0.0
1765219520099,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006954,-0.049166,0.974048,-1.2600000000000002,0.77,0.28,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1015073,0.0,0.0
1765219520182,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057339999999999995,-0.023424,0.98332,-1.2600000000000002,0.77,0.28,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1015156,0.0,0.0
1765219520199,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057339999999999995,-0.023424,0.98332,-0.77,0.77,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1015173,0.0,0.0
1765219520232,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057339999999999995,-0.023424,0.98332,-0.77,0.77,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1015206,0.0,0.0
1765219520249,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057339999999999995,-0.023424,0.98332,-0.77,0.77,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1015223,0.0,0.0
1765219520265,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057339999999999995,-0.023424,0.98332,-0.77,0.77,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1015239,0.0,0.0
1765219520283,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057339999999999995,-0.023424,0.98332,-0.77,0.77,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1015257,0.0,0.0
1765219520299,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057339999999999995,-0.023424,0.98332,-0.77,0.77,0.07,3.31,3.31,3.31,3.3,3.3,3.3,3.3,3.17,3.31,3.32,3.32,3.31,3.3,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.31,3.32,3.2,79.3,0.0,1.0,0.0,1.0,1.0,1015273,0.0,0.0
