index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
3506,1765225592870,0,0,0,0,0,0,0,0
3507,1765225593218,0,0,0,0,0,0,0,0
3508,1765225593369,0,0,0,0,0,0,0,0
3509,1765225593654,0,0,0,0,0,0,0,0
3510,1765225594102,0,0,0,0,0,0,0,0
3511,1765225594402,0,0,0,0,0,0,0,0
3512,1765225594570,0,0,0,0,0,0,0,0
3513,1765225594902,0,0,0,0,0,0,0,0
3514,1765225595318,0,0,0,0,0,0,0,0
3515,1765225595618,0,0,0,0,0,0,0,0
3516,1765225595768,0,0,0,0,0,0,0,0
3517,1765225596068,0,0,0,0,0,0,0,0
3518,1765225596518,0,0,0,0,0,0,0,0
3519,1765225596852,0,0,0,0,0,0,0,0
3520,1765225597019,0,0,0,0,0,0,0,0
3521,1765225597301,0,0,0,0,0,0,0,0
3522,1765225597767,0,0,0,0,0,0,0,0
3523,1765225598070,0,0,0,0,0,0,0,0
3524,1765225598218,0,0,0,0,0,0,0,0
3525,1765225598798,0,0,0,0,0,0,0,0
3526,1765225599002,0,0,0,0,0,0,0,0
3527,1765225599419,0,0,0,0,0,0,0,0
3528,1765225599750,0,0,0,0,0,0,0,0
3529,1765225600169,0,0,0,0,0,0,0,0
3530,1765225600517,0,0,0,0,0,0,0,0
3531,1765225600636,0,0,0,0,0,0,0,0
3532,1765225600901,0,0,0,0,0,0,0,0
3533,1765225601317,0,0,0,0,0,0,0,0
3534,1765225601619,0,0,0,0,0,0,0,0
3535,1765225602021,0,0,0,0,0,0,0,0
3536,1765225602353,0,0,0,0,0,0,0,0
3537,1765225602484,0,0,0,0,0,0,0,0
3538,1765225602769,0,0,0,0,0,0,0,0
3539,1765225603201,0,0,0,0,0,0,0,0
3540,1765225603485,0,0,0,0,0,0,0,0
3541,1765225603933,0,0,0,0,0,0,0,0
3542,1765225604217,0,0,0,0,0,0,0,0
3543,1765225604333,0,0,0,0,0,0,0,0
3544,1765225604634,0,0,0,0,0,0,0,0
3545,1765225605052,0,0,0,0,0,0,0,0
3546,1765225605337,0,0,0,0,0,0,0,0
3547,1765225605801,0,0,0,0,0,0,0,0
3548,1765225606084,0,0,0,0,0,0,0,0
3549,1765225606218,0,0,0,0,0,0,0,0
3550,1765225606519,0,0,0,0,0,0,0,0
3551,1765225606935,0,0,0,0,0,0,0,0
3552,1765225607250,0,0,0,0,0,0,0,0
3553,1765225607687,0,0,0,0,0,0,0,0
3554,1765225607967,0,0,0,0,0,0,0,0
3555,1765225608084,0,0,0,0,0,0,0,0
3556,1765225608401,0,0,0,0,0,0,0,0
3557,1765225608803,0,0,0,0,0,0,0,0
3558,1765225609150,0,0,0,0,0,0,0,0
3559,1765225609249,0,0,0,0,0,0,0,0
3560,1765225609724,0,0,0,0,0,0,0,0
3561,1765225609852,0,0,0,0,0,0,0,0
3562,1765225609951,0,0,1,0,0,0,0,0
3563,1765225610218,0,0,1,0,0,0,0,0
3564,1765225610668,0,0,1,0,0,0,0,0
3565,1765225610969,0,0,218,204,0,0,0,0
3566,1765225611386,0,0,242,232,0,0,0,0
3567,1765225611702,0,0,253,250,0,0,0,0
3568,1765225611834,0,0,468,460,0,0,0,0
3569,1765225612104,0,0,549,540,0,0,0,0
3570,1765225612554,0,0,1121,1162,0,0,0,0
3571,1765225612834,0,0,1245,1339,0,0,0,0
3572,1765225613250,0,0,2016,2067,0,0,0,0
3573,1765225613535,0,0,2031,2102,0,0,0,0
3574,1765225613950,0,0,2031,2102,0,0,0,0
3575,1765225614401,0,0,2031,2102,0,0,0,0
3576,1765225614668,0,0,2031,2102,0,0,0,0
3577,1765225615117,0,0,2031,2102,0,0,0,0
3578,1765225615400,0,0,2031,2102,0,0,0,0
3579,1765225615535,0,0,2031,2102,0,0,0,0
3580,1765225615870,0,0,2031,2102,0,0,0,0
3581,1765225616267,0,0,2031,2102,0,0,0,0
3582,1765225616585,0,0,2031,2102,0,0,0,0
3583,1765225616986,0,0,2031,2102,0,0,0,0
3584,1765225617269,0,0,2031,2102,0,0,0,0
3585,1765225617718,0,0,2031,2102,0,0,0,0
3586,1765225618001,0,0,2031,2102,0,0,0,0
3587,1765225618103,0,0,2031,2102,0,0,0,0
3588,1765225618434,0,0,2031,2102,0,0,0,0
3589,1765225618835,0,0,2031,2102,0,0,0,0
3590,1765225619167,0,0,2031,2102,0,0,0,0
3591,1765225619315,0,0,2031,2102,0,0,0,0
3592,1765225619584,0,0,2031,2102,0,0,0,0
3593,1765225620017,0,0,2031,2102,0,0,0,0
3594,1765225620696,0,0,2031,2102,0,0,0,0
3595,1765225620749,0,0,2031,2102,0,0,0,0
3596,1765225621050,0,0,2031,2102,0,0,0,0
3597,1765225621199,0,0,2031,2102,0,0,0,0
3598,1765225621466,0,0,2031,2102,0,0,0,0
3599,1765225621916,0,0,2031,2102,0,0,0,0
3600,1765225622199,0,0,2031,2102,0,0,0,0
3601,1765225622649,0,0,2031,2102,0,0,0,0
3602,1765225623082,0,0,2031,2102,0,0,0,0
3603,1765225623367,0,0,2031,2102,0,0,0,0
3604,1765225623801,0,0,2031,2102,0,0,0,0
3605,1765225624083,0,0,2031,2102,0,0,0,0
3606,1765225624234,0,0,2031,2102,0,0,0,0
3607,1765225624569,0,0,2031,2102,0,0,0,0
3608,1765225625000,0,0,2031,2102,0,0,0,0
3609,1765225625300,0,0,2031,2102,0,0,0,0
3610,1765225625434,0,0,2031,2102,0,0,0,0
3611,1765225625717,0,0,2031,2102,0,0,0,0
3612,1765225626166,0,0,2031,2102,0,0,0,0
3613,1765225626484,0,0,2031,2102,0,0,0,0
3614,1765225626901,0,0,2031,2102,0,0,0,0
3615,1765225627216,0,0,2031,2102,0,0,0,0
3616,1765225627349,0,0,2031,2102,0,0,0,0
3617,1765225627651,0,0,2031,2102,0,0,0,0
3618,1765225628101,0,0,2031,2102,0,0,0,0
3619,1765225628385,0,0,2031,2102,0,0,0,0
3620,1765225628534,0,0,2031,2102,0,0,0,0
3621,1765225628866,0,0,2031,2102,0,0,0,0
3622,1765225629299,0,0,2031,2102,0,0,0,0
3623,1765225629598,0,0,2031,2102,0,0,0,0
3624,1765225629733,0,0,2031,2102,0,0,0,0
3625,1765225630067,0,0,2031,2102,0,0,0,0
3626,1765225630519,0,0,2031,2102,0,0,0,0
3627,1765225630833,0,0,2031,2102,0,0,0,0
3628,1765225630982,0,0,2031,2102,0,0,0,0
3629,1765225631593,0,0,2031,2102,0,0,0,0
3630,1765225631750,0,0,2031,2102,0,0,0,0
3631,1765225632033,0,0,2031,2102,0,0,0,0
3632,1765225632166,0,0,2031,2102,0,0,0,0
3633,1765225632467,0,0,2031,2102,0,0,0,0
3634,1765225632932,0,0,2031,2102,0,0,0,0
3635,1765225633232,0,0,2031,2102,0,0,0,0
3636,1765225633367,0,0,2031,2102,0,0,0,0
3637,1765225633717,0,0,2031,2102,0,0,0,0
3638,1765225634148,0,0,2031,2102,0,0,0,0
3639,1765225634483,0,0,2031,2102,0,0,0,0
3640,1765225634599,0,0,2031,2102,0,0,0,0
3641,1765225634885,0,0,2031,2102,0,0,0,0
3642,1765225635319,0,0,2031,2102,0,0,0,0
3643,1765225635619,0,0,2031,2102,0,0,0,0
3644,1765225636000,0,0,2031,2102,0,0,0,0
3645,1765225636334,0,0,2031,2102,0,0,0,0
3646,1765225636449,0,0,2031,2102,0,0,0,0
3647,1765225636734,0,0,2031,2102,0,0,0,0
3648,1765225637200,0,0,2031,2102,0,0,0,0
3649,1765225637468,0,0,2031,2102,0,0,0,0
3650,1765225637918,0,0,2031,2102,0,0,0,0
3651,1765225638200,0,0,2031,2102,0,0,0,0
3652,1765225638318,0,0,2031,2102,0,0,0,0
3653,1765225638637,0,0,2031,2102,0,0,0,0
3654,1765225639052,0,0,2031,2102,0,0,0,0
3655,1765225639335,0,0,2031,2102,0,0,0,0
3656,1765225639766,0,0,2031,2102,0,0,0,0
3657,1765225640050,0,0,2031,2102,0,0,0,0
3658,1765225640167,0,0,2031,2102,0,0,0,0
3659,1765225640483,0,0,2031,2102,0,0,0,0
3660,1765225640868,0,0,2031,2102,0,0,0,0
3661,1765225641199,0,0,2031,2102,0,0,0,0
3662,1765225641599,0,0,2031,2102,0,0,0,0
3663,1765225641917,0,0,2031,2102,0,0,0,0
3664,1765225642546,0,0,2031,2102,0,0,0,0
3665,1765225642620,0,0,2031,2102,0,0,0,0
3666,1765225642734,0,0,2031,2102,0,0,0,0
3667,1765225643067,0,0,2031,2102,0,0,0,0
3668,1765225643469,0,0,2031,2102,0,0,0,0
3669,1765225643801,0,0,2031,2102,0,0,0,0
3670,1765225643934,0,0,2031,2102,0,0,0,0
3671,1765225644236,0,0,2031,2102,0,0,0,0
3672,1765225644616,0,0,2031,2102,0,0,0,0
3673,1765225644950,0,0,2031,2102,0,0,0,0
3674,1765225645350,0,0,2031,2102,0,0,0,0
3675,1765225645684,0,0,2031,2102,0,0,0,0
3676,1765225645800,0,0,2031,2102,0,0,0,0
3677,1765225646087,0,0,2031,2102,0,0,0,0
3678,1765225646566,0,0,2031,2102,0,0,0,0
3679,1765225646817,0,0,2031,2102,0,0,0,0
3680,1765225647301,0,0,2031,2102,0,0,0,0
3681,1765225647701,0,0,2031,2102,0,0,0,0
3682,1765225647985,0,0,2031,2102,0,0,0,0
3683,1765225648433,0,0,2031,2102,0,0,0,0
3684,1765225648717,0,0,2031,2102,0,0,0,0
3685,1765225649167,0,0,2031,2102,0,0,0,0
3686,1765225649584,0,0,2031,2102,0,0,0,0
3687,1765225649901,0,0,2031,2102,0,0,0,0
3688,1765225650317,0,0,2031,2102,0,0,0,0
3689,1765225650650,0,0,2031,2102,0,0,0,0
3690,1765225650750,0,0,2031,2102,0,0,0,0
3691,1765225651036,0,0,2031,2102,0,0,0,0
3692,1765225651466,0,0,2031,2102,0,0,0,0
3693,1765225651799,0,0,2031,2102,0,0,0,0
3694,1765225652184,0,0,2031,2102,0,0,0,0
3695,1765225652533,0,0,2031,2102,0,0,0,0
3696,1765225652666,0,0,2031,2102,0,0,0,0
3697,1765225652949,0,0,2031,2102,0,0,0,0
3698,1765225653469,0,0,2031,2102,0,0,0,0
3699,1765225653684,0,0,2031,2102,0,0,0,0
3700,1765225653817,0,0,2031,2102,0,0,0,0
3701,1765225654151,0,0,2031,2102,0,0,0,0
3702,1765225654567,0,0,2031,2102,0,0,0,0
3703,1765225654851,0,0,2031,2102,0,0,0,0
3704,1765225655316,0,0,2031,2102,0,0,0,0
3705,1765225655584,0,0,2031,2102,0,0,0,0
3706,1765225655716,0,0,2031,2102,0,0,0,0
3707,1765225656050,0,0,2031,2102,0,0,0,0
3708,1765225656466,0,0,2031,2102,0,0,0,0
3709,1765225656767,0,0,2031,2102,0,0,0,0
3710,1765225657168,0,0,2031,2102,0,0,0,0
3711,1765225657483,0,0,2031,2102,0,0,0,0
3712,1765225657586,0,0,2031,2102,0,0,0,0
3713,1765225657917,0,0,2031,2102,0,0,0,0
3714,1765225658335,0,0,2031,2102,0,0,0,0
3715,1765225658649,0,0,2031,2102,0,0,0,0
3716,1765225658783,0,0,2031,2102,0,0,0,0
3717,1765225659066,0,0,2031,2102,0,0,0,0
3718,1765225659550,0,0,2031,2102,0,0,0,0
3719,1765225659832,0,0,2031,2102,0,0,0,0
3720,1765225660233,0,0,2031,2102,0,0,0,0
3721,1765225660550,0,0,2031,2102,0,0,0,0
3722,1765225660683,0,0,2031,2102,0,0,0,0
3723,1765225660967,0,0,2031,2102,0,0,0,0
3724,1765225661452,0,0,2031,2102,0,0,0,0
3725,1765225661734,0,0,2031,2102,0,0,0,0
3726,1765225661900,0,0,2031,2102,0,0,0,0
3727,1765225662217,0,0,2031,2102,0,0,0,0
3728,1765225662633,0,0,2031,2102,0,0,0,0
3729,1765225662983,0,0,2031,2102,0,0,0,0
3730,1765225663133,0,0,2031,2102,0,0,0,0
3731,1765225663417,0,0,2031,2102,0,0,0,0
3732,1765225663834,0,0,2031,2102,0,0,0,0
3733,1765225664389,0,0,2031,2102,0,0,0,0
3734,1765225664399,0,0,2031,2102,0,0,0,0
3735,1765225664604,0,0,2031,2102,0,0,0,0
3736,1765225665101,0,0,2031,2102,0,0,0,0
3737,1765225665552,0,0,2031,2102,0,0,0,0
3738,1765225665867,0,0,2031,2102,0,0,0,0
3739,1765225666016,0,0,2031,2102,0,0,0,0
3740,1765225670001,0,0,0,0,0,0,0,0
3741,1765225670283,0,0,0,0,0,0,0,0
3742,1765225670568,0,0,0,0,0,0,0,0
3743,1765225670900,0,0,0,0,0,0,0,0
3744,1765225671168,0,0,0,0,0,0,0,0
3745,1765225671570,0,0,0,0,0,0,0,0
3746,1765225671850,0,0,0,0,0,0,0,0
3747,1765225671967,0,0,0,0,0,0,0,0
3748,1765225672303,0,0,0,0,0,0,0,0
3749,1765225672700,0,0,0,0,0,0,0,0
3750,1765225673015,0,0,0,0,0,0,0,0
3751,1765225673399,0,0,0,0,0,0,0,0
3752,1765225673750,0,0,0,0,0,0,0,0
3753,1765225673836,0,0,0,0,0,0,0,0
3754,1765225674150,0,0,0,0,0,0,0,0
3755,1765225674554,0,0,0,0,0,0,0,0
3756,1765225674868,0,0,0,0,0,0,0,0
3757,1765225675267,0,0,0,0,0,0,0,0
3758,1765225675733,0,0,0,0,0,0,0,0
3759,1765225676017,0,0,0,0,0,0,0,0
3760,1765225676468,0,0,0,0,0,0,0,0
3761,1765225676750,0,0,0,0,0,0,0,0
3762,1765225676883,0,0,0,0,0,0,0,0
3763,1765225677168,0,0,0,0,0,0,0,0
3764,1765225677650,0,0,0,0,0,0,0,0
3765,1765225677934,0,0,0,0,0,0,0,0
3766,1765225678367,0,0,0,0,0,0,0,0
3767,1765225678650,0,0,0,0,0,0,0,0
3768,1765225679012,0,0,0,0,0,0,0,0
3769,1765225679121,0,0,0,0,0,0,0,0
3770,1765225679518,0,0,0,0,0,0,0,0
3771,1765225679834,0,0,0,0,0,0,0,0
3772,1765225679966,0,0,0,0,0,0,0,0
3773,1765225680268,0,0,0,0,0,0,0,0
3774,1765225680684,0,0,0,0,0,0,0,0
3775,1765225681016,0,0,0,0,0,0,0,0
3776,1765225681167,0,0,0,0,0,0,0,0
3777,1765225681450,0,0,0,0,0,0,0,0
3778,1765225681766,0,0,0,0,0,0,0,0
3779,1765225681916,0,0,0,0,0,0,0,0
3780,1765225682201,0,0,0,0,0,0,0,0
3781,1765225682701,0,0,0,0,0,0,0,0
3782,1765225683134,0,0,0,0,0,0,0,0
3783,1765225683417,0,0,0,0,0,0,0,0
3784,1765225683900,0,0,0,0,0,0,0,0
3785,1765225684335,0,0,0,0,0,0,0,0
3786,1765225684684,0,0,0,0,0,0,0,0
3787,1765225684833,0,0,0,0,0,0,0,0
3788,1765225685117,0,0,0,0,0,0,0,0
3789,1765225685584,0,0,0,0,0,0,0,0
3790,1765225685867,0,0,0,0,0,0,0,0
3791,1765225686032,0,0,0,0,0,0,0,0
3792,1765225686333,0,0,0,0,0,0,0,0
3793,1765225686799,0,0,0,0,0,0,0,0
3794,1765225687087,0,0,0,0,0,0,0,0
3795,1765225687237,0,0,0,0,0,0,0,0
3796,1765225687552,0,0,0,0,0,0,0,0
3797,1765225687967,0,0,0,0,0,0,0,0
3798,1765225688316,0,0,0,0,0,0,0,0
3799,1765225688434,0,0,0,0,0,0,0,0
3800,1765225688700,0,0,0,0,0,0,0,0
3801,1765225689016,0,0,0,0,0,0,0,0
3802,1765225689117,0,0,0,0,0,0,0,0
3803,1765225689432,0,0,0,0,0,0,0,0
3804,1765225689971,0,0,0,0,0,0,0,0
3805,1765225690168,0,0,0,0,0,0,0,0
3806,1765225690300,0,0,0,0,0,0,0,0
3807,1765225690583,0,0,0,0,0,0,0,0
3808,1765225690916,0,0,0,0,0,0,0,0
3809,1765225691018,0,0,0,0,0,0,0,0
3810,1765225691300,0,0,0,0,0,0,0,0
3811,1765225691750,0,0,0,0,0,0,0,0
3812,1765225692033,0,0,0,0,0,0,0,0
3813,1765225692437,0,0,0,0,0,0,0,0
3814,1765225692882,0,0,0,0,0,0,0,0
3815,1765225693166,0,0,0,0,0,0,0,0
3816,1765225693617,0,0,0,0,0,0,0,0
3817,1765225693900,0,0,0,0,0,0,0,0
3818,1765225694349,0,0,0,0,0,0,0,0
3819,1765225694616,0,0,0,0,0,0,0,0
3820,1765225694749,0,0,0,0,0,0,0,0
3821,1765225695084,0,0,0,0,0,0,0,0
3822,1765225695500,0,0,0,0,0,0,0,0
3823,1765225695767,0,0,0,0,0,0,0,0
3824,1765225696200,0,0,0,0,0,0,0,0
3825,1765225696502,0,0,0,0,0,0,0,0
3826,1765225696617,0,0,0,0,0,0,0,0
3827,1765225696969,0,0,0,0,0,0,0,0
3828,1765225697337,0,0,0,0,0,0,0,0
3829,1765225697667,0,0,0,0,0,0,0,0
3830,1765225697799,0,0,0,0,0,0,0,0
3831,1765225698069,0,0,0,0,0,0,0,0
3832,1765225698417,0,0,0,0,0,0,0,0
3833,1765225698516,0,0,0,0,0,0,0,0
3834,1765225698800,0,0,0,0,0,0,0,0
3835,1765225699217,0,0,0,0,0,0,0,0
3836,1765225699550,0,0,0,0,0,0,0,0
3837,1765225699683,0,0,0,0,0,0,0,0
3838,1765225699952,0,0,0,0,0,0,0,0
3839,1765225700416,0,0,0,0,0,0,0,0
3840,1765225700917,0,0,0,0,0,0,0,0
3841,1765225701117,0,0,0,0,0,0,0,0
3842,1765225701401,0,0,0,0,0,0,0,0
3843,1765225701535,0,0,0,0,0,0,0,0
3844,1765225701833,0,0,0,0,0,0,0,0
3845,1765225702266,0,0,0,0,0,0,0,0
3846,1765225702549,0,0,0,0,0,0,0,0
3847,1765225703001,0,0,0,0,0,0,0,0
3848,1765225703267,0,0,0,0,0,0,0,0
3849,1765225703383,0,0,0,0,0,0,0,0
3850,1765225703716,0,0,0,0,0,0,0,0
3851,1765225704133,0,0,0,0,0,0,0,0
3852,1765225704417,0,0,0,0,0,0,0,0
3853,1765225704817,0,0,0,0,0,0,0,0
3854,1765225705118,0,0,0,0,0,0,0,0
3855,1765225705566,0,0,1,0,0,0,0,0
3856,1765225705850,0,0,1,0,0,0,0,0
3857,1765225705968,0,0,1,0,0,0,0,0
3858,1765225706299,0,0,1,0,0,0,0,0
3859,1765225706700,0,0,244,296,0,0,0,0
3860,1765225707033,0,0,214,255,0,0,0,0
3861,1765225707150,0,0,141,152,0,0,0,0
3862,1765225707432,0,0,133,142,0,0,0,0
3863,1765225707749,0,0,126,132,0,0,0,0
3864,1765225707816,0,0,122,116,0,0,0,0
3865,1765225708133,0,0,126,118,0,0,0,0
3866,1765225708517,0,0,168,151,0,0,0,0
3867,1765225708866,0,0,177,160,0,0,0,0
3868,1765225709232,0,0,236,224,0,0,0,0
3869,1765225709564,0,0,247,238,0,0,0,0
3870,1765225709666,0,0,297,305,0,0,0,0
3871,1765225709952,0,0,306,321,0,0,0,0
3872,1765225710416,0,0,351,404,0,0,0,0
3873,1765225710700,0,0,360,428,0,0,0,0
3874,1765225711083,0,0,413,510,0,0,0,0
3875,1765225711418,0,0,425,526,0,0,0,0
3876,1765225711840,0,0,0,0,0,0,0,0
3877,1765225711840,0,0,0,0,0,0,0,0
3878,1765225712299,0,0,0,0,0,0,0,0
3879,1765225712582,0,0,0,0,0,0,0,0
3880,1765225713034,0,0,0,0,0,0,0,0
3881,1765225713316,0,0,0,0,0,0,0,0
3882,1765225713450,0,0,0,0,0,0,0,0
3883,1765225713802,0,0,0,0,0,0,0,0
3884,1765225714217,0,0,0,0,0,0,0,0
3885,1765225714499,0,0,2,13,0,0,0,0
3886,1765225714652,0,0,0,7,0,0,0,0
3887,1765225714950,0,0,0,5,0,0,0,0
3888,1765225715384,0,0,1357,1508,0,0,0,0
3889,1765225715733,0,0,1891,1948,0,0,0,0
3890,1765225715850,0,0,77,145,0,0,0,0
3891,1765225716118,0,0,887,1072,0,0,0,0
3892,1765225716568,0,0,555,532,0,0,0,0
3893,1765225716851,0,0,451,433,0,0,0,0
3894,1765225717300,0,0,142,136,0,0,0,0
3895,1765225717750,0,0,15,5,0,0,0,0
3896,1765225718033,0,0,29,35,0,0,0,0
3897,1765225718483,0,0,151,181,0,0,0,0
3898,1765225718782,0,0,179,212,0,0,0,0
3899,1765225718902,0,0,353,361,0,0,0,0
3900,1765225719232,0,0,396,398,0,0,0,0
3901,1765225719651,0,0,634,608,0,0,0,0
3902,1765225719965,0,0,703,648,0,0,0,0
3903,1765225720401,0,0,921,872,0,0,0,0
3904,1765225720683,0,0,959,934,0,0,0,0
3905,1765225720818,0,0,1117,1099,0,0,0,0
3906,1765225721166,0,0,1147,1132,0,0,0,0
3907,1765225721604,0,0,1292,1295,0,0,0,0
3908,1765225721920,0,0,1316,1321,0,0,0,0
3909,1765225722051,0,0,1401,1413,0,0,0,0
3910,1765225722337,0,0,1415,1428,0,0,0,0
3911,1765225722781,0,0,1450,1518,0,0,0,0
3912,1765225723050,0,0,1451,1529,0,0,0,0
3913,1765225723183,0,0,603,631,0,0,0,0
3914,1765225723451,0,0,493,516,0,0,0,0
3915,1765225723765,0,0,404,422,0,0,0,0
3916,1765225723899,0,0,167,168,0,0,0,0
3917,1765225724165,0,0,137,137,0,0,0,0
3918,1765225724614,0,0,316,2020,0,0,0,0
3919,1765225724882,0,0,240,1915,0,0,0,0
3920,1765225725300,0,0,78,1539,0,0,0,0
3921,1765225725584,0,0,64,1492,0,0,0,0
3922,1765225726049,0,0,20,1392,0,0,0,0
3923,1765225726430,0,0,5,1354,0,0,0,0
3924,1765225726715,0,0,4,1349,0,0,0,0
3925,1765225727150,0,0,0,1305,0,0,0,0
3926,1765225727414,0,0,0,1299,0,0,0,0
3927,1765225727848,0,0,1,1284,0,0,0,0
3928,1765225728132,0,0,2,1286,0,0,0,0
3929,1765225728250,0,0,2,1296,0,0,0,0
3930,1765225728566,0,0,2,1299,0,0,0,0
3931,1765225728849,0,0,1,1300,0,0,0,0
3932,1765225728947,0,0,2,1316,0,0,0,0
3933,1765225729299,0,0,2,1322,0,0,0,0
3934,1765225729683,0,0,2,1328,0,0,0,0
3935,1765225729949,0,0,2,1330,0,0,0,0
3936,1765225730382,0,0,2,1326,0,0,0,0
3937,1765225730667,0,0,2,1322,0,0,0,0
3938,1765225730783,0,0,2,1301,0,0,0,0
3939,1765225731116,0,0,2,1293,0,0,0,0
3940,1765225731516,0,0,1,1261,0,0,0,0
3941,1765225731832,0,0,1,1257,0,0,0,0
3942,1765225732217,0,0,1,1246,0,0,0,0
3943,1765225732552,0,0,2,1246,0,0,0,0
3944,1765225732934,0,0,2,1244,0,0,0,0
3945,1765225733199,0,0,2,1244,0,0,0,0
3946,1765225733315,0,0,2,1252,0,0,0,0
3947,1765225733703,0,0,2,1254,0,0,0,0
3948,1765225734035,0,0,1,1278,0,0,0,0
3949,1765225734383,0,0,1,1285,0,0,0,0
3950,1765225734765,0,0,1,1328,0,0,0,0
3951,1765225735085,0,0,1,1341,0,0,0,0
3952,1765225735199,0,0,1,1380,0,0,0,0
3953,1765225735485,0,0,1,1388,0,0,0,0
3954,1765225735882,0,0,1,1419,0,0,0,0
3955,1765225736217,0,0,1,1425,0,0,0,0
3956,1765225736615,0,0,1,1474,0,0,0,0
3957,1765225736932,0,0,0,1490,0,0,0,0
3958,1765225737050,0,0,1,1574,0,0,0,0
3959,1765225737332,0,0,0,1597,0,0,0,0
3960,1765225737800,0,0,1,1737,0,0,0,0
3961,1765225738083,0,0,1,1769,0,0,0,0
3962,1765225738499,0,0,1,1918,0,0,0,0
3963,1765225738799,0,0,1,1944,0,0,0,0
3964,1765225738916,0,0,1,2059,0,0,0,0
3965,1765225739202,0,0,1,2084,0,0,0,0
3966,1765225739649,0,0,1,2245,0,0,0,0
3967,1765225739949,0,0,1,2280,0,0,0,0
3968,1765225740365,0,0,0,0,0,0,0,0
3969,1765225740665,0,0,0,0,0,0,0,0
3970,1765225741101,0,0,0,520,0,0,0,0
3971,1765225741517,0,0,1,171,0,0,0,0
3972,1765225741818,0,0,341,872,0,0,0,0
3973,1765225742218,0,0,2122,1962,0,0,0,0
3974,1765225742501,0,0,2137,1933,0,0,0,0
3975,1765225742949,0,0,2228,1938,0,0,0,0
3976,1765225743216,0,0,2238,1935,0,0,0,0
3977,1765225743333,0,0,2266,2024,0,0,0,0
3978,1765225743652,0,0,2282,2051,0,0,0,0
3979,1765225744067,0,0,2379,2235,0,0,0,0
3980,1765225744630,0,0,2398,2284,0,0,0,0
3981,1765225744785,0,0,2527,2483,0,0,0,0
3982,1765225745100,0,0,2548,2521,0,0,0,0
3983,1765225745198,0,0,2623,2679,0,0,0,0
3984,1765225745499,0,0,2632,2710,0,0,0,0
3985,1765225745915,0,0,2611,2838,0,0,0,0
3986,1765225746233,0,0,2602,2848,0,0,0,0
3987,1765225746649,0,0,2574,2867,0,0,0,0
3988,1765225746966,0,0,2578,2870,0,0,0,0
3989,1765225747084,0,0,2575,2877,0,0,0,0
3990,1765225747348,0,0,2577,2882,0,0,0,0
3991,1765225747816,0,0,2608,2928,0,0,0,0
3992,1765225748099,0,0,2627,2944,0,0,0,0
3993,1765225748501,0,0,2686,2999,0,0,0,0
3994,1765225748835,0,0,2698,3012,0,0,0,0
3995,1765225748951,0,0,2788,3043,0,0,0,0
3996,1765225749233,0,0,2830,3039,0,0,0,0
3997,1765225749699,0,0,0,0,0,0,0,0
3998,1765225749984,0,0,0,0,0,0,0,0
3999,1765225750134,0,0,0,0,0,0,0,0
4000,1765225750468,0,0,0,0,0,0,0,0
4001,1765225750916,0,0,0,0,0,0,0,0
4002,1765225751249,0,0,0,0,0,0,0,0
4003,1765225751349,0,0,49,44,0,0,0,0
4004,1765225751683,0,0,41,36,0,0,0,0
4005,1765225752100,0,0,634,633,0,0,0,0
4006,1765225752448,0,0,1517,1516,0,0,0,0
4007,1765225752565,0,0,1901,2073,0,0,0,0
4008,1765225752848,0,0,1869,2091,0,0,0,0
4009,1765225753315,0,0,1894,2209,0,0,0,0
4010,1765225753616,0,0,1926,2226,0,0,0,0
4011,1765225754033,0,0,2125,2277,0,0,0,0
4012,1765225754316,0,0,2163,2293,0,0,0,0
4013,1765225754466,0,0,2331,2387,0,0,0,0
4014,1765225754765,0,0,2369,2425,0,0,0,0
4015,1765225755563,0,0,2565,2521,0,0,0,0
4016,1765225755563,0,0,2597,2529,0,0,0,0
4017,1765225755648,0,0,2692,2505,0,0,0,0
4018,1765225755981,0,0,2702,2491,0,0,0,0
4019,1765225756399,0,0,2699,2385,0,0,0,0
4020,1765225756749,0,0,2693,2362,0,0,0,0
4021,1765225756865,0,0,2627,2280,0,0,0,0
4022,1765225757148,0,0,2607,2274,0,0,0,0
4023,1765225757432,0,0,2578,2274,0,0,0,0
4024,1765225757516,0,0,2538,2265,0,0,0,0
4025,1765225757849,0,0,2534,2257,0,0,0,0
4026,1765225758234,0,0,2524,2135,0,0,0,0
4027,1765225758551,0,0,2515,2106,0,0,0,0
4028,1765225758933,0,0,2454,2064,0,0,0,0
4029,1765225759248,0,0,2437,2083,0,0,0,0
4030,1765225759615,0,0,2434,2175,0,0,0,0
4031,1765225759949,0,0,0,0,0,0,0,0
4032,1765225760066,0,0,905,768,0,0,0,0
4033,1765225760348,0,0,740,628,0,0,0,0
4034,1765225760752,0,0,241,214,0,0,0,0
4035,1765225761086,0,0,197,175,0,0,0,0
4036,1765225761467,0,0,2123,2090,0,0,0,0
4037,1765225761783,0,0,0,0,0,0,0,0
4038,1765225761917,0,0,0,0,0,0,0,0
4039,1765225762182,0,0,0,0,0,0,0,0
4040,1765225762516,0,0,0,0,0,0,0,0
4041,1765225762615,0,0,218,198,0,0,0,0
