index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
1694,1768831795526,0,0,0,0,0,0,0,0
1695,1768831795560,0,0,0,0,0,0,0,0
1696,1768831795944,0,0,0,0,0,0,0,0
1697,1768831796026,0,0,0,0,0,0,0,0
1698,1768831796378,0,0,0,0,0,0,0,0
1699,1768831796842,0,0,0,0,0,0,0,0
1700,1768831797243,0,0,0,0,0,0,0,0
1701,1768831797662,0,0,0,0,0,0,0,0
1702,1768831798060,0,0,0,0,0,0,0,0
1703,1768831798461,0,0,0,0,0,0,0,0
1704,1768831798895,0,0,0,0,0,0,0,0
1705,1768831799359,0,0,0,0,0,0,0,0
1706,1768831799826,0,0,0,0,0,0,0,0
1707,1768831800193,0,0,0,0,0,0,0,0
1708,1768831800727,0,0,0,0,0,0,0,0
1709,1768831801109,0,0,0,0,0,0,0,0
1710,1768831801526,0,0,0,0,0,0,0,0
1711,1768831801958,0,0,0,0,0,0,0,0
1712,1768831802376,0,0,0,0,0,0,0,0
1713,1768831802843,0,0,0,0,0,0,0,0
1714,1768831803409,0,0,0,0,0,0,0,0
1715,1768831803777,0,0,0,0,0,0,0,0
1716,1768831804229,0,0,0,0,0,0,0,0
1717,1768831804712,0,0,0,0,0,0,0,0
1718,1768831805510,0,0,0,0,0,0,0,0
1719,1768831805693,0,0,0,0,0,0,0,0
1720,1768831806163,0,0,0,0,0,0,0,0
1721,1768831806528,0,0,0,0,0,0,0,0
1722,1768831806561,0,0,0,0,0,0,0,0
1723,1768831807061,0,0,0,0,0,0,0,0
1724,1768831807525,0,0,0,0,0,0,0,0
1725,1768831807978,0,0,0,0,0,0,0,0
1726,1768831808409,0,0,0,0,0,0,0,0
1727,1768831808843,0,0,0,0,0,0,0,0
1728,1768831809259,0,0,0,0,0,0,0,0
1729,1768831809809,0,0,0,0,0,0,0,0
1730,1768831810161,0,0,0,0,0,0,0,0
1731,1768831810609,0,0,0,0,0,0,0,0
1732,1768831811059,0,0,248,247,0,0,0,0
1733,1768831811525,0,0,146,141,0,0,0,0
1734,1768831811893,9,8,110,107,0,0,0,0
1735,1768831812309,11,10,113,113,0,0,0,0
1736,1768831812661,13,12,116,115,0,0,0,0
1737,1768831812826,16,18,139,136,0,0,0,0
1738,1768831813212,23,23,177,176,0,0,0,0
1739,1768831813628,30,32,224,234,0,0,0,0
1740,1768831813993,30,34,233,249,0,0,0,0
1741,1768831814076,34,42,270,299,0,0,0,0
1742,1768831814493,39,48,313,368,0,0,0,0
1743,1768831814859,40,51,321,383,0,0,0,0
1744,1768831815293,46,56,366,443,0,0,0,0
1745,1768831815376,50,63,397,487,0,0,0,0
1746,1768831815743,53,64,413,508,0,0,0,0
1747,1768831815825,57,68,446,550,0,0,0,0
1748,1768831816110,58,71,458,562,0,0,0,0
1749,1768831816610,64,77,508,622,0,0,0,0
1750,1768831817059,70,83,559,684,0,0,0,0
1751,1768831817411,79,87,627,738,0,0,0,0
1752,1768831817843,88,94,709,797,0,0,0,0
1753,1768831818310,97,101,781,846,0,0,0,0
1754,1768831818817,103,109,860,907,0,0,0,0
1755,1768831819110,109,112,928,970,0,0,0,0
1756,1768831819644,112,114,980,1008,0,0,0,0
1757,1768831820009,118,116,1022,1035,0,0,0,0
1758,1768831820442,121,124,1060,1070,0,0,0,0
1759,1768831820892,127,128,1105,1112,0,0,0,0
1760,1768831821326,134,136,1159,1167,0,0,0,0
1761,1768831821776,142,141,1220,1224,0,0,0,0
1762,1768831822109,146,150,1275,1282,0,0,0,0
1763,1768831822508,150,149,1295,1304,0,0,0,0
1764,1768831822926,158,156,1357,1360,0,0,0,0
1765,1768831823292,167,167,1428,1419,0,0,0,0
1766,1768831823726,174,173,1500,1491,0,0,0,0
1767,1768831824111,180,177,1571,1561,0,0,0,0
1768,1768831824560,184,186,1620,1616,0,0,0,0
1769,1768831825044,183,184,1652,1646,0,0,0,0
1770,1768831825309,190,187,1680,1673,0,0,0,0
1771,1768831825876,190,190,1706,1698,0,0,0,0
1772,1768831826277,189,192,1723,1722,0,0,0,0
1773,1768831826642,188,190,1716,1723,0,0,0,0
1774,1768831827110,186,185,1707,1714,0,0,0,0
1775,1768831827476,186,184,1696,1699,0,0,0,0
1776,1768831827911,181,181,1674,1679,0,0,0,0
1777,1768831828311,178,181,1669,1668,0,0,0,0
1778,1768831828860,175,176,1611,1623,0,0,0,0
1779,1768831829276,170,171,1582,1578,0,0,0,0
1780,1768831829817,170,168,1558,1551,0,0,0,0
1781,1768831830028,169,169,1550,1547,0,0,0,0
1782,1768831830093,167,165,1542,1535,0,0,0,0
1783,1768831830544,169,167,1534,1540,0,0,0,0
1784,1768831830810,166,167,1523,1526,0,0,0,0
1785,1768831830994,165,164,1513,1504,0,0,0,0
1786,1768831831362,165,164,1514,1508,0,0,0,0
1787,1768831831761,162,161,1496,1493,0,0,0,0
1788,1768831832094,160,163,1482,1478,0,0,0,0
1789,1768831832610,159,159,1466,1458,0,0,0,0
1790,1768831832959,156,157,1450,1450,0,0,0,0
1791,1768831833393,155,157,1435,1440,0,0,0,0
1792,1768831833811,153,154,1416,1424,0,0,0,0
1793,1768831834177,150,151,0,0,0,0,0,0
1794,1768831834693,143,143,0,0,0,0,0,0
1795,1768831835144,133,136,207,203,0,0,0,0
1796,1768831835560,128,129,85,90,0,0,0,0
1797,1768831835928,125,125,70,65,0,0,0,0
1798,1768831836277,121,116,121,122,0,0,0,0
1799,1768831836711,114,108,1711,1894,0,0,0,0
1800,1768831837043,104,94,1172,1185,0,0,0,0
1801,1768831837461,92,87,606,604,0,0,0,0
1802,1768831837910,79,88,253,246,0,0,0,0
1803,1768831838359,66,86,103,93,0,0,0,0
1804,1768831838711,60,74,44,27,0,0,0,0
1805,1768831839227,51,65,21,0,0,0,0,0
1806,1768831839610,44,54,11,10,0,0,0,0
1807,1768831840043,35,45,8,20,0,0,0,0
1808,1768831840493,27,33,6,21,0,0,0,0
1809,1768831840960,19,22,6,24,0,0,0,0
1810,1768831841445,13,16,5,32,0,0,0,0
1811,1768831841843,0,0,1,66,0,0,0,0
1812,1768831842274,0,0,8,74,0,0,0,0
1813,1768831842678,2,2,34,86,0,0,0,0
1814,1768831843109,2,5,58,106,0,0,0,0
1815,1768831843825,10,14,90,137,0,0,0,0
1816,1768831844010,13,2324,113,161,0,0,0,0
1817,1768831844460,22,28,155,211,0,0,0,0
1818,1768831844842,28,37,210,272,0,0,0,0
1819,1768831845210,30,40,222,288,0,0,0,0
1820,1768831845360,36,46,265,333,0,0,0,0
1821,1768831846295,46,57,353,449,0,0,0,0
1822,1768831846578,45,57,361,453,0,0,0,0
1823,1768831847144,48,62,393,505,0,0,0,0
1824,1768831847591,48,61,403,516,0,0,0,0
1825,1768831847992,48,61,410,522,0,0,0,0
1826,1768831848526,48,60,414,523,0,0,0,0
1827,1768831848908,47,61,411,527,0,0,0,0
1828,1768831849359,47,60,413,526,0,0,0,0
1829,1768831849791,49,61,415,527,0,0,0,0
1830,1768831850158,51,62,421,534,0,0,0,0
1831,1768831850678,46,59,0,0,0,0,0,0
1832,1768831851043,32,41,0,0,0,0,0,0
1833,1768831851509,25,24,0,0,0,0,0,0
1834,1768831851874,0,0,0,0,0,0,0,0
1835,1768831852290,0,0,0,0,0,0,0,0
1836,1768831852726,0,0,0,0,0,0,0,0
1837,1768831853109,0,0,0,0,0,0,0,0
1838,1768831853543,0,0,0,0,0,0,0,0
1839,1768831853993,0,0,0,0,0,0,0,0
1840,1768831854075,0,1,0,0,0,0,0,0
1841,1768831854360,0,1,0,0,0,0,0,0
1842,1768831854793,0,0,0,0,0,0,0,0
1843,1768831855193,0,0,0,0,0,0,0,0
1844,1768831855624,0,0,0,0,0,0,0,0
1845,1768831856058,0,0,0,0,0,0,0,0
1846,1768831856542,0,0,0,0,0,0,0,0
1847,1768831856907,0,0,0,0,0,0,0,0
1848,1768831857342,0,0,0,0,0,0,0,0
1849,1768831857807,0,0,0,0,0,0,0,0
1850,1768831979015,0,0,0,0,0,0,0,0
1851,1768831979308,0,0,0,0,0,0,0,0
1852,1768831979583,0,0,0,0,0,0,0,0
1853,1768831979617,0,0,0,0,0,0,0,0
1854,1768831979911,0,0,0,0,0,0,0,0
1855,1768831980288,0,0,0,0,0,0,0,0
1856,1768831980701,0,0,0,0,0,0,0,0
1857,1768831981077,0,0,0,0,0,0,0,0
1858,1768831981544,0,0,0,0,0,0,0,0
1859,1768831981910,0,0,0,0,0,0,0,0
1860,1768831982293,0,0,0,0,0,0,0,0
1861,1768831982743,0,0,0,0,0,0,0,0
1862,1768831982842,0,0,0,0,0,0,0,0
1863,1768831983212,0,0,0,0,0,0,0,0
1864,1768831983871,0,0,0,0,0,0,0,0
1865,1768831984059,0,0,0,0,0,0,0,0
1866,1768831984446,0,0,0,0,0,0,0,0
1867,1768831984859,0,0,0,0,0,0,0,0
1868,1768831985260,0,0,0,0,0,0,0,0
1869,1768831985645,0,0,0,0,0,0,0,0
1870,1768831986079,0,0,0,0,0,0,0,0
1871,1768831986878,0,0,0,0,0,0,0,0
1872,1768831986894,0,0,0,0,0,0,0,0
1873,1768831987221,0,0,0,0,0,0,0,0
1874,1768831987728,0,0,0,0,0,0,0,0
1875,1768831988112,0,0,0,0,0,0,0,0
1876,1768831988563,0,0,0,0,0,0,0,0
1877,1768831988929,0,0,0,0,0,0,0,0
1878,1768831989261,0,0,0,0,0,0,0,0
1879,1768831989696,0,0,0,0,0,0,0,0
1880,1768831990145,0,0,0,0,0,0,0,0
1881,1768831990428,0,0,0,0,0,0,0,0
1882,1768831990529,0,0,0,0,0,0,0,0
1883,1768831990897,0,0,0,0,0,0,0,0
1884,1768831991250,0,0,0,0,0,0,0,0
1885,1768831991715,0,0,0,0,0,0,0,0
1886,1768831992013,0,0,0,0,0,0,0,0
1887,1768831992477,0,0,0,0,0,0,0,0
1888,1768831992840,0,0,0,0,0,0,0,0
1889,1768831993116,0,0,0,0,0,0,0,0
1890,1768831993580,0,0,0,0,0,0,0,0
1891,1768831993962,0,0,0,0,0,0,0,0
1892,1768831994363,0,0,0,0,0,0,0,0
1893,1768831994858,0,0,0,0,0,0,0,0
1894,1768831995284,0,0,0,0,0,0,0,0
1895,1768831995675,0,0,0,0,0,0,0,0
1896,1768831996015,0,0,0,0,0,0,0,0
1897,1768831996479,0,0,0,0,0,0,0,0
1898,1768831996893,0,0,0,0,0,0,0,0
1899,1768831997252,0,0,0,0,0,0,0,0
1900,1768831997721,0,0,0,0,0,0,0,0
1901,1768831998093,0,0,0,0,0,0,0,0
1902,1768831998479,0,0,0,0,0,0,0,0
1903,1768831998845,0,0,0,0,0,0,0,0
1904,1768831999361,0,0,0,0,0,0,0,0
1905,1768831999644,0,0,0,0,0,0,0,0
1906,1768832000110,0,0,0,0,0,0,0,0
1907,1768832000478,0,0,0,0,0,0,0,0
1908,1768832000961,0,0,0,0,0,0,0,0
1909,1768832001328,0,0,0,0,0,0,0,0
1910,1768832001828,0,0,0,0,0,0,0,0
1911,1768832002226,0,0,0,0,0,0,0,0
1912,1768832002693,0,0,0,0,0,0,0,0
1913,1768832003078,0,0,0,0,0,0,0,0
1914,1768832003560,0,0,0,0,0,0,0,0
1915,1768832004044,0,0,0,0,0,0,0,0
1916,1768832004429,0,0,0,0,0,0,0,0
1917,1768832004943,0,0,0,0,0,0,0,0
1918,1768832005395,0,0,0,0,0,0,0,0
1919,1768832005831,0,0,0,0,0,0,0,0
1920,1768832006211,0,0,0,0,0,0,0,0
1921,1768832006593,0,0,0,0,0,0,0,0
1922,1768832006993,0,0,0,0,0,0,0,0
1923,1768832007411,0,0,0,0,0,0,0,0
1924,1768832007776,0,0,0,0,0,0,0,0
1925,1768832007792,0,0,0,0,0,0,0,0
1926,1768832008145,0,0,0,0,0,0,0,0
1927,1768832008576,0,0,0,0,0,0,0,0
1928,1768832008976,0,0,0,0,0,0,0,0
1929,1768832009409,0,0,0,0,0,0,0,0
1930,1768832009842,0,0,0,0,0,0,0,0
1931,1768832010193,0,0,0,0,0,0,0,0
1932,1768832010643,0,0,0,0,0,0,0,0
1933,1768832011009,0,0,0,0,0,0,0,0
1934,1768832011361,0,0,0,0,0,0,0,0
1935,1768832011728,0,0,0,0,0,0,0,0
1936,1768832012161,0,0,0,0,0,0,0,0
1937,1768832012476,0,0,0,0,0,0,0,0
1938,1768832012909,0,0,0,0,0,0,0,0
1939,1768832013261,0,0,0,0,0,0,0,0
1940,1768832013627,0,0,0,0,0,0,0,0
1941,1768832014076,0,0,0,0,0,0,0,0
1942,1768832014445,0,0,0,0,0,0,0,0
1943,1768832170642,0,0,0,0,0,0,0,0
1944,1768832170925,0,0,0,0,0,0,0,0
1945,1768832171212,0,0,0,0,0,0,0,0
1946,1768832171244,0,0,0,0,0,0,0,0
1947,1768832171527,0,0,0,0,0,0,0,0
1948,1768832171892,0,0,0,0,0,0,0,0
1949,1768832172334,0,0,0,0,0,0,0,0
1950,1768832172715,0,0,0,0,0,0,0,0
1951,1768832173178,0,0,0,0,0,0,0,0
1952,1768832173528,0,0,0,0,0,0,0,0
1953,1768832173971,0,0,0,0,0,0,0,0
1954,1768832174336,0,0,0,0,0,0,0,0
1955,1768832174777,0,0,0,0,0,0,0,0
1956,1768832175227,0,0,0,0,0,0,0,0
1957,1768832175694,0,0,0,0,0,0,0,0
1958,1768832176077,0,0,0,0,0,0,0,0
1959,1768832176875,0,0,0,0,0,0,0,0
1960,1768832177308,0,0,0,0,0,0,0,0
1961,1768832177710,0,0,0,0,0,0,0,0
1962,1768832178106,0,0,0,0,0,0,0,0
1963,1768832178458,0,0,0,0,0,0,0,0
1964,1768832178891,0,0,0,0,0,0,0,0
1965,1768832179290,0,0,0,0,0,0,0,0
1966,1768832179642,0,0,0,0,0,0,0,0
1967,1768832180108,0,0,0,0,0,0,0,0
1968,1768832180490,0,0,0,0,0,0,0,0
1969,1768832180924,0,0,0,0,0,0,0,0
1970,1768832181291,0,0,0,0,0,0,0,0
1971,1768832181875,0,0,0,0,0,0,0,0
1972,1768832182272,0,0,0,0,0,0,0,0
1973,1768832182739,0,0,0,0,0,0,0,0
1974,1768832183429,0,0,0,0,0,0,0,0
1975,1768832183622,0,0,0,0,0,0,0,0
1976,1768832184055,0,0,0,0,0,0,0,0
1977,1768832184522,0,0,0,0,0,0,0,0
1978,1768832185007,0,0,0,0,0,0,0,0
1979,1768832185106,0,0,0,0,0,0,0,0
1980,1768832185388,0,0,0,0,0,0,0,0
1981,1768832185855,0,0,0,0,0,0,0,0
1982,1768832186355,0,0,0,0,0,0,0,0
1983,1768832186839,0,0,0,0,0,0,0,0
1984,1768832187223,0,0,0,0,0,0,0,0
1985,1768832187673,0,0,0,0,0,0,0,0
1986,1768832188056,0,0,0,0,0,0,0,0
1987,1768832188522,0,0,0,0,0,0,0,0
1988,1768832188904,0,0,0,0,0,0,0,0
1989,1768832189372,0,0,0,0,0,0,0,0
1990,1768832189872,0,0,0,0,0,0,0,0
1991,1768832190306,0,0,0,0,0,0,0,0
1992,1768832190703,0,0,0,0,0,0,0,0
1993,1768832191206,0,0,0,0,0,0,0,0
1994,1768832191606,0,0,0,0,0,0,0,0
1995,1768832191805,0,0,0,0,0,0,0,0
1996,1768832192172,0,0,0,0,0,0,0,0
1997,1768832192754,0,0,0,0,0,0,0,0
1998,1768832193138,0,0,0,0,0,0,0,0
1999,1768832193604,0,0,0,0,0,0,0,0
2000,1768832193988,0,0,0,0,0,0,0,0
2001,1768832194438,0,0,0,0,0,0,0,0
2002,1768832194873,0,0,0,0,0,0,0,0
2003,1768832195337,0,0,0,0,0,0,0,0
2004,1768832195638,0,0,0,0,0,0,0,0
2005,1768832195704,0,0,0,0,0,0,0,0
2006,1768832196055,0,0,0,0,0,0,0,0
2007,1768832196122,0,0,0,0,0,0,0,0
2008,1768832196437,0,0,0,0,0,0,0,0
2009,1768832196888,0,0,0,0,0,0,0,0
2010,1768832197338,0,0,0,0,0,0,0,0
2011,1768832197788,0,0,0,0,0,0,0,0
2012,1768832198156,0,0,0,0,0,0,0,0
2013,1768832198587,0,0,0,0,0,0,0,0
2014,1768832199056,0,0,0,0,0,0,0,0
2015,1768832199423,0,0,0,0,0,0,0,0
2016,1768832199855,0,0,0,0,0,0,0,0
2017,1768832200288,0,0,0,0,0,0,0,0
2018,1768832200704,0,0,0,0,0,0,0,0
2019,1768832201089,0,0,0,0,0,0,0,0
2020,1768832201454,0,0,0,0,0,0,0,0
2021,1768832201887,0,0,0,0,0,0,0,0
2022,1768832202354,0,0,0,0,0,0,0,0
2023,1768832202371,0,0,0,0,0,0,0,0
2024,1768832202754,0,0,0,0,0,0,0,0
2025,1768832203155,0,0,0,0,0,0,0,0
2026,1768832203554,0,0,0,0,0,0,0,0
2027,1768832204006,0,0,0,0,0,0,0,0
2028,1768832204374,0,0,0,0,0,0,0,0
2029,1768832204837,0,0,0,0,0,0,0,0
2030,1768832205309,0,0,0,0,0,0,0,0
2031,1768832205753,0,0,0,0,0,0,0,0
2032,1768832206120,0,0,0,0,0,0,0,0
2033,1768832206553,0,0,0,0,0,0,0,0
2034,1768832206923,0,0,0,0,0,0,0,0
2035,1768832207387,0,0,0,0,0,0,0,0
2036,1768832207819,0,0,0,0,0,0,0,0
2037,1768832208188,0,0,0,0,0,0,0,0
2038,1768832208555,0,0,0,0,0,0,0,0
2039,1768832208705,0,0,0,0,0,0,0,0
2040,1768832209055,0,0,0,0,0,0,0,0
2041,1768832209438,0,0,0,0,0,0,0,0
2042,1768832209622,0,0,0,0,0,0,0,0
2043,1768832209922,0,0,0,0,0,0,0,0
2044,1768832209988,0,0,0,0,0,0,0,0
2045,1768832210372,0,0,0,0,0,0,0,0
2046,1768832210455,0,0,0,0,0,0,0,0
2047,1768832210805,0,0,0,0,0,0,0,0
2048,1768832211272,0,0,0,0,0,0,0,0
2049,1768832211288,0,0,0,0,0,0,0,0
2050,1768832211657,0,0,0,0,0,0,0,0
2051,1768832212086,0,0,0,0,0,0,0,0
2052,1768832212437,0,0,0,0,0,0,0,0
2053,1768832212887,0,0,0,0,0,0,0,0
2054,1768832213288,0,0,0,0,0,0,0,0
2055,1768832213691,0,0,0,0,0,0,0,0
2056,1768832214120,0,0,0,0,0,0,0,0
2057,1768832214572,0,0,0,0,0,0,0,0
2058,1768832214953,0,0,0,0,0,0,0,0
2059,1768832215371,0,0,0,0,0,0,0,0
2060,1768832215739,0,0,0,0,0,0,0,0
2061,1768832216386,0,0,0,0,0,0,0,0
2062,1768832216555,0,0,0,0,0,0,0,0
2063,1768832216939,0,0,0,0,0,0,0,0
2064,1768832217337,0,0,0,0,0,0,0,0
2065,1768832217787,0,0,0,0,0,0,0,0
2066,1768832218255,0,0,0,0,0,0,0,0
2067,1768832218637,0,0,0,0,0,0,0,0
2068,1768832219103,0,0,0,0,0,0,0,0
2069,1768832219552,0,0,0,0,0,0,0,0
2070,1768832219905,0,0,0,0,0,0,0,0
2071,1768832220352,0,0,0,0,0,0,0,0
2072,1768832220787,0,0,0,0,0,0,0,0
2073,1768832221154,0,0,0,0,0,0,0,0
2074,1768832221572,0,0,0,0,0,0,0,0
2075,1768832221969,0,0,0,0,0,0,0,0
2076,1768832222054,0,0,0,0,0,0,0,0
2077,1768832222420,0,0,0,0,0,0,0,0
2078,1768832222802,0,0,0,0,0,0,0,0
2079,1768832223287,0,0,0,0,0,0,0,0
2080,1768832223386,0,0,0,0,0,0,0,0
2081,1768832224153,0,0,0,0,0,0,0,0
2082,1768832224353,0,0,0,0,0,0,0,0
2083,1768832224737,0,0,0,0,0,0,0,0
2084,1768832225303,0,0,0,0,0,0,0,0
2085,1768832225786,0,0,0,0,0,0,0,0
2086,1768832226186,0,0,0,0,0,0,0,0
2087,1768832226755,0,0,0,0,0,0,0,0
2088,1768832227360,0,0,0,0,0,0,0,0
2089,1768832227620,0,0,0,0,0,0,0,0
2090,1768832227987,0,0,0,0,0,0,0,0
2091,1768832228203,0,0,0,0,0,0,0,0
2092,1768832228620,0,0,0,0,0,0,0,0
2093,1768832229105,0,0,0,0,0,0,0,0
2094,1768832229470,0,0,0,0,0,0,0,0
2095,1768832229853,0,0,0,0,0,0,0,0
2096,1768832230269,0,0,0,0,0,0,0,0
2097,1768832230403,0,0,0,0,0,0,0,0
2098,1768832230854,0,0,0,0,0,0,0,0
2099,1768832231123,0,0,0,0,0,0,0,0
2100,1768832231253,0,0,0,0,0,0,0,0
2101,1768832231805,0,0,0,0,0,0,0,0
2102,1768832232122,0,0,0,0,0,0,0,0
2103,1768832232572,0,0,0,0,0,0,0,0
2104,1768832233121,0,0,0,0,0,0,0,0
2105,1768832233521,0,0,0,0,0,0,0,0
2106,1768832233970,0,0,0,0,0,0,0,0
2107,1768832234404,0,0,0,0,0,0,0,0
2108,1768832234887,0,0,0,0,0,0,0,0
2109,1768832235437,0,0,0,0,0,0,0,0
2110,1768832235807,0,0,0,0,0,0,0,0
2111,1768832236255,0,0,0,0,0,0,0,0
2112,1768832236704,0,0,0,0,0,0,0,0
2113,1768832237056,0,0,0,0,0,0,0,0
2114,1768832237520,0,0,0,0,0,0,0,0
2115,1768832237889,0,0,0,0,0,0,0,0
2116,1768832238438,0,0,0,0,0,0,0,0
2117,1768832238820,0,0,357,424,0,0,0,0
2118,1768832239272,50,49,1438,460,0,0,0,0
2119,1768832239655,101,100,3263,644,0,0,0,0
2120,1768832240053,131,128,3597,742,0,0,0,0
2121,1768832240671,122,126,3597,742,0,0,0,0
2122,1768832240836,118,121,3597,742,0,0,0,0
2123,1768832241438,111,112,3597,742,0,0,0,0
2124,1768832241639,103,103,3597,742,0,0,0,0
2125,1768832242221,90,91,3597,742,0,0,0,0
2126,1768832242369,80,79,3597,742,0,0,0,0
2127,1768832242969,67,66,3597,742,0,0,0,0
2128,1768832243190,56,55,3597,742,0,0,0,0
2129,1768832243903,31,33,3597,742,0,0,0,0
2130,1768832244488,22,19,3597,742,0,0,0,0
2131,1768832244704,15,10,3597,742,0,0,0,0
2132,1768832245288,0,0,3597,742,0,0,0,0
2133,1768832245488,0,0,3597,742,0,0,0,0
2134,1768832246070,0,0,3597,742,0,0,0,0
2135,1768832246203,0,0,3597,742,0,0,0,0
2136,1768832246787,0,0,3597,742,0,0,0,0
2137,1768832246971,0,0,3597,742,0,0,0,0
2138,1768832247569,0,0,3597,742,0,0,0,0
2139,1768832248287,0,0,3597,742,0,0,0,0
2140,1768832248503,0,0,3597,742,0,0,0,0
2141,1768832249384,0,0,3597,742,0,0,0,0
2142,1768832249384,0,0,3597,742,0,0,0,0
2143,1768832249855,0,0,3597,742,0,0,0,0
2144,1768832250003,0,0,3597,742,0,0,0,0
2145,1768832250588,0,0,3597,742,0,0,0,0
2146,1768832250787,0,0,3597,742,0,0,0,0
2147,1768832251372,0,0,3597,742,0,0,0,0
2148,1768832252086,0,0,3597,742,0,0,0,0
2149,1768832252322,0,0,3597,742,0,0,0,0
2150,1768832252923,0,0,3597,742,0,0,0,0
2151,1768832253705,0,0,3597,742,0,0,0,0
2152,1768832253903,0,0,3597,742,0,0,0,0
2153,1768832254489,0,0,3597,742,0,0,0,0
2154,1768832254704,0,0,3597,742,0,0,0,0
2155,1768832255306,0,0,3597,742,0,0,0,0
2156,1768832255424,0,0,3597,742,0,0,0,0
2157,1768832261173,0,0,0,0,0,0,0,0
2158,1768832261470,0,0,0,0,0,0,0,0
2159,1768832261753,0,0,0,0,0,0,0,0
2160,1768832261788,0,0,0,0,0,0,0,0
2161,1768832262071,0,0,0,0,0,0,0,0
2162,1768832262454,0,0,0,0,0,0,0,0
2163,1768832262920,0,0,0,0,0,0,0,0
2164,1768832263420,0,0,0,0,0,0,0,0
2165,1768832263720,0,0,0,0,0,0,0,0
2166,1768832264237,0,0,0,0,0,0,0,0
2167,1768832264603,0,0,0,0,0,0,0,0
2168,1768832265056,0,0,0,0,0,0,0,0
2169,1768832265777,0,0,0,0,0,0,0,0
2170,1768832265888,0,0,0,0,0,0,0,0
2171,1768832266338,0,0,0,0,0,0,0,0
2172,1768832266721,0,0,0,0,0,0,0,0
2173,1768832267171,0,0,0,0,0,0,0,0
2174,1768832267536,0,0,0,0,0,0,0,0
2175,1768832267621,0,0,0,0,0,0,0,0
2176,1768832267971,0,0,0,0,0,0,0,0
2177,1768832268370,0,0,0,0,0,0,0,0
2178,1768832268836,0,0,0,0,0,0,0,0
2179,1768832269255,0,0,0,0,0,0,0,0
2180,1768832269623,0,0,0,0,0,0,0,0
2181,1768832270072,0,0,0,0,0,0,0,0
2182,1768832270420,0,0,0,0,0,0,0,0
2183,1768832270886,0,0,0,0,0,0,0,0
2184,1768832271303,0,0,0,0,0,0,0,0
2185,1768832271737,0,0,0,0,0,0,0,0
2186,1768832272070,0,0,0,0,0,0,0,0
2187,1768832272487,0,0,0,0,0,0,0,0
2188,1768832272937,0,0,0,0,0,0,0,0
2189,1768832273304,0,0,0,0,0,0,0,0
2190,1768832273720,0,0,0,0,0,0,0,0
2191,1768832274104,0,0,0,0,0,0,0,0
2192,1768832274537,0,0,0,0,0,0,0,0
2193,1768832274987,0,0,0,0,0,0,0,0
2194,1768832275452,0,0,0,0,0,0,0,0
2195,1768832275854,0,0,0,0,0,0,0,0
2196,1768832276303,0,0,0,0,0,0,0,0
2197,1768832276786,0,0,0,0,0,0,0,0
2198,1768832277153,0,0,0,0,0,0,0,0
2199,1768832277586,0,0,0,0,0,0,0,0
2200,1768832277936,0,0,0,0,0,0,0,0
2201,1768832277952,0,0,0,0,0,0,0,0
2202,1768832278387,0,0,0,0,0,0,0,0
2203,1768832278404,0,0,0,0,0,0,0,0
2204,1768832278769,0,0,0,0,0,0,0,0
2205,1768832278836,0,0,0,0,0,0,0,0
2206,1768832279219,0,0,0,0,0,0,0,0
2207,1768832279303,0,0,0,0,0,0,0,0
2208,1768832279604,0,0,0,0,0,0,0,0
2209,1768832280036,0,0,0,0,0,0,0,0
2210,1768832280436,0,0,0,0,0,0,0,0
2211,1768832280886,0,0,0,0,0,0,0,0
2212,1768832281369,0,0,0,0,0,0,0,0
2213,1768832281852,0,0,0,0,0,0,0,0
2214,1768832282286,0,0,0,0,0,0,0,0
2215,1768832282721,0,0,0,0,0,0,0,0
2216,1768832282819,0,0,0,0,0,0,0,0
2217,1768832283302,0,0,0,0,0,0,0,0
2218,1768832283769,0,0,0,0,0,0,0,0
2219,1768832284168,0,0,0,0,0,0,0,0
2220,1768832284535,0,0,0,0,0,0,0,0
2221,1768832284918,0,0,0,0,0,0,0,0
2222,1768832285051,0,0,0,0,0,0,0,0
2223,1768832285420,0,0,0,0,0,0,0,0
2224,1768832285804,0,0,0,0,0,0,0,0
2225,1768832285988,0,0,0,0,0,0,0,0
2226,1768832286355,0,0,0,0,0,0,0,0
2227,1768832286869,0,0,0,0,0,0,0,0
2228,1768832287304,0,0,0,0,0,0,0,0
2229,1768832287802,0,0,0,0,0,0,0,0
2230,1768832288187,0,0,0,0,0,0,0,0
2231,1768832288636,0,0,216,280,0,0,0,0
2232,1768832289053,0,0,115,111,0,0,0,0
2233,1768832289487,0,0,79,101,0,0,0,0
2234,1768832289920,0,3,80,107,0,0,0,0
2235,1768832290285,15,17,128,149,0,0,0,0
2236,1768832290720,33,31,220,217,0,0,0,0
2237,1768832291088,36,38,244,249,0,0,0,0
2238,1768832291154,48,49,321,323,0,0,0,0
2239,1768832291538,53,51,349,348,0,0,0,0
2240,1768832291888,67,68,477,478,0,0,0,0
2241,1768832292337,84,83,619,612,0,0,0,0
2242,1768832292685,98,97,750,755,0,0,0,0
2243,1768832293138,113,114,889,879,0,0,0,0
2244,1768832293504,131,131,1027,1019,0,0,0,0
2245,1768832293870,134,133,1060,1071,0,0,0,0
