index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
2266,1765915926435,0,0,4524,4353,0,0,0,0
2267,1765915926717,0,0,4524,4353,0,0,0,0
2268,1765915926751,0,0,4524,4353,0,0,0,0
2269,1765915927035,0,0,4524,4353,0,0,0,0
2270,1765915927317,0,0,4524,4353,0,0,0,0
2271,1765915927618,0,0,4524,4353,0,0,0,0
2272,1765915927902,0,0,4524,4353,0,0,0,0
2273,1765915928233,0,0,4524,4353,0,0,0,0
2274,1765915928517,0,0,4524,4353,0,0,0,0
2275,1765915928802,0,0,4524,4353,0,0,0,0
2276,1765915928836,0,0,4524,4353,0,0,0,0
2277,1765915929118,0,0,4524,4353,0,0,0,0
2278,1765915929402,0,0,4524,4353,0,0,0,0
2279,1765915929717,0,0,4524,4353,0,0,0,0
2280,1765915930001,0,0,4524,4353,0,0,0,0
2281,1765915930317,0,0,4524,4353,0,0,0,0
2282,1765915930618,0,0,4524,4353,0,0,0,0
2283,1765915930883,0,0,4524,4353,0,0,0,0
2284,1765915930918,0,0,4524,4353,0,0,0,0
2285,1765915931202,0,0,4524,4353,0,0,0,0
2286,1765915931477,0,0,4524,4353,0,0,0,0
2287,1765915931784,0,0,4524,4353,0,0,0,0
2288,1765915932087,0,0,4524,4353,0,0,0,0
2289,1765915932400,0,0,4524,4353,0,0,0,0
2290,1765915932685,0,0,4524,4353,0,0,0,0
2291,1765915932967,0,0,4524,4353,0,0,0,0
2292,1765915933269,0,0,4524,4353,0,0,0,0
2293,1765915933552,0,0,4524,4353,0,0,0,0
2294,1765915933868,0,0,4524,4353,0,0,0,0
2295,1765915934168,0,0,4524,4353,0,0,0,0
2296,1765915934485,0,0,4524,4353,0,0,0,0
2297,1765915934768,0,0,4524,4353,0,0,0,0
2298,1765915935035,0,0,4524,4353,0,0,0,0
2299,1765915935367,0,0,4524,4353,0,0,0,0
2300,1765915935635,0,0,4524,4353,0,0,0,0
2301,1765915935966,0,0,4524,4353,0,0,0,0
2302,1765915936251,0,0,4524,4353,0,0,0,0
2303,1765915936568,0,0,4524,4353,0,0,0,0
2304,1765915937134,0,0,4524,4353,0,0,0,0
2305,1765915937451,0,0,4524,4353,0,0,0,0
2306,1765915937733,0,0,4524,4353,0,0,0,0
2307,1765915938051,0,0,4524,4353,0,0,0,0
2308,1765915938333,0,0,4524,4353,0,0,0,0
2309,1765915938684,0,0,4524,4353,0,0,0,0
2310,1765915938967,0,0,4524,4353,0,0,0,0
2311,1765915939251,0,0,4524,4353,0,0,0,0
2312,1765915939301,0,0,4524,4353,0,0,0,0
2313,1765915939582,0,0,4524,4353,0,0,0,0
2314,1765915939867,0,0,4524,4353,0,0,0,0
2315,1765915940199,0,0,4524,4353,0,0,0,0
2316,1765915940500,0,0,4524,4353,0,0,0,0
2317,1765915940835,0,0,4524,4353,0,0,0,0
2318,1765915941116,0,0,4524,4353,0,0,0,0
2319,1765915941466,0,0,4524,4353,0,0,0,0
2320,1765915941733,0,0,4524,4353,0,0,0,0
2321,1765915942458,0,0,4524,4353,0,0,0,0
2322,1765915942668,0,0,4524,4353,0,0,0,0
2323,1765915942699,0,0,4524,4353,0,0,0,0
2324,1765915943269,0,0,4524,4353,0,0,0,0
2325,1765915943619,0,0,4524,4353,0,0,0,0
2326,1765915943902,0,0,4524,4353,0,0,0,0
2327,1765915944235,0,0,4524,4353,0,0,0,0
2328,1765915944518,0,0,4524,4353,0,0,0,0
2329,1765915944868,0,0,4524,4353,0,0,0,0
2330,1765915945151,0,0,4524,4353,0,0,0,0
2331,1765915945501,0,0,0,0,0,0,0,0
2332,1765915945801,0,0,0,0,0,0,0,0
2333,1765915946168,0,0,0,0,0,0,0,0
2334,1765915946451,0,0,0,0,0,0,0,0
2335,1765915947634,0,0,0,0,0,0,0,0
2336,1765915947918,0,0,0,0,0,0,0,0
2337,1765915948185,0,0,0,0,0,0,0,0
2338,1765915948501,0,0,0,0,0,0,0,0
2339,1765915948784,0,0,0,0,0,0,0,0
2340,1765915949101,0,0,0,0,0,0,0,0
2341,1765915949385,0,0,0,0,0,0,0,0
2342,1765915949701,0,0,0,0,0,0,0,0
2343,1765915949985,0,0,0,0,0,0,0,0
2344,1765915950268,0,0,0,0,0,0,0,0
2345,1765915950585,0,0,0,0,0,0,0,0
2346,1765915950852,0,0,0,0,0,0,0,0
2347,1765915951183,0,0,0,0,0,0,0,0
2348,1765915951467,0,0,0,0,0,0,0,0
2349,1765915951768,0,0,0,0,0,0,0,0
2350,1765915952068,0,0,0,0,0,0,0,0
2351,1765915952334,0,0,0,0,0,0,0,0
2352,1765915952667,0,0,0,0,0,0,0,0
2353,1765915952951,0,0,0,0,0,0,0,0
2354,1765915953268,0,0,0,0,0,0,0,0
2355,1765915953534,0,0,0,0,0,0,0,0
2356,1765915953800,0,0,0,0,0,0,0,0
2357,1765915953851,0,0,0,0,0,0,0,0
2358,1765915954117,0,0,0,0,0,0,0,0
2359,1765915954417,0,0,0,0,0,0,0,0
2360,1765915954720,0,0,0,0,0,0,0,0
2361,1765915955001,0,0,0,0,0,0,0,0
2362,1765915955334,0,0,0,0,0,0,0,0
2363,1765915955599,0,0,0,0,0,0,0,0
2364,1765915955901,0,0,0,0,0,0,0,0
2365,1765915956218,0,0,0,0,0,0,0,0
2366,1765915956484,0,0,0,0,0,0,0,0
2367,1765915956817,0,0,0,0,0,0,0,0
2368,1765915957084,0,0,0,0,0,0,0,0
2369,1765915957385,0,0,0,0,0,0,0,0
2370,1765915957684,0,0,0,0,0,0,0,0
2371,1765915957966,0,0,0,0,0,0,0,0
2372,1765915958284,0,0,0,0,0,0,0,0
2373,1765915958567,0,0,0,0,0,0,0,0
2374,1765915958883,0,0,0,0,0,0,0,0
2375,1765915959166,0,0,0,0,0,0,0,0
2376,1765915959483,0,0,0,0,0,0,0,0
2377,1765915959766,0,0,0,0,0,0,0,0
2378,1765915960050,0,0,0,0,0,0,0,0
2379,1765915960350,0,0,0,0,0,0,0,0
2380,1765915960633,0,0,0,0,0,0,0,0
2381,1765915960950,0,0,0,0,0,0,0,0
2382,1765915961250,0,0,0,0,0,0,0,0
2383,1765915961517,0,0,0,0,0,0,0,0
2384,1765915961566,0,0,0,0,0,0,0,0
2385,1765915961833,0,0,0,0,0,0,0,0
2386,1765915962117,0,0,0,0,0,0,0,0
2387,1765915962433,0,0,0,0,0,0,0,0
2388,1765915962716,0,0,0,0,0,0,0,0
2389,1765915963049,0,0,0,0,0,0,0,0
2390,1765915963316,0,0,0,0,0,0,0,0
2391,1765915963600,0,0,0,0,0,0,0,0
2392,1765915963900,0,0,0,0,0,0,0,0
2393,1765915964184,0,0,0,0,0,0,0,0
2394,1765915964515,0,0,0,0,0,0,0,0
2395,1765915964784,0,0,0,0,0,0,0,0
2396,1765915965256,0,0,0,0,0,0,0,0
2397,1765915965383,0,0,0,0,0,0,0,0
2398,1765915965664,0,0,0,0,0,0,0,0
2399,1765915966000,0,0,0,0,0,0,0,0
2400,1765915966266,0,0,0,0,0,0,0,0
2401,1765915966567,0,0,0,0,0,0,0,0
2402,1765915966866,0,0,0,0,0,0,0,0
2403,1765915967200,0,0,0,0,0,0,0,0
2404,1765915967483,0,0,0,0,0,0,0,0
2405,1765915967750,0,0,0,0,0,0,0,0
2406,1765915967817,0,0,0,0,0,0,0,0
2407,1765915968101,0,0,0,0,0,0,0,0
2408,1765915968384,0,0,0,0,0,0,0,0
2409,1765915968733,0,0,0,0,0,0,0,0
2410,1765915969033,0,0,0,0,0,0,0,0
2411,1765915969366,0,0,0,0,0,0,0,0
2412,1765915969649,0,0,0,0,0,0,0,0
2413,1765915969999,0,0,0,0,0,0,0,0
2414,1765915970283,0,0,0,0,0,0,0,0
2415,1765915970633,0,0,0,0,0,0,0,0
2416,1765915970916,0,0,0,0,0,0,0,0
2417,1765915971199,0,0,0,0,0,0,0,0
2418,1765915971266,0,0,0,0,0,0,0,0
2419,1765915971551,0,0,0,0,0,0,0,0
2420,1765915971833,0,0,0,0,0,0,0,0
2421,1765915971883,0,0,0,0,0,0,0,0
2422,1765915972166,0,0,0,0,0,0,0,0
2423,1765915972467,0,0,0,0,0,0,0,0
2424,1765915972799,0,0,0,0,0,0,0,0
2425,1765915973100,0,0,0,0,0,0,0,0
2426,1765915973450,0,0,0,0,0,0,0,0
2427,1765915973732,0,0,0,0,0,0,0,0
2428,1765915974099,0,0,0,0,0,0,0,0
2429,1765915974383,0,0,0,0,0,0,0,0
2430,1765915974732,0,0,0,0,0,0,0,0
2431,1765915975014,0,0,0,0,0,0,0,0
2432,1765915975366,0,0,0,0,0,0,0,0
2433,1765915975666,0,0,0,0,0,0,0,0
2434,1765915975983,0,0,0,0,0,0,0,0
2435,1765915976249,0,0,0,0,0,0,0,0
2436,1765915976532,0,0,0,0,0,0,0,0
2437,1765915976850,0,0,0,0,0,0,0,0
2438,1765915977133,0,0,0,0,0,0,0,0
2439,1765915977450,0,0,0,0,0,0,0,0
2440,1765915977733,0,0,0,0,0,0,0,0
2441,1765915978017,0,0,0,0,0,0,0,0
2442,1765915978048,0,0,0,0,0,0,0,0
2443,1765915978317,0,0,0,0,0,0,0,0
2444,1765915978600,0,0,0,0,0,0,0,0
2445,1765915978933,0,0,0,0,0,0,0,0
2446,1765915979200,0,0,0,0,0,0,0,0
2447,1765915979516,0,0,0,0,0,0,0,0
2448,1765915979800,0,0,0,0,0,0,0,0
2449,1765915980083,0,0,0,0,0,0,0,0
2450,1765915980400,0,0,0,0,0,0,0,0
2451,1765915980700,0,0,0,0,0,0,0,0
2452,1765915980999,0,0,0,0,0,0,0,0
2453,1765915981283,0,0,0,0,0,0,0,0
2454,1765915981583,0,0,0,0,0,0,0,0
2455,1765915981866,0,0,0,0,0,0,0,0
2456,1765915982166,0,0,0,0,0,0,0,0
2457,1765915982483,0,0,0,0,0,0,0,0
2458,1765915982766,0,0,0,0,0,0,0,0
2459,1765915983066,0,0,0,0,0,0,0,0
2460,1765915983350,0,0,0,0,0,0,0,0
2461,1765915983666,0,0,0,0,0,0,0,0
2462,1765915983949,0,0,0,0,0,0,0,0
2463,1765915984216,0,0,0,0,0,0,0,0
2464,1765915984549,0,0,0,0,0,0,0,0
2465,1765915984817,0,0,0,0,0,0,0,0
2466,1765915985133,0,0,0,0,0,0,0,0
2467,1765915985433,0,0,0,0,0,0,0,0
2468,1765915985718,0,0,0,0,0,0,0,0
2469,1765915986016,0,0,0,0,0,0,0,0
2470,1765915986283,0,0,0,0,0,0,0,0
2471,1765915986599,0,0,0,0,0,0,0,0
2472,1765915986900,0,0,0,0,0,0,0,0
2473,1765915987198,0,0,0,0,0,0,0,0
2474,1765915987483,0,0,0,0,0,0,0,0
2475,1765915987767,0,0,0,0,0,0,0,0
2476,1765915988081,0,0,0,0,0,0,0,0
2477,1765915988367,0,0,0,0,0,0,0,0
2478,1765915988700,0,0,0,0,0,0,0,0
2479,1765915988966,0,0,0,0,0,0,0,0
2480,1765915989234,0,0,0,0,0,0,0,0
2481,1765915989267,0,0,0,0,0,0,0,0
2482,1765915989550,0,0,0,0,0,0,0,0
2483,1765915989849,0,0,0,0,0,0,0,0
2484,1765915990166,0,0,0,0,0,0,0,0
2485,1765915990433,0,0,0,0,0,0,0,0
2486,1765915990750,0,0,0,0,0,0,0,0
2487,1765915991033,0,0,0,0,0,0,0,0
2488,1765915991333,0,0,0,0,0,0,0,0
2489,1765915991350,0,0,0,0,0,0,0,0
2490,1765915991650,0,0,0,0,0,0,0,0
2491,1765915991916,0,0,0,0,0,0,0,0
2492,1765915992233,0,0,0,0,0,0,0,0
2493,1765915992500,0,0,0,0,0,0,0,0
2494,1765915992834,0,0,0,0,0,0,0,0
2495,1765915993116,0,0,0,0,0,0,0,0
2496,1765915993399,0,0,0,0,0,0,0,0
2497,1765915993433,0,0,0,0,0,0,0,0
2498,1765915993716,0,0,0,0,0,0,0,0
2499,1765915993984,0,0,0,0,0,0,0,0
2500,1765915994299,0,0,0,0,0,0,0,0
2501,1765915994599,0,0,0,0,0,0,0,0
2502,1765915994900,0,0,0,0,0,0,0,0
2503,1765915995199,0,0,0,0,0,0,0,0
2504,1765915995483,0,0,0,0,0,0,0,0
2505,1765915995782,0,0,0,0,0,0,0,0
2506,1765915996066,0,0,0,0,0,0,0,0
2507,1765915996382,0,0,0,0,0,0,0,0
2508,1765915996683,0,0,0,0,0,0,0,0
2509,1765915996999,0,0,0,0,0,0,0,0
2510,1765915997266,0,0,0,0,0,0,0,0
2511,1765915997549,0,0,0,0,0,0,0,0
2512,1765915997850,0,0,0,0,0,0,0,0
2513,1765915998149,0,0,0,0,0,0,0,0
2514,1765915998466,0,0,0,0,0,0,0,0
2515,1765915998749,0,0,0,0,0,0,0,0
2516,1765915999016,0,0,0,0,0,0,0,0
2517,1765915999066,0,0,0,0,0,0,0,0
2518,1765915999331,0,0,0,0,0,0,0,0
2519,1765915999600,0,0,0,0,0,0,0,0
2520,1765915999933,0,0,0,0,0,0,0,0
2521,1765916000216,0,0,0,0,0,0,0,0
2522,1765916000533,0,0,0,0,0,0,0,0
2523,1765916000816,0,0,0,0,0,0,0,0
2524,1765916001083,0,0,0,0,0,0,0,0
2525,1765916001415,0,0,0,0,0,0,0,0
2526,1765916001700,0,0,0,0,0,0,0,0
2527,1765916002016,0,0,0,0,0,0,0,0
2528,1765916002316,0,0,0,0,0,0,0,0
2529,1765916002633,0,0,0,0,0,0,0,0
2530,1765916002915,0,0,0,0,0,0,0,0
2531,1765916003200,0,0,0,0,0,0,0,0
2532,1765916003265,0,0,0,0,0,0,0,0
2533,1765916003550,0,0,0,0,0,0,0,0
2534,1765916003833,0,0,0,0,0,0,0,0
2535,1765916003882,0,0,0,0,0,0,0,0
2536,1765916004166,0,0,0,0,0,0,0,0
2537,1765916004466,0,0,0,0,0,0,0,0
2538,1765916004816,0,0,0,0,0,0,0,0
2539,1765916005083,0,0,0,0,0,0,0,0
2540,1765916005433,0,0,0,0,0,0,0,0
2541,1765916005717,0,0,0,0,0,0,0,0
2542,1765916006066,0,0,0,0,0,0,0,0
2543,1765916006349,0,0,0,0,0,0,0,0
2544,1765916006699,0,0,0,0,0,0,0,0
2545,1765916006999,0,0,0,0,0,0,0,0
2546,1765916007334,0,0,0,0,0,0,0,0
2547,1765916007616,0,0,0,0,0,0,0,0
2548,1765916007916,0,0,0,0,0,0,0,0
2549,1765916008198,0,0,0,0,0,0,0,0
2550,1765916008433,0,0,0,0,0,0,0,0
2551,1765916008731,0,0,0,0,0,0,0,0
2552,1765916009082,0,0,0,0,0,0,0,0
2553,1765916009366,0,0,0,0,0,0,0,0
2554,1765916009650,0,0,0,0,0,0,0,0
2555,1765916009699,0,0,0,0,0,0,0,0
2556,1765916009999,0,0,0,0,0,0,0,0
2557,1765916010266,0,0,0,0,0,0,0,0
2558,1765916010616,0,0,0,0,0,0,0,0
2559,1765916010916,0,0,0,0,0,0,0,0
2560,1765916011267,0,0,0,0,0,0,0,0
2561,1765916011550,0,0,0,0,0,0,0,0
2562,1765916011900,0,0,0,0,0,0,0,0
2563,1765916012183,0,0,0,0,0,0,0,0
2564,1765916012533,0,0,0,0,0,0,0,0
2565,1765916012815,0,0,0,0,0,0,0,0
2566,1765916013166,0,0,0,0,0,0,0,0
2567,1765916013448,0,0,0,0,0,0,0,0
2568,1765916013799,0,0,0,0,0,0,0,0
2569,1765916014099,0,0,0,0,0,0,0,0
2570,1765916014383,0,0,0,0,0,0,0,0
2571,1765916014449,0,0,0,0,0,0,0,0
2572,1765916014732,0,0,0,0,0,0,0,0
2573,1765916015033,0,0,0,0,0,0,0,0
2574,1765916015082,0,0,0,0,0,0,0,0
2575,1765916015366,0,0,0,0,0,0,0,0
2576,1765916015650,0,0,0,0,0,0,0,0
2577,1765916016016,0,0,0,0,0,0,0,0
2578,1765916016299,0,0,0,0,0,0,0,0
2579,1765916016616,0,0,0,0,0,0,0,0
2580,1765916016899,0,0,0,0,0,0,0,0
2581,1765916017216,0,0,0,0,0,0,0,0
2582,1765916017499,0,0,0,0,0,0,0,0
2583,1765916017782,0,0,0,0,0,0,0,0
2584,1765916018099,0,0,0,0,0,0,0,0
2585,1765916018382,0,0,0,0,0,0,0,0
2586,1765916018682,0,0,0,0,0,0,0,0
2587,1765916018949,0,0,0,0,0,0,0,0
2588,1765916019283,0,0,0,0,0,0,0,0
2589,1765916019565,0,0,0,0,0,0,0,0
2590,1765916019946,0,0,0,0,0,0,0,0
2591,1765916020166,0,0,0,0,0,0,0,0
2592,1765916020432,0,0,0,0,0,0,0,0
2593,1765916020766,0,0,0,0,0,0,0,0
2594,1765916021049,0,0,0,0,0,0,0,0
2595,1765916021366,0,0,0,0,0,0,0,0
2596,1765916021649,0,0,0,0,0,0,0,0
2597,1765916021933,0,0,0,0,0,0,0,0
2598,1765916022249,0,0,0,0,0,0,0,0
2599,1765916022516,0,0,0,0,0,0,0,0
2600,1765916022832,0,0,0,0,0,0,0,0
2601,1765916023116,0,0,0,0,0,0,0,0
2602,1765916023416,0,0,0,0,0,0,0,0
2603,1765916023449,0,0,0,0,0,0,0,0
2604,1765916023732,0,0,0,0,0,0,0,0
2605,1765916024016,0,0,0,0,0,0,0,0
2606,1765916024316,0,0,0,0,0,0,0,0
2607,1765916024599,0,0,0,0,0,0,0,0
2608,1765916024916,0,0,0,0,0,0,0,0
2609,1765916025199,0,0,0,0,0,0,0,0
2610,1765916025499,0,0,0,0,0,0,0,0
2611,1765916025516,0,0,0,0,0,0,0,0
2612,1765916025799,0,0,0,0,0,0,0,0
2613,1765916026081,0,0,0,0,0,0,0,0
2614,1765916026399,0,0,0,0,0,0,0,0
2615,1765916026683,0,0,0,0,0,0,0,0
2616,1765916026999,0,0,0,0,0,0,0,0
2617,1765916027299,0,0,0,0,0,0,0,0
2618,1765916027564,0,0,0,0,0,0,0,0
2619,1765916027614,0,0,0,0,0,0,0,0
2620,1765916027881,0,0,0,0,0,0,0,0
2621,1765916028165,0,0,0,0,0,0,0,0
2622,1765916028480,0,0,0,0,0,0,0,0
2623,1765916028763,0,0,0,0,0,0,0,0
2624,1765916029080,0,0,0,0,0,0,0,0
2625,1765916029381,0,0,0,0,0,0,0,0
2626,1765916029647,0,0,0,0,0,0,0,0
2627,1765916029965,0,0,0,0,0,0,0,0
2628,1765916030232,0,0,0,0,0,0,0,0
2629,1765916030549,0,0,0,0,0,0,0,0
2630,1765916030897,0,0,0,0,0,0,0,0
2631,1765916031166,0,0,0,0,0,0,0,0
2632,1765916031449,0,0,0,0,0,0,0,0
2633,1765916031732,0,0,0,0,0,0,0,0
2634,1765916032032,0,0,0,0,0,0,0,0
2635,1765916032332,0,0,0,0,0,0,0,0
2636,1765916032649,0,0,0,0,0,0,0,0
2637,1765916032933,0,0,0,0,0,0,0,0
2638,1765916033249,0,0,0,0,0,0,0,0
2639,1765916033516,0,0,0,0,0,0,0,0
2640,1765916033798,0,0,0,0,0,0,0,0
2641,1765916034115,0,0,0,0,0,0,0,0
2642,1765916034400,0,0,0,0,0,0,0,0
2643,1765916034732,0,0,0,0,0,0,0,0
2644,1765916035015,0,0,0,0,0,0,0,0
2645,1765916035332,0,0,0,0,0,0,0,0
2646,1765916035616,0,0,0,0,0,0,0,0
2647,1765916035883,0,0,0,0,0,0,0,0
2648,1765916036199,0,0,0,0,0,0,0,0
2649,1765916036483,0,0,0,0,0,0,0,0
2650,1765916036799,0,0,0,0,0,0,0,0
2651,1765916037099,0,0,0,0,0,0,0,0
2652,1765916037382,0,0,0,0,0,0,0,0
2653,1765916037415,0,0,0,0,0,0,0,0
2654,1765916037699,0,0,0,0,0,0,0,0
2655,1765916037982,0,0,0,0,0,0,0,0
2656,1765916038282,0,0,0,0,0,0,0,0
2657,1765916038584,0,0,0,0,0,0,0,0
2658,1765916038898,0,0,0,0,0,0,0,0
2659,1765916039182,0,0,0,0,0,0,0,0
2660,1765916039449,0,0,0,0,0,0,0,0
2661,1765916039499,0,0,0,0,0,0,0,0
2662,1765916039765,0,0,0,0,0,0,0,0
2663,1765916040047,0,0,0,0,0,0,0,0
2664,1765916040332,0,0,0,0,0,0,0,0
2665,1765916040632,0,0,0,0,0,0,0,0
2666,1765916047032,0,0,0,0,0,0,0,0
2667,1765916047315,0,0,0,0,0,0,0,0
2668,1765916115498,0,0,0,0,0,0,0,0
2669,1765916115782,0,0,0,0,0,0,0,0
2670,1765916116047,0,0,0,0,0,0,0,0
2671,1765916116098,0,0,0,0,0,0,0,0
2672,1765916116365,0,0,0,0,0,0,0,0
2673,1765916116647,0,0,0,0,0,0,0,0
2674,1765916116965,0,0,0,0,0,0,0,0
2675,1765916117565,0,0,0,0,0,0,0,0
2676,1765916117830,0,0,0,0,0,0,0,0
2677,1765916118114,0,0,0,0,0,0,0,0
2678,1765916118432,0,0,0,0,0,0,0,0
2679,1765916118920,0,0,0,0,0,0,0,0
2680,1765916119048,0,0,0,0,0,0,0,0
2681,1765916119315,0,0,0,0,0,0,0,0
2682,1765916119597,0,0,0,0,0,0,0,0
2683,1765916119631,0,0,0,0,0,0,0,0
2684,1765916119915,0,0,0,0,0,0,0,0
2685,1765916120198,0,0,0,0,0,0,0,0
2686,1765916120513,0,0,0,0,0,0,0,0
2687,1765916121114,0,0,0,0,0,0,0,0
2688,1765916121398,0,0,0,0,0,0,0,0
2689,1765916121664,0,0,0,0,0,0,0,0
2690,1765916121715,0,0,0,0,0,0,0,0
2691,1765916121981,0,0,0,0,0,0,0,0
2692,1765916122282,0,0,0,0,0,0,0,0
2693,1765916122597,0,0,0,0,0,0,0,0
2694,1765916122880,0,0,0,0,0,0,0,0
2695,1765916123181,0,0,0,0,0,0,0,0
2696,1765916123465,0,0,0,0,0,0,0,0
2697,1765916123748,0,0,0,0,0,0,0,0
2698,1765916123782,0,0,0,0,0,0,0,0
2699,1765916124065,0,0,0,0,0,0,0,0
2700,1765916124348,0,0,0,0,0,0,0,0
2701,1765916124665,0,0,0,0,0,0,0,0
2702,1765916124931,0,0,0,0,0,0,0,0
2703,1765916125265,0,0,0,0,0,0,0,0
2704,1765916125547,0,0,0,0,0,0,0,0
2705,1765916125831,0,0,0,0,0,0,0,0
2706,1765916126131,0,0,0,0,0,0,0,0
2707,1765916126414,0,0,0,0,0,0,0,0
2708,1765916126729,0,0,0,0,0,0,0,0
2709,1765916127014,0,0,0,0,0,0,0,0
2710,1765916127298,0,0,0,0,0,0,0,0
2711,1765916127331,0,0,0,0,0,0,0,0
2712,1765916127614,0,0,0,0,0,0,0,0
2713,1765916127881,0,0,0,0,0,0,0,0
2714,1765916128215,0,0,0,0,0,0,0,0
2715,1765916128498,0,0,0,0,0,0,0,0
2716,1765916128797,0,0,0,0,0,0,0,0
2717,1765916129081,0,0,0,0,0,0,0,0
2718,1765916129364,0,0,0,0,0,0,0,0
2719,1765916129875,0,0,0,0,0,0,0,0
2720,1765916129965,0,0,0,0,0,0,0,0
2721,1765916130281,0,0,0,0,0,0,0,0
2722,1765916130564,0,0,0,0,0,0,0,0
2723,1765916130864,0,0,0,0,0,0,0,0
2724,1765916131147,0,0,0,0,0,0,0,0
2725,1765916131431,0,0,0,0,0,0,0,0
2726,1765916131748,0,0,0,0,0,0,0,0
2727,1765916132014,0,0,0,0,0,0,0,0
2728,1765916132330,0,0,0,0,0,0,0,0
2729,1765916132614,0,0,0,0,0,0,0,0
2730,1765916132931,0,0,0,0,0,0,0,0
2731,1765916133214,0,0,0,0,0,0,0,0
2732,1765916133497,0,0,0,0,0,0,0,0
2733,1765916133814,0,0,0,0,0,0,0,0
2734,1765916134098,0,0,0,0,0,0,0,0
2735,1765916134415,0,0,0,0,0,0,0,0
2736,1765916134698,0,0,0,0,0,0,0,0
2737,1765916134964,0,0,0,0,0,0,0,0
2738,1765916135281,0,0,0,0,0,0,0,0
2739,1765916135565,0,0,0,0,0,0,0,0
2740,1765916135881,0,0,0,0,0,0,0,0
2741,1765916136164,0,0,0,0,0,0,0,0
2742,1765916136464,0,0,0,0,0,0,0,0
2743,1765916136747,0,0,1,0,0,0,0,0
2744,1765916137031,0,0,0,0,0,0,0,0
2745,1765916137348,0,0,274,231,0,0,0,0
2746,1765916137631,0,0,244,204,0,0,0,0
2747,1765916137947,25,25,227,219,0,0,0,0
2748,1765916138514,38,38,259,255,0,0,0,0
2749,1765916138547,60,60,393,388,0,0,0,0
2750,1765916138814,66,66,430,424,0,0,0,0
2751,1765916139095,72,73,486,462,0,0,0,0
2752,1765916139415,100,101,725,703,0,0,0,0
2753,1765916139698,107,107,769,767,0,0,0,0
2754,1765916140015,132,139,998,1034,0,0,0,0
2755,1765916140298,137,147,1036,1086,0,0,0,0
2756,1765916140792,140,153,1076,1134,0,0,0,0
2757,1765916140792,158,172,1254,1340,0,0,0,0
2758,1765916140914,162,181,1293,1386,0,0,0,0
2759,1765916141197,171,188,1330,1429,0,0,0,0
2760,1765916141531,186,203,1523,1658,0,0,0,0
2761,1765916141814,190,203,1573,1691,0,0,0,0
2762,1765916142131,206,222,1734,1863,0,0,0,0
2763,1765916142431,209,227,1762,1916,0,0,0,0
2764,1765916142745,232,244,1939,2097,0,0,0,0
2765,1765916143030,234,250,1975,2130,0,0,0,0
2766,1765916143315,240,260,2007,2164,0,0,0,0
2767,1765916143631,265,276,2204,2345,0,0,0,0
2768,1765916143931,269,286,2240,2377,0,0,0,0
2769,1765916144247,283,297,2429,2557,0,0,0,0
2770,1765916144531,291,302,2476,2590,0,0,0,0
2771,1765916144864,311,327,2665,2779,0,0,0,0
2772,1765916145146,311,332,2698,2826,0,0,0,0
2773,1765916145431,322,332,2733,2858,0,0,0,0
2774,1765916145481,332,352,2885,3006,0,0,0,0
2775,1765916145764,337,343,2920,3039,0,0,0,0
2776,1765916146048,343,356,2954,3072,0,0,0,0
2777,1765916146380,368,386,3148,3255,0,0,0,0
2778,1765916146665,369,379,3183,3288,0,0,0,0
2779,1765916146998,385,400,3374,3482,0,0,0,0
2780,1765916147297,391,412,3434,3518,0,0,0,0
2781,1765916147614,415,423,3642,3702,0,0,0,0
2782,1765916147880,423,429,3679,3757,0,0,0,0
2783,1765916148165,430,438,3719,3790,0,0,0,0
2784,1765916148481,451,458,3952,3970,0,0,0,0
2785,1765916148764,460,457,3994,4003,0,0,0,0
2786,1765916149064,481,479,4216,4211,0,0,0,0
2787,1765916149331,486,482,4253,4249,0,0,0,0
2788,1765916149614,492,484,4312,4285,0,0,0,0
2789,1765916149914,507,501,4470,4460,0,0,0,0
2790,1765916150197,501,506,4494,4501,0,0,0,0
2791,1765916150481,506,526,4575,4639,0,0,0,0
2792,1765916150763,510,523,4585,4660,0,0,0,0
2793,1765916151029,512,496,4593,4678,0,0,0,0
2794,1765916151347,513,550,4639,4761,0,0,0,0
2795,1765916151778,509,536,4649,4774,0,0,0,0
2796,1765916151931,512,549,4685,4829,0,0,0,0
2797,1765916152199,519,544,4693,4837,0,0,0,0
2798,1765916152480,522,543,4697,4848,0,0,0,0
2799,1765916152514,515,531,4719,4865,0,0,0,0
2800,1765916152798,518,545,4725,4871,0,0,0,0
2801,1765916153065,516,549,4732,4874,0,0,0,0
2802,1765916153365,523,538,4758,4897,0,0,0,0
2803,1765916153648,522,538,4761,4900,0,0,0,0
2804,1765916153948,534,522,4801,4910,0,0,0,0
2805,1765916154233,536,539,4811,4911,0,0,0,0
2806,1765916154515,538,525,4827,4914,0,0,0,0
2807,1765916154815,545,553,4900,4925,0,0,0,0
2808,1765916155099,543,556,4914,4925,0,0,0,0
2809,1765916155399,548,550,4966,4945,0,0,0,0
2810,1765916155682,548,553,4975,4952,0,0,0,0
2811,1765916155965,544,555,4983,4956,0,0,0,0
2812,1765916156265,551,553,5019,4982,0,0,0,0
